solID,operation,target,to,where
1,UMLCloneNode,container-order-other,container-order-other_pziwqdijrp,
1,Move_Component_New_Node,Admin-user,New-Node_ppkmrfpbax,
1,Move_Operation_New_Component_New_Node,modify,New-Component_whsyamfbcp,New-Node_jqlsheswbw
1,Move_Operation_New_Component_New_Node,login,New-Component_nwyvuclipd,New-Node_qalzmuqhsh
8,Move_Component_New_Node,Verification,New-Node_emcvyjczpl,
8,Move_Operation_New_Component_New_Node,rebook,New-Component_mzhhzbzgbi,New-Node_svauixibei
8,Move_Operation_New_Component_New_Node,findAll,New-Component_cypobfgkdj,New-Node_lwnclkzpoo
8,Move_Operation_New_Component_New_Node,modify,New-Component_qriupfvgei,New-Node_celqxlqoyj
12,Move_Operation_New_Component_New_Node,rebook,New-Component_jfakzpptnl,New-Node_rkcivdlyqq
12,Move_Operation_Component,modify,Route-plan,
12,UMLCloneNode,New-Node_rkcivdlyqq,New-Node_rkcivdlyqq_dgvwssoubm,
12,UMLCloneNode,New-Node_rkcivdlyqq,New-Node_rkcivdlyqq_xgolahpdat,
22,Move_Operation_New_Component_New_Node,rebook,New-Component_jfakzpptnl,New-Node_rkcivdlyqq
22,Move_Operation_Component,modify,Route-plan,
22,UMLCloneNode,New-Node_rkcivdlyqq,New-Node_rkcivdlyqq_dgvwssoubm,
22,UMLCloneNode,New-Node_rkcivdlyqq,New-Node_rkcivdlyqq_xgolahpdat,
52,UMLCloneNode,container-order-other,container-order-other_pziwqdijrp,
52,Move_Component_New_Node,Admin-user,New-Node_ppkmrfpbax,
52,Move_Operation_New_Component_New_Node,modify,New-Component_whsyamfbcp,New-Node_jqlsheswbw
52,Move_Operation_New_Component_New_Node,login,New-Component_nwyvuclipd,New-Node_qalzmuqhsh
60,Move_Operation_Component,login,Ticket-info,
60,Move_Operation_New_Component_New_Node,rebook,New-Component_mzhhzbzgbi,New-Node_svauixibei
60,Move_Operation_New_Component_New_Node,findAll,New-Component_cypobfgkdj,New-Node_lwnclkzpoo
60,Move_Operation_New_Component_New_Node,modify,New-Component_qriupfvgei,New-Node_celqxlqoyj
76,Move_Operation_New_Component_New_Node,rebook,New-Component_jfakzpptnl,New-Node_rkcivdlyqq
76,Move_Operation_Component,modify,Route-plan,
76,UMLCloneNode,New-Node_rkcivdlyqq,New-Node_rkcivdlyqq_dgvwssoubm,
76,UMLCloneNode,New-Node_rkcivdlyqq,New-Node_rkcivdlyqq_xgolahpdat,
84,Move_Operation_New_Component_New_Node,verify,New-Component_kjnaobhbtk,New-Node_cxfividotr
84,Move_Operation_New_Component_New_Node,rebook,New-Component_mzhhzbzgbi,New-Node_svauixibei
84,Move_Operation_New_Component_New_Node,findAll,New-Component_cypobfgkdj,New-Node_lwnclkzpoo
84,Move_Operation_New_Component_New_Node,modify,New-Component_qriupfvgei,New-Node_celqxlqoyj
104,UMLCloneNode,container-admin-user,container-admin-user_etyilmfcdj,
104,Move_Operation_Component,generate,Ticket-info,
104,Move_Component_New_Node,Ticket-info,New-Node_tvnhtuwxml,
104,UMLCloneNode,container-login,container-login_jdfqbhspec,
116,UMLCloneNode,container-admin-user,container-admin-user_etyilmfcdj,
116,UMLCloneNode,container-sso,container-sso_ekvnesrziy,
116,Move_Component_New_Node,Ticket-info,New-Node_tvnhtuwxml,
116,UMLCloneNode,container-login,container-login_jdfqbhspec,
130,Move_Operation_New_Component_New_Node,rebook,New-Component_ilxxmizsvf,New-Node_vebzuhxvhy
130,Move_Component_New_Node,Admin-user,New-Node_ppkmrfpbax,
130,Move_Operation_New_Component_New_Node,modify,New-Component_whsyamfbcp,New-Node_jqlsheswbw
130,Move_Operation_New_Component_New_Node,login,New-Component_nwyvuclipd,New-Node_qalzmuqhsh
134,Move_Operation_New_Component_New_Node,login,New-Component_gewrwzjnmw,New-Node_osqtswfojj
134,Move_Component_New_Node,Admin-user,New-Node_ppkmrfpbax,
134,Move_Operation_New_Component_New_Node,modify,New-Component_whsyamfbcp,New-Node_jqlsheswbw
134,Move_Operation_New_Component_New_Node,login,New-Component_nwyvuclipd,New-Node_qalzmuqhsh
144,UMLCloneNode,container-admin-user,container-admin-user_etyilmfcdj,
144,Move_Operation_Component,generate,Ticket-info,
144,Move_Component_New_Node,Ticket-info,New-Node_tvnhtuwxml,
144,UMLCloneNode,container-login,container-login_jdfqbhspec,
152,Move_Operation_Component,login,Ticket-info,
152,Move_Operation_New_Component_New_Node,rebook,New-Component_mzhhzbzgbi,New-Node_svauixibei
152,Move_Operation_New_Component_New_Node,findAll,New-Component_cypobfgkdj,New-Node_lwnclkzpoo
152,Move_Operation_New_Component_New_Node,modify,New-Component_qriupfvgei,New-Node_celqxlqoyj
156,Move_Operation_New_Component_New_Node,rebook,New-Component_jfakzpptnl,New-Node_rkcivdlyqq
156,Move_Operation_Component,modify,Route-plan,
156,UMLCloneNode,New-Node_rkcivdlyqq,New-Node_rkcivdlyqq_dgvwssoubm,
156,UMLCloneNode,New-Node_rkcivdlyqq,New-Node_rkcivdlyqq_xgolahpdat,
168,UMLCloneNode,container-order-other,container-order-other_pziwqdijrp,
168,Move_Component_New_Node,Admin-user,New-Node_ppkmrfpbax,
168,Move_Operation_New_Component_New_Node,modify,New-Component_whsyamfbcp,New-Node_jqlsheswbw
168,Move_Operation_New_Component_New_Node,login,New-Component_nwyvuclipd,New-Node_qalzmuqhsh
