solID,operation,target,to,where
7,UMLCloneNode,container-sso,container-sso_ldkkunicbb,
7,Move_Operation_New_Component_New_Node,verify,New-Component_cpixytlybd,New-Node_ujbmzgwizz
7,UMLCloneNode,New-Node_ujbmzgwizz,New-Node_ujbmzgwizz_ofkrwzjhrs,
7,Move_Operation_Component,updateUser,Travel-plan,
10,Move_Operation_Component,generate,Admin-user,
10,Move_Operation_New_Component_New_Node,findAll,New-Component_sdxwpvzuou,New-Node_nawpnaubli
10,Move_Operation_New_Component_New_Node,generate,New-Component_dibfwmdhfs,New-Node_tuwaiszymq
10,Move_Component_New_Node,Seat,New-Node_xbbbgnfdqq,
48,UMLCloneNode,container-sso,container-sso_ldkkunicbb,
48,Move_Operation_New_Component_New_Node,verify,New-Component_cpixytlybd,New-Node_ujbmzgwizz
48,UMLCloneNode,New-Node_ujbmzgwizz,New-Node_ujbmzgwizz_ofkrwzjhrs,
48,Move_Operation_Component,updateUser,Travel-plan,
72,Move_Operation_Component,generate,Admin-user,
72,Move_Operation_New_Component_New_Node,updateUser,New-Component_ynincsvtbu,New-Node_fpwozxhcui
72,Move_Operation_New_Component_New_Node,login,New-Component_jvvnxunryp,New-Node_zatmdeujtv
72,Move_Operation_New_Component_New_Node,generate,New-Component_vwauqhkhuy,New-Node_nwwhnxteyn
90,Move_Operation_Component,generate,Admin-user,
90,Move_Operation_New_Component_New_Node,updateUser,New-Component_ynincsvtbu,New-Node_fpwozxhcui
90,Move_Operation_New_Component_New_Node,login,New-Component_jvvnxunryp,New-Node_zatmdeujtv
90,Move_Operation_New_Component_New_Node,generate,New-Component_vwauqhkhuy,New-Node_nwwhnxteyn
98,UMLCloneNode,container-sso,container-sso_ldkkunicbb,
98,Move_Operation_New_Component_New_Node,verify,New-Component_cpixytlybd,New-Node_ujbmzgwizz
98,UMLCloneNode,New-Node_ujbmzgwizz,New-Node_ujbmzgwizz_ofkrwzjhrs,
98,Move_Operation_Component,updateUser,Travel-plan,
106,Move_Operation_Component,updateUser,Travel-plan,
106,Move_Component_New_Node,Station,New-Node_wlzzscbedi,
106,UMLCloneNode,container-login,container-login_rzhtttwnxr,
106,Move_Operation_New_Component_New_Node,updateUser,New-Component_ctaubsucbj,New-Node_phuxbgpdgr
110,Move_Operation_Component,generate,Admin-user,
110,Move_Operation_New_Component_New_Node,updateUser,New-Component_ynincsvtbu,New-Node_fpwozxhcui
110,Move_Operation_New_Component_New_Node,login,New-Component_jvvnxunryp,New-Node_zatmdeujtv
110,Move_Operation_New_Component_New_Node,generate,New-Component_vwauqhkhuy,New-Node_nwwhnxteyn
144,Move_Operation_Component,updateUser,Travel-plan,
144,Move_Component_New_Node,Station,New-Node_wlzzscbedi,
144,UMLCloneNode,container-login,container-login_rzhtttwnxr,
144,Move_Operation_New_Component_New_Node,updateUser,New-Component_ctaubsucbj,New-Node_phuxbgpdgr
152,UMLCloneNode,container-sso,container-sso_ldkkunicbb,
152,Move_Operation_New_Component_New_Node,verify,New-Component_cpixytlybd,New-Node_ujbmzgwizz
152,UMLCloneNode,New-Node_ujbmzgwizz,New-Node_ujbmzgwizz_ofkrwzjhrs,
152,Move_Operation_Component,updateUser,Travel-plan,
156,UMLCloneNode,container-sso,container-sso_ldkkunicbb,
156,Move_Operation_New_Component_New_Node,verify,New-Component_cpixytlybd,New-Node_ujbmzgwizz
156,UMLCloneNode,New-Node_ujbmzgwizz,New-Node_ujbmzgwizz_ofkrwzjhrs,
156,Move_Operation_Component,updateUser,Travel-plan,
160,Move_Component_New_Node,Sso,New-Node_yuzijqbsqx,
160,Move_Operation_New_Component_New_Node,login,New-Component_vnssenycnk,New-Node_iowmotybwm
160,Move_Operation_New_Component_New_Node,getByID,New-Component_mcvomkzedl,New-Node_rgefmsqyfq
160,Move_Operation_Component,login,Seat,
168,Move_Component_New_Node,Sso,New-Node_yuzijqbsqx,
168,Move_Operation_New_Component_New_Node,login,New-Component_vnssenycnk,New-Node_iowmotybwm
168,Move_Operation_New_Component_New_Node,getByID,New-Component_mcvomkzedl,New-Node_rgefmsqyfq
168,Move_Operation_Component,login,Seat,
172,Move_Component_New_Node,Sso,New-Node_yuzijqbsqx,
172,Move_Operation_New_Component_New_Node,login,New-Component_vnssenycnk,New-Node_iowmotybwm
172,Move_Operation_New_Component_New_Node,getByID,New-Component_mcvomkzedl,New-Node_rgefmsqyfq
172,Move_Operation_Component,login,Seat,
186,Move_Operation_Component,findAll,Seat,
186,Move_Operation_New_Component_New_Node,updateUser,New-Component_ynincsvtbu,New-Node_fpwozxhcui
186,Move_Operation_New_Component_New_Node,login,New-Component_jvvnxunryp,New-Node_zatmdeujtv
186,Move_Operation_New_Component_New_Node,generate,New-Component_vwauqhkhuy,New-Node_nwwhnxteyn
192,Move_Operation_Component,updateUser,Travel-plan,
192,Move_Component_New_Node,Station,New-Node_wlzzscbedi,
192,UMLCloneNode,container-login,container-login_rzhtttwnxr,
192,Move_Operation_New_Component_New_Node,updateUser,New-Component_ctaubsucbj,New-Node_phuxbgpdgr
