solID,operation,target,to,where
168,Move_Operation_Component,verify,Admin-user,
168,Move_Operation_New_Component_New_Node,updateUser,New-Component_vvrvlnardl,New-Node_fuidxuztpo
168,Move_Operation_New_Component_New_Node,rebook,New-Component_jhegjfindy,New-Node_qbgtvfikoc
168,UMLCloneNode,container-rebook,container-rebook_fmvwlawxwo,
214,Move_Operation_New_Component_New_Node,verify,New-Component_jcahtbklig,New-Node_odkihlboqf
214,UMLCloneNode,container-travel-plan,container-travel-plan_jqzwqftgwv,
214,Move_Operation_New_Component_New_Node,findAll,New-Component_jedncqlyny,New-Node_hubegdzuoo
214,Move_Component_New_Node,New-Component_qgpuxhcfwy,New-Node_ytduaagnot,
220,Move_Operation_New_Component_New_Node,updateUser,New-Component_qgiwviufer,New-Node_ymkvaxqjls
220,Move_Operation_New_Component_New_Node,updateUser,New-Component_vvrvlnardl,New-Node_fuidxuztpo
220,Move_Operation_New_Component_New_Node,rebook,New-Component_jhegjfindy,New-Node_qbgtvfikoc
220,UMLCloneNode,container-rebook,container-rebook_fmvwlawxwo,
228,Move_Operation_New_Component_New_Node,verify,New-Component_jcahtbklig,New-Node_odkihlboqf
228,UMLCloneNode,container-travel-plan,container-travel-plan_jqzwqftgwv,
228,Move_Operation_New_Component_New_Node,findAll,New-Component_jedncqlyny,New-Node_hubegdzuoo
228,Move_Component_New_Node,New-Component_qgpuxhcfwy,New-Node_ytduaagnot,
262,Move_Operation_Component,verify,Admin-user,
262,Move_Operation_New_Component_New_Node,updateUser,New-Component_vvrvlnardl,New-Node_fuidxuztpo
262,Move_Operation_New_Component_New_Node,rebook,New-Component_jhegjfindy,New-Node_qbgtvfikoc
262,UMLCloneNode,container-rebook,container-rebook_fmvwlawxwo,
278,Move_Operation_Component,modify,Admin-user,
278,UMLCloneNode,container-admin-user,container-admin-user_gwlugvuvbc,
278,UMLCloneNode,container-seat,container-seat_xsicjlhoyv,
278,UMLCloneNode,container-admin-user,container-admin-user_rgqpbsytcs,
296,Move_Operation_Component,modify,Admin-user,
296,UMLCloneNode,container-admin-user,container-admin-user_gwlugvuvbc,
296,Move_Operation_New_Component_New_Node,rebook,New-Component_jhegjfindy,New-Node_qbgtvfikoc
296,UMLCloneNode,container-rebook,container-rebook_fmvwlawxwo,
300,UMLCloneNode,container-admin-user,container-admin-user_uvcimjsjia,
300,Move_Operation_Component,getByID,Station,
300,Move_Operation_New_Component_New_Node,rebook,New-Component_jhegjfindy,New-Node_qbgtvfikoc
300,Move_Component_New_Node,Admin-user,New-Node_boagpdrrlk,
306,Move_Operation_New_Component_New_Node,updateUser,New-Component_qgiwviufer,New-Node_ymkvaxqjls
306,Move_Operation_New_Component_New_Node,updateUser,New-Component_vvrvlnardl,New-Node_fuidxuztpo
306,Move_Operation_New_Component_New_Node,rebook,New-Component_jhegjfindy,New-Node_qbgtvfikoc
306,UMLCloneNode,container-rebook,container-rebook_fmvwlawxwo,
312,Move_Operation_Component,modify,Admin-user,
312,UMLCloneNode,container-admin-user,container-admin-user_gwlugvuvbc,
312,UMLCloneNode,container-seat,container-seat_xsicjlhoyv,
312,Move_Operation_New_Component_New_Node,getByID,New-Component_isvrzxftao,New-Node_jvhvzumsxu
320,Move_Operation_New_Component_New_Node,updateUser,New-Component_qgiwviufer,New-Node_ymkvaxqjls
320,Move_Operation_New_Component_New_Node,updateUser,New-Component_vvrvlnardl,New-Node_fuidxuztpo
320,Move_Operation_New_Component_New_Node,rebook,New-Component_jhegjfindy,New-Node_qbgtvfikoc
320,UMLCloneNode,container-rebook,container-rebook_fmvwlawxwo,
332,Move_Operation_New_Component_New_Node,verify,New-Component_jcahtbklig,New-Node_odkihlboqf
332,UMLCloneNode,container-travel-plan,container-travel-plan_jqzwqftgwv,
332,Move_Operation_New_Component_New_Node,findAll,New-Component_jedncqlyny,New-Node_hubegdzuoo
332,Move_Component_New_Node,New-Component_qgpuxhcfwy,New-Node_ytduaagnot,
338,Move_Operation_Component,modify,Admin-user,
338,UMLCloneNode,container-admin-user,container-admin-user_gwlugvuvbc,
338,UMLCloneNode,container-ticket-info,container-ticket-info_mbgilscpjm,
338,UMLCloneNode,container-rebook,container-rebook_fmvwlawxwo,
350,Move_Operation_Component,modify,Admin-user,
350,UMLCloneNode,container-admin-user,container-admin-user_gwlugvuvbc,
350,Move_Component_New_Node,Login,New-Node_fejyauvmlp,
350,Move_Operation_New_Component_New_Node,getByID,New-Component_isvrzxftao,New-Node_jvhvzumsxu
358,UMLCloneNode,container-admin-user,container-admin-user_uvcimjsjia,
358,Move_Operation_Component,getByID,Station,
358,Move_Component_New_Node,New-Component_ngbvutpvpo,New-Node_ipdzypwcvl,
358,UMLCloneNode,New-Node_yvceecxlbl,New-Node_yvceecxlbl_tewgnspqdd,
366,Move_Operation_Component,modify,Admin-user,
366,UMLCloneNode,container-admin-user,container-admin-user_gwlugvuvbc,
366,UMLCloneNode,container-seat,container-seat_xsicjlhoyv,
366,UMLCloneNode,container-admin-user,container-admin-user_rgqpbsytcs,
