solID,operation,target,to,where
218,UMLCloneNode,container-sso,container-sso_ahmyvoijwy,
218,Move_Operation_Component,getByID,Sso,
218,Move_Operation_New_Component_New_Node,getByID,New-Component_scsgeultqi,New-Node_uignjaoyro
218,UMLCloneNode,container-admin-user,container-admin-user_rykhuqgxvz,
244,UMLCloneNode,container-ticket-info,container-ticket-info_fbzwowgjmx,
244,Move_Operation_Component,findAll,Login,
244,Move_Component_New_Node,Verification,New-Node_cflwozryaz,
244,UMLCloneNode,container-admin-user,container-admin-user_rykhuqgxvz,
252,UMLCloneNode,container-login,container-login_mieepqhoaq,
252,Move_Operation_Component,findAll,Login,
252,Move_Component_New_Node,Verification,New-Node_cflwozryaz,
252,UMLCloneNode,container-admin-user,container-admin-user_rykhuqgxvz,
292,UMLCloneNode,container-login,container-login_mieepqhoaq,
292,Move_Operation_Component,findAll,Login,
292,Move_Component_New_Node,Verification,New-Node_cflwozryaz,
292,UMLCloneNode,container-admin-user,container-admin-user_rykhuqgxvz,
162,Move_Operation_New_Component_New_Node,login,New-Component_lizdwzgabs,New-Node_zcnkuedkrs
162,Move_Operation_New_Component_New_Node,rebook,New-Component_evyaeisehm,New-Node_ancjwmepaa
162,Move_Operation_New_Component_New_Node,getByID,New-Component_ixopyxpfsf,New-Node_mhfxawyhnf
162,Move_Component_New_Node,Admin-user,New-Node_qibgtehwjr,
240,Move_Operation_New_Component_New_Node,login,New-Component_lizdwzgabs,New-Node_zcnkuedkrs
240,Move_Operation_New_Component_New_Node,rebook,New-Component_evyaeisehm,New-Node_ancjwmepaa
240,Move_Operation_New_Component_New_Node,getByID,New-Component_ixopyxpfsf,New-Node_mhfxawyhnf
240,Move_Component_New_Node,Admin-user,New-Node_qibgtehwjr,
256,UMLCloneNode,container-order-other,container-order-other_iymjowrpsg,
256,Move_Operation_New_Component_New_Node,rebook,New-Component_evyaeisehm,New-Node_ancjwmepaa
256,Move_Operation_New_Component_New_Node,getByID,New-Component_ixopyxpfsf,New-Node_mhfxawyhnf
256,Move_Component_New_Node,Admin-user,New-Node_qibgtehwjr,
296,UMLCloneNode,container-login,container-login_mieepqhoaq,
296,Move_Operation_Component,findAll,Login,
296,Move_Component_New_Node,Verification,New-Node_cflwozryaz,
296,UMLCloneNode,container-admin-user,container-admin-user_rykhuqgxvz,
302,UMLCloneNode,container-login,container-login_mieepqhoaq,
302,Move_Operation_Component,findAll,Login,
302,Move_Component_New_Node,Verification,New-Node_cflwozryaz,
302,UMLCloneNode,container-admin-user,container-admin-user_rykhuqgxvz,
316,UMLCloneNode,container-login,container-login_mieepqhoaq,
316,Move_Operation_Component,findAll,Login,
316,Move_Component_New_Node,Verification,New-Node_cflwozryaz,
316,UMLCloneNode,container-admin-user,container-admin-user_rykhuqgxvz,
318,Move_Operation_New_Component_New_Node,login,New-Component_lizdwzgabs,New-Node_zcnkuedkrs
318,Move_Operation_New_Component_New_Node,rebook,New-Component_evyaeisehm,New-Node_ancjwmepaa
318,Move_Operation_New_Component_New_Node,getByID,New-Component_ixopyxpfsf,New-Node_mhfxawyhnf
318,Move_Component_New_Node,Admin-user,New-Node_qibgtehwjr,
326,UMLCloneNode,container-order-other,container-order-other_iymjowrpsg,
326,Move_Operation_New_Component_New_Node,rebook,New-Component_evyaeisehm,New-Node_ancjwmepaa
326,Move_Operation_New_Component_New_Node,getByID,New-Component_ixopyxpfsf,New-Node_mhfxawyhnf
326,Move_Component_New_Node,Admin-user,New-Node_qibgtehwjr,
330,UMLCloneNode,container-sso,container-sso_ahmyvoijwy,
330,Move_Operation_Component,getByID,Sso,
330,Move_Operation_New_Component_New_Node,getByID,New-Component_scsgeultqi,New-Node_uignjaoyro
330,UMLCloneNode,container-admin-user,container-admin-user_rykhuqgxvz,
338,UMLCloneNode,container-login,container-login_mieepqhoaq,
338,UMLCloneNode,container-travel-plan,container-travel-plan_lmjcbupecz,
338,Move_Component_New_Node,Verification,New-Node_cflwozryaz,
338,UMLCloneNode,container-admin-user,container-admin-user_rykhuqgxvz,
346,Move_Operation_New_Component_New_Node,login,New-Component_lizdwzgabs,New-Node_zcnkuedkrs
346,Move_Operation_New_Component_New_Node,rebook,New-Component_evyaeisehm,New-Node_ancjwmepaa
346,Move_Operation_New_Component_New_Node,getByID,New-Component_ixopyxpfsf,New-Node_mhfxawyhnf
346,Move_Component_New_Node,Admin-user,New-Node_qibgtehwjr,
352,Move_Operation_New_Component_New_Node,login,New-Component_vhzeowjutt,New-Node_xgalplqlid
352,Move_Operation_New_Component_New_Node,rebook,New-Component_evyaeisehm,New-Node_ancjwmepaa
352,Move_Operation_New_Component_New_Node,getByID,New-Component_ixopyxpfsf,New-Node_mhfxawyhnf
352,Move_Component_New_Node,Admin-user,New-Node_qibgtehwjr,
