solID,perfQ,#changes,pas,reliability
200,-0.1535782087468042,9.15,1.0,-0.5272448505627285
248,-0.11597797065309723,9.459999999999999,0.0,-0.22514515000000007
262,-0.11597797065309723,9.459999999999999,0.0,-0.22514515000000007
266,-0.23362502947662667,10.280000000000001,0.0,-0.44838439
282,-0.11764745976008019,7.0,1.0,-0.7123965576450431
298,-0.05882393034831548,9.15,1.0,-0.7912570182077715
310,-0.2107326499881367,10.469999999999999,0.0,-0.5272448505627285
318,-0.05882393034831548,9.15,1.0,-0.7912570182077715
322,-0.23362502947662667,10.280000000000001,0.0,-0.44838439
326,-0.2107326499881367,10.469999999999999,0.0,-0.5272448505627285
334,-0.2107326499881367,11.29,0.0,-0.5272448505627285
338,-0.11597797065309723,9.459999999999999,0.0,-0.22514515000000007
342,-0.11764745976008019,7.0,1.0,-0.7123965576450431
348,-0.11597797065309723,9.459999999999999,0.0,-0.22514515000000007
350,-0.11764745976008019,7.0,1.0,-0.7123965576450431
362,-0.11764705882352941,6.37,1.0,-0.5280368505627285
