solID,perfQ,#changes,pas,reliability
20,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
106,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
110,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
118,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
130,-0.20439911122626014,8.389999999999999,11.0,-0.8191585539037342
138,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
152,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
156,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
232,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
236,-0.11236587235991206,8.229999999999999,10.0,-0.49858974732283595
238,-0.25991596803590533,8.04,12.0,-0.8208961113926343
242,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
244,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
250,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
270,-0.20439911122626014,8.389999999999999,11.0,-0.8192512047437454
14,-0.27000500241067443,12.739999999999998,6.0,-0.8194800819252408
