solID,perfQ,#changes,pas,reliability
132,-0.21224616286796621,9.46,1.0,-0.780850860045043
134,-0.05882389950684829,7.0,1.0,-0.7890947197064596
196,-0.21240173815856891,12.559999999999999,1.0,-0.42818405
204,-0.21224616286796621,9.46,1.0,-0.780850860045043
210,-0.12120224771377804,9.459999999999999,0.0,-0.4260801268614167
224,-0.21240173815856891,12.559999999999999,1.0,-0.42818405
226,-0.11764750791693016,7.82,1.0,-0.7886953206077715
230,-0.12120224771377804,9.459999999999999,0.0,-0.4260801268614167
234,-0.1542639245193416,19.82,0.0,-0.29830789056272855
238,-0.05882389950684829,9.05,1.0,-0.8471106006077714
242,-0.1672752670913977,8.01,1.0,-0.7841346015909902
246,-0.11764750791693016,7.82,1.0,-0.7886953206077715
250,-0.14400000878671673,5.36,1.0,-0.648918690045043
254,-0.05882389950684829,9.05,1.0,-0.8471106006077714
258,-0.1542639245193416,19.82,0.0,-0.29830789056272855
262,-0.12120224771377804,9.459999999999999,0.0,-0.4260801268614167
