solID,perfQ,#changes,pas,reliability
6,-0.058831098069274425,11.739999999999998,1.0,-0.7884136106077715
34,-0.058831098069274425,11.739999999999998,1.0,-0.7884136106077715
12,-7.489659192577387E-6,9.239999999999998,1.0,-0.7884136106077715
28,-7.489659192577387E-6,9.239999999999998,1.0,-0.7884136106077715
76,-0.006760248377114474,11.739999999999998,1.0,-0.7221209870543824
80,0.05881603975257213,11.39,1.0,-0.6598443186077715
92,-0.058831098069274425,11.739999999999998,1.0,-0.7884136106077715
100,-7.489659192577387E-6,9.239999999999998,1.0,-0.7884136106077715
13,-0.1314996924587256,7.82,1.0,-0.648918690045043
72,-0.1314996924587256,7.82,1.0,-0.648918690045043
122,-0.1314996924587256,7.0,1.0,-0.648918690045043
0,-0.11761760604633609,8.139999999999999,1.0,-0.6588074205627286
44,-0.2123722853813756,5.99,1.0,-0.7593914205627286
14,-0.1764407653630172,11.549999999999999,1.0,-0.7167096605627286
1,-0.2123722853813756,8.96,1.0,-0.6580154205627285
68,-0.2123722853813756,8.96,1.0,-0.6580154205627285
