solID,perfQ,#changes,pas,reliability
5694,-0.17460174578898763,10.469999999999999,1.0,-0.586982508045043
5696,-0.11765491857780559,7.0,1.0,-0.6588074205627286
5730,-0.11765491857780559,5.359999999999999,1.0,-0.6588074205627286
5734,-0.11764705882352941,3.91,1.0,-0.5280368505627285
5676,-7.489659192577387E-6,5.55,1.0,-0.6590987409909903
5716,-7.489659192577387E-6,5.55,1.0,-0.6590987409909903
5720,-7.489659192577387E-6,5.55,1.0,-0.6590987409909902
5758,-0.11765491857780559,7.0,1.0,-0.6588074205627286
5762,-0.17460174578898763,10.469999999999999,1.0,-0.586982508045043
5770,-0.11764705882352941,3.91,1.0,-0.5280368505627285
5776,-0.11765491857780559,5.359999999999999,1.0,-0.6588074205627286
5784,-0.11764705882352941,3.91,1.0,-0.5280368505627285
5788,-0.11765491857780559,5.359999999999999,1.0,-0.6588074205627286
5794,-7.489659192577387E-6,5.55,1.0,-0.6590987409909902
5796,-7.489659192577387E-6,5.55,1.0,-0.6590987409909903
5800,-7.489659192577387E-6,5.55,1.0,-0.6590987409909903
