solID,operation,target,to,where
52,UMLCloneNode,container-sso,container-sso_torimspsui,
52,UMLCloneNode,container-ticket-info,container-ticket-info_ajofsrkehy,
52,UMLCloneNode,container-order-other,container-order-other_maoqwkdpsd,
52,Move_Operation_Component,rebook,Admin-user,
60,Move_Operation_New_Component_New_Node,getByID,New-Component_dhszmzzmkd,New-Node_kahxdyauet
60,UMLCloneNode,container-order-other,container-order-other_mqfykuunye,
60,Move_Operation_Component,rebook,Admin-user,
60,Move_Component_New_Node,Login,New-Node_jbmkmokwwl,
74,UMLCloneNode,container-sso,container-sso_ocdcnmilrh,
74,Move_Operation_New_Component_New_Node,generate,New-Component_kebacvxbif,New-Node_ezeeyscete
74,UMLCloneNode,container-login,container-login_bosvfkrskr,
74,Move_Component_New_Node,New-Component_kebacvxbif,New-Node_ghrivawojb,
88,UMLCloneNode,container-sso,container-sso_ocdcnmilrh,
88,Move_Operation_New_Component_New_Node,generate,New-Component_kebacvxbif,New-Node_ezeeyscete
88,UMLCloneNode,container-login,container-login_bosvfkrskr,
88,Move_Component_New_Node,New-Component_kebacvxbif,New-Node_ghrivawojb,
100,UMLCloneNode,container-sso,container-sso_torimspsui,
100,UMLCloneNode,container-ticket-info,container-ticket-info_ajofsrkehy,
100,UMLCloneNode,container-order-other,container-order-other_maoqwkdpsd,
100,Move_Operation_Component,rebook,Admin-user,
106,Move_Operation_Component,rebook,Sso,
106,Move_Component_New_Node,Ticket-info,New-Node_rgbrppclpa,
106,UMLCloneNode,continer-route-plan,continer-route-plan_wudbskgpgp,
106,UMLCloneNode,New-Node_uyaduricms,New-Node_uyaduricms_qxmyucmvlk,
110,Move_Operation_New_Component_New_Node,rebook,New-Component_uehqzlbvbc,New-Node_omdgeibxax
110,Move_Operation_Component,modify,New-Component_tiurnxkavb,
110,Move_Component_New_Node,Station,New-Node_ygixnepzoy,
110,Move_Operation_New_Component_New_Node,updateUser,New-Component_echomeushn,New-Node_lazoirminz
112,Move_Operation_New_Component_New_Node,verify,New-Component_xykanyhkho,New-Node_nwwscbzfar
112,Move_Operation_Component,modify,New-Component_tiurnxkavb,
112,Move_Component_New_Node,Station,New-Node_ygixnepzoy,
112,Move_Operation_New_Component_New_Node,updateUser,New-Component_echomeushn,New-Node_lazoirminz
120,Move_Operation_New_Component_New_Node,verify,New-Component_xykanyhkho,New-Node_nwwscbzfar
120,Move_Operation_Component,modify,New-Component_tiurnxkavb,
120,Move_Component_New_Node,Station,New-Node_ygixnepzoy,
120,Move_Operation_New_Component_New_Node,updateUser,New-Component_echomeushn,New-Node_lazoirminz
124,Move_Operation_Component,updateUser,Seat,
124,Move_Operation_New_Component_New_Node,generate,New-Component_kebacvxbif,New-Node_ezeeyscete
124,UMLCloneNode,container-login,container-login_bosvfkrskr,
124,Move_Component_New_Node,New-Component_kebacvxbif,New-Node_ghrivawojb,
128,Move_Operation_New_Component_New_Node,getByID,New-Component_dhszmzzmkd,New-Node_kahxdyauet
128,UMLCloneNode,container-order-other,container-order-other_mqfykuunye,
128,Move_Operation_Component,rebook,Admin-user,
128,Move_Component_New_Node,Login,New-Node_jbmkmokwwl,
132,Move_Operation_New_Component_New_Node,generate,New-Component_xmlqzhxftd,New-Node_ntkwmfeohk
132,Move_Operation_New_Component_New_Node,generate,New-Component_kebacvxbif,New-Node_ezeeyscete
132,UMLCloneNode,container-login,container-login_bosvfkrskr,
132,Move_Component_New_Node,New-Component_kebacvxbif,New-Node_ghrivawojb,
134,UMLCloneNode,container-rebook,container-rebook_ucapzirzky,
134,UMLCloneNode,container-sso,container-sso_wqyvuqeuqz,
134,Move_Operation_New_Component_New_Node,modify,New-Component_dkvuoxgodc,New-Node_omssgcnbjh
134,UMLCloneNode,container-ticket-info,container-ticket-info_wsbbcnyzsd,
144,Move_Operation_New_Component_New_Node,updateUser,New-Component_tiurnxkavb,New-Node_uczrkxplhe
144,Move_Operation_Component,modify,New-Component_tiurnxkavb,
144,Move_Component_New_Node,Station,New-Node_ygixnepzoy,
144,Move_Operation_New_Component_New_Node,updateUser,New-Component_echomeushn,New-Node_lazoirminz
152,Move_Operation_New_Component_New_Node,login,New-Component_liwwdqxkdt,New-Node_chknzdrtuj
152,Move_Operation_Component,modify,New-Component_tiurnxkavb,
152,Move_Component_New_Node,Station,New-Node_ygixnepzoy,
152,Move_Operation_New_Component_New_Node,updateUser,New-Component_echomeushn,New-Node_lazoirminz
156,Move_Operation_New_Component_New_Node,verify,New-Component_xykanyhkho,New-Node_nwwscbzfar
156,Move_Operation_Component,modify,New-Component_tiurnxkavb,
156,Move_Component_New_Node,Station,New-Node_ygixnepzoy,
156,Move_Operation_New_Component_New_Node,updateUser,New-Component_echomeushn,New-Node_lazoirminz
