solID,perfQ,#changes,pas,reliability
0,-0.2076884411870992,7.0,12.0,-0.8273744195334681
6,-0.19844187535778834,15.87,4.0,-0.8563986494322116
8,-0.10639395429706248,8.83,12.0,-0.8356055425828832
12,-0.29337492209026605,9.24,12.0,-0.5244574401165976
14,-0.17027940740859,14.16,3.0,-0.4798424667078776
36,-0.29337492209026605,9.24,12.0,-0.5245649204423296
46,-0.19844187535778834,15.87,4.0,-0.8563986494322116
16,-0.09937764798502294,6.34,13.0,0.18238436047986034
76,-0.29337492209026605,9.24,12.0,-0.5245649204423296
82,-0.2914948777434029,17.919999999999998,5.0,-0.8189340127917761
84,-0.09937764798502294,6.34,13.0,0.18238436047986034
88,-0.2076884411870992,7.0,12.0,-0.8273744195334681
92,-0.09937764798502294,6.34,13.0,0.18238436047986023
100,-0.2076884411870992,7.0,12.0,-0.8273744195334681
112,-0.09937764798502294,6.34,13.0,0.18238436047986034
120,-0.09937764798502294,6.34,13.0,0.18238436047986023
