solID,perfQ,#changes,pas,reliability
5300,-0.17644084436133434,9.459999999999999,0.0,-0.6588074205627286
5466,-0.14400045788011748,7.82,1.0,-0.7856969869064596
5622,-0.17644084436133434,9.459999999999999,0.0,-0.6588074205627286
5632,-0.20276838078086773,10.469999999999999,0.0,-0.7269183006464589
5692,-0.14400045788011748,7.82,1.0,-0.7856969869064596
5700,-0.17644084436133434,9.459999999999999,0.0,-0.6588074205627286
5704,-0.20276838078086773,10.469999999999999,0.0,-0.7269183006464589
5712,-0.17644084436133434,11.419999999999998,0.0,-0.6588074205627286
5716,-0.20276838078086773,10.469999999999999,0.0,-0.7269183006464589
5718,-0.17644084436133434,11.419999999999998,0.0,-0.6588074205627286
5724,-0.23526437377309906,10.28,0.0,-0.6588074205627286
5732,-0.23526437377309906,10.28,0.0,-0.6588074205627286
5738,-0.20276838078086773,10.469999999999999,0.0,-0.7269183006464589
5742,-0.17644084436133434,11.509999999999998,0.0,-0.6588074205627286
5746,-0.23526437377309906,10.28,0.0,-0.6588074205627286
5752,-0.20276838078086773,10.469999999999999,0.0,-0.7269183006464589
