solID,perfQ,#changes,pas,reliability
256,-0.1176176060463361,6.8100000000000005,1.0,-0.7841346015909902
286,-0.1176176060463361,6.8100000000000005,1.0,-0.7841346015909902
312,-0.14400000878671673,9.24,0.0,-0.6523553206564596
348,-0.1312535760028767,19.63,0.0,-0.6533640315909902
352,-0.2352945494251091,12.559999999999999,1.0,-0.44838439
354,-0.2352945494251091,12.559999999999999,1.0,-0.44838439
368,-0.21237191528629198,7.82,1.0,-0.8465975606077715
380,-0.11764745976008019,7.0,1.0,-0.451743634
384,-0.11764745976008019,7.0,1.0,-0.451743634
388,-0.1764710200133444,6.8100000000000005,1.0,-0.44838439
392,-0.21237191528629198,7.82,1.0,-0.8465975606077715
396,-0.14400000878671673,9.24,0.0,-0.6523553206564596
404,-0.07129553037012427,5.989999999999999,1.0,-0.7816257127685206
408,-0.1312535760028767,19.63,0.0,-0.6533640315909902
414,-0.07129553037012427,5.989999999999999,1.0,-0.7816257127685206
418,-0.20282396997653174,6.8100000000000005,1.0,-0.27833479
