solID,operation,target,to,where
5,UMLCloneNode,Printer,Printer_msjrlfkpdd,
5,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ukzycgvvka,New-Node_bdudejbdrd
5,UMLCloneNode,EnterpriseServer,EnterpriseServer_dsfmsicksf,
5,Move_Operation_Component,getEnterpriseByID,New-Component_ukzycgvvka,
6,Move_Component_New_Node,Inventory,New-Node_qfmaoxlgpz,
6,Move_Operation_Component,startSale,GUIReporting,
6,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_mgrsppzofx,New-Node_xkjxtjosti
6,Move_Operation_New_Component_New_Node,getTransaction,New-Component_eutxepbkdu,New-Node_ohqparnjrj
9,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zxytytyleh,New-Node_xvfmphdbie
9,Move_Operation_Component,queryOrderById,Reporting,
9,UMLCloneNode,BarCodeScanner,BarCodeScanner_vhefvbovak,
9,Move_Component_New_Node,CashDeskGUI,New-Node_oiuadtaulc,
50,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zxytytyleh,New-Node_xvfmphdbie
50,Move_Operation_Component,queryOrderById,Reporting,
50,UMLCloneNode,BarCodeScanner,BarCodeScanner_vhefvbovak,
50,Move_Component_New_Node,CashDeskGUI,New-Node_oiuadtaulc,
76,UMLCloneNode,Printer,Printer_msjrlfkpdd,
76,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ukzycgvvka,New-Node_bdudejbdrd
76,UMLCloneNode,EnterpriseServer,EnterpriseServer_dsfmsicksf,
76,Move_Operation_Component,getEnterpriseByID,New-Component_ukzycgvvka,
114,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ryvhclgxpc,New-Node_djcdccwuou
114,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_clpbqvqxea,New-Node_sswtmwhopj
114,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ouzymszzzj,New-Node_swgvmpxiro
114,Move_Operation_Component,getTransactionContext,DataStore,
118,UMLCloneNode,New-Node_yzhxbpodpb,New-Node_yzhxbpodpb_fjogwvhigo,
118,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ukzycgvvka,New-Node_bdudejbdrd
118,UMLCloneNode,EnterpriseServer,EnterpriseServer_dsfmsicksf,
118,Move_Operation_Component,getEnterpriseByID,New-Component_ukzycgvvka,
122,UMLCloneNode,StoreServer,StoreServer_qolswedspy,
122,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_clpbqvqxea,New-Node_sswtmwhopj
122,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ouzymszzzj,New-Node_swgvmpxiro
122,Move_Operation_Component,getTransactionContext,DataStore,
142,UMLCloneNode,StoreServer,StoreServer_qolswedspy,
142,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_clpbqvqxea,New-Node_sswtmwhopj
142,Move_Component_New_Node,DataStore,New-Node_smgponwjzh,
142,Move_Operation_Component,getTransactionContext,DataStore,
146,UMLCloneNode,CashBox,CashBox_rgdiplaqis,
146,UMLCloneNode,CashBox,CashBox_qgqgfrxxzd,
146,UMLCloneNode,LightDisplay,LightDisplay_rlooemkrob,
146,Move_Component_New_Node,PrinterController,New-Node_lvzlskzpje,
158,UMLCloneNode,CashBox,CashBox_rgdiplaqis,
158,UMLCloneNode,CashBox,CashBox_qgqgfrxxzd,
158,UMLCloneNode,LightDisplay,LightDisplay_rlooemkrob,
158,Move_Component_New_Node,PrinterController,New-Node_lvzlskzpje,
166,UMLCloneNode,CashBox,CashBox_jpkskmlsqe,
166,Move_Component_New_Node,Enterprise,New-Node_wjkoemfnei,
166,UMLCloneNode,EnterpriseServer,EnterpriseServer_uxpajzutxa,
166,Move_Operation_Component,getMeanTimeToDelivery,Reporting,
178,UMLCloneNode,Printer,Printer_msjrlfkpdd,
178,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ukzycgvvka,New-Node_bdudejbdrd
178,UMLCloneNode,EnterpriseServer,EnterpriseServer_dsfmsicksf,
178,Move_Operation_Component,getEnterpriseByID,New-Component_ukzycgvvka,
182,UMLCloneNode,New-Node_yzhxbpodpb,New-Node_yzhxbpodpb_fjogwvhigo,
182,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ukzycgvvka,New-Node_bdudejbdrd
182,UMLCloneNode,EnterpriseServer,EnterpriseServer_dsfmsicksf,
182,Move_Operation_Component,getEnterpriseByID,New-Component_ukzycgvvka,
194,UMLCloneNode,CashBox,CashBox_jpkskmlsqe,
194,Move_Component_New_Node,AppStore,New-Node_cscyvxkaho,
194,UMLCloneNode,EnterpriseServer,EnterpriseServer_uxpajzutxa,
194,UMLCloneNode,CashBox,CashBox_waktnbzcgl,
198,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ryvhclgxpc,New-Node_djcdccwuou
198,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_clpbqvqxea,New-Node_sswtmwhopj
198,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ouzymszzzj,New-Node_swgvmpxiro
198,Move_Operation_Component,getTransactionContext,DataStore,
