solID,operation,target,to,where
8,Move_Component_New_Node,GUIStore,New-Node_bfqlynqexs,
8,UMLCloneNode,CashDeskPC,CashDeskPC_bpovhuffyh,
8,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
8,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ceskldazxm,New-Node_jtijbaenit
15,Move_Operation_Component,getMeanTimeToDelivery,DataStore,
15,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xzamcphuwk,New-Node_rtxckehayb
15,UMLCloneNode,EnterpriseServer,EnterpriseServer_dnteojtufo,
15,Move_Component_New_Node,Reporting,New-Node_btcgizgeco,
22,Move_Operation_Component,createReport,CashDeskApplication,
22,UMLCloneNode,LightDisplay,LightDisplay_kpodgargrm,
22,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mpgtfifequ,New-Node_vxjgbzlwci
22,Move_Operation_New_Component_New_Node,startSale,New-Component_eqejippccu,New-Node_yimvgjxqyj
28,UMLCloneNode,CashBox,CashBox_lcrzmvcbfp,
28,Move_Operation_Component,rollInReceivedOrder,GUIStore,
28,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_igtjrxjwns,New-Node_juldzafpsi
28,Move_Component_New_Node,CashDeskGUI,New-Node_ynoekotlfs,
80,UMLCloneNode,LightDisplay,LightDisplay_twuzomxzyg,
80,Move_Operation_Component,saleStartedEvent,CashBoxController,
80,UMLCloneNode,BarCodeScanner,BarCodeScanner_snxujambiu,
80,UMLCloneNode,LightDisplay_twuzomxzyg,LightDisplay_twuzomxzyg_xbhxbtgtag,
84,Move_Component_New_Node,PrinterController,New-Node_jgludrqzfl,
84,UMLCloneNode,LightDisplay,LightDisplay_kpodgargrm,
84,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mpgtfifequ,New-Node_vxjgbzlwci
84,Move_Operation_New_Component_New_Node,startSale,New-Component_eqejippccu,New-Node_yimvgjxqyj
98,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmqbmoxhoo,New-Node_ofufnizpsh
98,UMLCloneNode,CashDeskPC,CashDeskPC_bpovhuffyh,
98,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
98,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ceskldazxm,New-Node_jtijbaenit
126,Move_Operation_Component,getMeanTimeToDelivery,DataStore,
126,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xzamcphuwk,New-Node_rtxckehayb
126,UMLCloneNode,EnterpriseServer,EnterpriseServer_dnteojtufo,
126,Move_Component_New_Node,Reporting,New-Node_btcgizgeco,
134,Move_Component_New_Node,GUIStore,New-Node_bfqlynqexs,
134,UMLCloneNode,CashDeskPC,CashDeskPC_bpovhuffyh,
134,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
134,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ceskldazxm,New-Node_jtijbaenit
136,UMLCloneNode,LightDisplay,LightDisplay_twuzomxzyg,
136,Move_Operation_Component,saleStartedEvent,CashBoxController,
136,UMLCloneNode,BarCodeScanner,BarCodeScanner_snxujambiu,
136,UMLCloneNode,LightDisplay_twuzomxzyg,LightDisplay_twuzomxzyg_xbhxbtgtag,
140,Move_Operation_Component,createReport,CashDeskApplication,
140,UMLCloneNode,LightDisplay,LightDisplay_kpodgargrm,
140,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_mpgtfifequ,New-Node_vxjgbzlwci
140,Move_Operation_New_Component_New_Node,startSale,New-Component_eqejippccu,New-Node_yimvgjxqyj
144,Move_Operation_Component,getMeanTimeToDelivery,DataStore,
144,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xzamcphuwk,New-Node_rtxckehayb
144,UMLCloneNode,EnterpriseServer,EnterpriseServer_dnteojtufo,
144,Move_Component_New_Node,Reporting,New-Node_btcgizgeco,
148,Move_Component_New_Node,CashDeskGUI,New-Node_omvifvqfos,
148,UMLCloneNode,EnterpriseServer,EnterpriseServer_krpekdxigs,
148,UMLCloneNode,LightDisplay,LightDisplay_zlshpjvzhg,
148,Move_Operation_New_Component_New_Node,stopSale,New-Component_traitmplwb,New-Node_lbyanaaygh
154,Move_Operation_Component,getMeanTimeToDelivery,DataStore,
154,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xzamcphuwk,New-Node_rtxckehayb
154,UMLCloneNode,EnterpriseServer,EnterpriseServer_dnteojtufo,
154,Move_Component_New_Node,Reporting,New-Node_btcgizgeco,
156,Move_Component_New_Node,CashDeskGUI,New-Node_omvifvqfos,
156,UMLCloneNode,EnterpriseServer,EnterpriseServer_krpekdxigs,
156,UMLCloneNode,LightDisplay,LightDisplay_zlshpjvzhg,
156,Move_Operation_New_Component_New_Node,stopSale,New-Component_traitmplwb,New-Node_lbyanaaygh
166,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xmqbmoxhoo,New-Node_ofufnizpsh
166,UMLCloneNode,CashDeskPC,CashDeskPC_bpovhuffyh,
166,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
166,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_ceskldazxm,New-Node_jtijbaenit
