solID,operation,target,to,where
6,Move_Operation_Component,getTransactionContext,CashDeskApplication,
6,Move_Operation_New_Component_New_Node,startSale,New-Component_ktavqimazm,New-Node_lcqgsopqmi
6,UMLCloneNode,StoreServer,StoreServer_gkbkynkorz,
6,Move_Component_New_Node,GUIReporting,New-Node_spwffsxapa,
7,UMLCloneNode,EnterpriseServer,EnterpriseServer_zusvixlfei,
7,Move_Operation_Component,createReport,CashDeskApplication,
7,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zrhgbgjvby,New-Node_tfldyywplr
7,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gwbwvdrvil,New-Node_bdueisvugl
18,Move_Component_New_Node,PrinterController,New-Node_uvlovkfubz,
18,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jcbzvugwpa,New-Node_yrnlkghjoa
18,Move_Operation_Component,createReport,AppStore,
18,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qfpqhfulpa,New-Node_wzlsrebxxm
52,Move_Operation_New_Component_New_Node,getTransaction,New-Component_lkcsatrboz,New-Node_oglwlulrru
52,Move_Operation_Component,getMeanTimeToDelivery,DataStore,
52,UMLCloneNode,CashBox,CashBox_fldfcsokct,
52,UMLCloneNode,StoreServer,StoreServer_phemyyguwc,
90,Move_Operation_Component,saleStartedEvent,CashDeskApplication,
90,UMLCloneNode,EnterpriseClient,EnterpriseClient_dvdqzzvpsq,
90,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nihqrvwuuk,New-Node_wpilqxxfcr
90,UMLCloneNode,StoreServer,StoreServer_cisomjvlgc,
98,Move_Component_New_Node,PrinterController,New-Node_uvlovkfubz,
98,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_jcbzvugwpa,New-Node_yrnlkghjoa
98,Move_Operation_Component,createReport,AppStore,
98,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qfpqhfulpa,New-Node_wzlsrebxxm
116,Move_Operation_New_Component_New_Node,getTransaction,New-Component_lkcsatrboz,New-Node_oglwlulrru
116,Move_Operation_Component,getMeanTimeToDelivery,DataStore,
116,UMLCloneNode,CashBox,CashBox_fldfcsokct,
116,UMLCloneNode,StoreServer,StoreServer_phemyyguwc,
126,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_quzdsatbmp,New-Node_noshbpzgih
126,Move_Operation_Component,getMeanTimeToDelivery,DataStore,
126,UMLCloneNode,CashBox,CashBox_fldfcsokct,
126,UMLCloneNode,StoreServer,StoreServer_phemyyguwc,
134,UMLCloneNode,EnterpriseServer,EnterpriseServer_zusvixlfei,
134,Move_Operation_Component,createReport,CashDeskApplication,
134,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zrhgbgjvby,New-Node_tfldyywplr
134,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gwbwvdrvil,New-Node_bdueisvugl
142,Move_Operation_New_Component_New_Node,getTransaction,New-Component_lkcsatrboz,New-Node_oglwlulrru
142,Move_Operation_Component,getMeanTimeToDelivery,DataStore,
142,UMLCloneNode,CashBox,CashBox_fldfcsokct,
142,UMLCloneNode,StoreServer,StoreServer_phemyyguwc,
146,UMLCloneNode,EnterpriseServer,EnterpriseServer_zusvixlfei,
146,Move_Operation_Component,createReport,CashDeskApplication,
146,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zrhgbgjvby,New-Node_tfldyywplr
146,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_gwbwvdrvil,New-Node_bdueisvugl
150,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_zuzbtmxsbx,New-Node_nxqaalzgmq
150,Move_Component_New_Node,ScannerController,New-Node_pwnoeubaaq,
150,Move_Operation_Component,getEnterpriseByID,GUIStore,
150,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hvmcggxczo,New-Node_mnrskbjsog
160,Move_Operation_Component,saleStartedEvent,CashDeskApplication,
160,UMLCloneNode,EnterpriseClient,EnterpriseClient_dvdqzzvpsq,
160,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_nihqrvwuuk,New-Node_wpilqxxfcr
160,UMLCloneNode,StoreServer,StoreServer_cisomjvlgc,
170,UMLCloneNode,Printer,Printer_arfweecpru,
170,Move_Component_New_Node,ScannerController,New-Node_pwnoeubaaq,
170,Move_Operation_Component,getEnterpriseByID,GUIStore,
170,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hvmcggxczo,New-Node_mnrskbjsog
174,Move_Operation_Component,saleStartedEvent,GUIReporting,
174,UMLCloneNode,EnterpriseClient,EnterpriseClient_xvqgayazwc,
174,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zztaubtntk,New-Node_zgljpvicqm
174,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oxuwczmmzl,New-Node_qtlomkwcvp
178,Move_Component_New_Node,CashBoxController,New-Node_tnruxnfalj,
178,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xbzgsrceku,New-Node_clewkldmwe
178,UMLCloneNode,BarCodeScanner,BarCodeScanner_izvvmqyjha,
178,UMLCloneNode,New-Node_ihcxjccpdy,New-Node_ihcxjccpdy_mewnndjvbx,
