solID,operation,target,to,where
6,UMLCloneNode,EnterpriseServer,EnterpriseServer_ttvetznlqc,
6,UMLCloneNode,BarCodeScanner,BarCodeScanner_wpiwqvjdee,
6,Move_Operation_Component,saleStartedEvent,GUIStore,
6,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ihrrykeilu,New-Node_czdymdxqwj
12,UMLCloneNode,BarCodeScanner,BarCodeScanner_yptdhsyndk,
12,UMLCloneNode,StoreServer,StoreServer_igxvftdhhl,
12,Move_Operation_Component,saleStartedEvent,GUIStore,
12,Move_Component_New_Node,CashDeskApplication,New-Node_cnsngpfqoj,
22,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_crjblreldw,New-Node_orlzrnteep
22,Move_Component_New_Node,Persistence,New-Node_qichscaexb,
22,Move_Operation_New_Component_New_Node,scanProduct,New-Component_mwivwvaufu,New-Node_vdzlfjgoyx
22,UMLCloneNode,New-Node_vdzlfjgoyx,New-Node_vdzlfjgoyx_cgbnxszgxp,
34,UMLCloneNode,EnterpriseServer,EnterpriseServer_ttvetznlqc,
34,UMLCloneNode,BarCodeScanner,BarCodeScanner_wpiwqvjdee,
34,Move_Operation_Component,saleStartedEvent,GUIStore,
34,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ihrrykeilu,New-Node_czdymdxqwj
62,Move_Component_New_Node,Reporting,New-Node_njomcptjcp,
62,UMLCloneNode,BarCodeScanner,BarCodeScanner_wpiwqvjdee,
62,Move_Operation_Component,saleStartedEvent,GUIStore,
62,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ihrrykeilu,New-Node_czdymdxqwj
120,Move_Operation_Component,scanProduct,CashDeskApplication,
120,UMLCloneNode,BarCodeScanner,BarCodeScanner_gshxdkppcb,
120,UMLCloneNode,EnterpriseClient,EnterpriseClient_xlescfawjv,
120,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qiiugunpgx,New-Node_uvlejbzkpg
128,Move_Operation_Component,scanProduct,CashDeskApplication,
128,UMLCloneNode,BarCodeScanner,BarCodeScanner_gshxdkppcb,
128,UMLCloneNode,EnterpriseClient,EnterpriseClient_xlescfawjv,
128,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qiiugunpgx,New-Node_uvlejbzkpg
136,UMLCloneNode,StoreServer,StoreServer_wpqqdnedah,
136,UMLCloneNode,BarCodeScanner,BarCodeScanner_wpiwqvjdee,
136,Move_Operation_Component,saleStartedEvent,GUIStore,
136,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ihrrykeilu,New-Node_czdymdxqwj
148,Move_Operation_Component,scanProduct,CashDeskApplication,
148,UMLCloneNode,BarCodeScanner,BarCodeScanner_gshxdkppcb,
148,UMLCloneNode,EnterpriseClient,EnterpriseClient_xlescfawjv,
148,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_qiiugunpgx,New-Node_uvlejbzkpg
160,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nupbfirjyk,New-Node_gmmoqsfyyu
160,UMLCloneNode,BarCodeScanner,BarCodeScanner_wpiwqvjdee,
160,Move_Operation_Component,saleStartedEvent,GUIStore,
160,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ihrrykeilu,New-Node_czdymdxqwj
174,UMLCloneNode,EnterpriseServer,EnterpriseServer_ttvetznlqc,
174,UMLCloneNode,BarCodeScanner,BarCodeScanner_wpiwqvjdee,
174,Move_Operation_Component,saleStartedEvent,GUIStore,
174,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ihrrykeilu,New-Node_czdymdxqwj
178,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rwlpvrtvux,New-Node_ldizkgmohk
178,UMLCloneNode,BarCodeScanner,BarCodeScanner_wpiwqvjdee,
178,Move_Operation_Component,saleStartedEvent,GUIStore,
178,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ihrrykeilu,New-Node_czdymdxqwj
184,Move_Component_New_Node,Reporting,New-Node_njomcptjcp,
184,UMLCloneNode,BarCodeScanner,BarCodeScanner_wpiwqvjdee,
184,Move_Operation_Component,saleStartedEvent,GUIStore,
184,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ihrrykeilu,New-Node_czdymdxqwj
186,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ggkgfzhlpt,New-Node_wvscgzojyg
186,UMLCloneNode,BarCodeScanner,BarCodeScanner_wpiwqvjdee,
186,Move_Operation_Component,saleStartedEvent,GUIStore,
186,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ihrrykeilu,New-Node_czdymdxqwj
194,Move_Component_New_Node,Persistence,New-Node_bcypodvxzl,
194,UMLCloneNode,BarCodeScanner,BarCodeScanner_wpiwqvjdee,
194,Move_Operation_Component,saleStartedEvent,GUIStore,
194,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ihrrykeilu,New-Node_czdymdxqwj
198,UMLCloneNode,EnterpriseServer,EnterpriseServer_ttvetznlqc,
198,UMLCloneNode,BarCodeScanner,BarCodeScanner_wpiwqvjdee,
198,Move_Operation_Component,saleStartedEvent,GUIStore,
198,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ihrrykeilu,New-Node_czdymdxqwj
