solID,operation,target,to,where
0,UMLCloneNode,CashBox,CashBox_bsgrftubzb,
0,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_edjnabzxlq,New-Node_ccmdvajwuz
0,Move_Operation_Component,getTransaction,GUIStore,
0,Move_Component_New_Node,Inventory,New-Node_ezxvltmayo,
6,Move_Operation_Component,getMeanTimeToDelivery,GUIStore,
6,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vrigwiiwyo,New-Node_vtnunwybga
6,Move_Component_New_Node,Inventory,New-Node_rsjnwuqmlf,
6,UMLCloneNode,EnterpriseClient,EnterpriseClient_avpacyrjct,
14,UMLCloneNode,Printer,Printer_wkmobecqdw,
14,Move_Component_New_Node,PrinterController,New-Node_xkmfsdavfb,
14,UMLCloneNode,EnterpriseServer,EnterpriseServer_nklkphyomg,
14,Move_Operation_New_Component_New_Node,createReport,New-Component_rrhvyxiqlj,New-Node_vxoltvybhi
46,Move_Component_New_Node,Inventory,New-Node_sjazomfgrp,
46,UMLCloneNode,New-Node_sjazomfgrp,New-Node_sjazomfgrp_zmqorcslrv,
46,UMLCloneNode,LightDisplay,LightDisplay_jftvqpwnuc,
46,UMLCloneNode,LightDisplay,LightDisplay_eftqgxxgrq,
64,UMLCloneNode,BarCodeScanner,BarCodeScanner_uiomjlctbw,
64,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hdgbylzcib,New-Node_pdirrrqnwy
64,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lpnjhiukgo,New-Node_cmgamvprax
64,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rntlqehmvd,New-Node_xtekanzylc
86,Move_Component_New_Node,Inventory,New-Node_sjazomfgrp,
86,UMLCloneNode,New-Node_sjazomfgrp,New-Node_sjazomfgrp_zmqorcslrv,
86,UMLCloneNode,LightDisplay,LightDisplay_jftvqpwnuc,
86,UMLCloneNode,LightDisplay,LightDisplay_eftqgxxgrq,
98,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dovwddhscs,New-Node_lrxjrfzovm
98,Move_Component_New_Node,CashDeskGUI,New-Node_tvfirurufl,
98,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_porwsxzyty,New-Node_vpilfzuamc
98,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ldjczpiiss,New-Node_wjzupwambn
102,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dovwddhscs,New-Node_lrxjrfzovm
102,Move_Component_New_Node,CashDeskGUI,New-Node_tvfirurufl,
102,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_porwsxzyty,New-Node_vpilfzuamc
102,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ldjczpiiss,New-Node_wjzupwambn
114,Move_Operation_New_Component_New_Node,createReport,New-Component_xluxgbdrhx,New-Node_daqvsxulxl
114,UMLCloneNode,New-Node_sjazomfgrp,New-Node_sjazomfgrp_zmqorcslrv,
114,UMLCloneNode,LightDisplay,LightDisplay_jftvqpwnuc,
114,UMLCloneNode,LightDisplay,LightDisplay_eftqgxxgrq,
122,UMLCloneNode,Printer,Printer_wkmobecqdw,
122,Move_Component_New_Node,PrinterController,New-Node_xkmfsdavfb,
122,UMLCloneNode,EnterpriseServer,EnterpriseServer_nklkphyomg,
122,Move_Operation_New_Component_New_Node,createReport,New-Component_rrhvyxiqlj,New-Node_vxoltvybhi
124,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_mvlieymjam,New-Node_qajxsdemtm
124,UMLCloneNode,New-Node_nfqanqrobu,New-Node_nfqanqrobu_yyswwsihcr,
124,UMLCloneNode,StoreServer,StoreServer_kkmleljbhf,
124,UMLCloneNode,EnterpriseServer,EnterpriseServer_ainpdhmqrh,
144,UMLCloneNode,Printer,Printer_jbxpvtqhsq,
144,Move_Component_New_Node,CashDeskGUI,New-Node_tvfirurufl,
144,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_porwsxzyty,New-Node_vpilfzuamc
144,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ldjczpiiss,New-Node_wjzupwambn
148,Move_Operation_Component,getMeanTimeToDelivery,GUIStore,
148,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vrigwiiwyo,New-Node_vtnunwybga
148,Move_Component_New_Node,Inventory,New-Node_rsjnwuqmlf,
148,UMLCloneNode,EnterpriseClient,EnterpriseClient_avpacyrjct,
152,Move_Operation_Component,saleStartedEvent,GUIReporting,
152,Move_Component_New_Node,PrinterController,New-Node_xkmfsdavfb,
152,UMLCloneNode,EnterpriseServer,EnterpriseServer_nklkphyomg,
152,Move_Operation_New_Component_New_Node,createReport,New-Component_rrhvyxiqlj,New-Node_vxoltvybhi
172,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_zvgumtaiyr,New-Node_knvnoidlud
172,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vrigwiiwyo,New-Node_vtnunwybga
172,Move_Component_New_Node,Inventory,New-Node_rsjnwuqmlf,
172,UMLCloneNode,EnterpriseClient,EnterpriseClient_avpacyrjct,
184,UMLCloneNode,BarCodeScanner,BarCodeScanner_uiomjlctbw,
184,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_hdgbylzcib,New-Node_pdirrrqnwy
184,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_lpnjhiukgo,New-Node_cmgamvprax
184,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rntlqehmvd,New-Node_xtekanzylc
