solID,operation,target,to,where
2,Move_Operation_Component,saleStartedEvent,DataStore,
2,UMLCloneNode,EnterpriseClient,EnterpriseClient_zerbjsfvnb,
2,UMLCloneNode,LightDisplay,LightDisplay_ihecetyhgz,
2,UMLCloneNode,EnterpriseClient,EnterpriseClient_ydyfddbbew,
9,Move_Operation_Component,enterOrderID,CashDeskApplication,
9,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fejzfklmsp,New-Node_veowbpjtxa
9,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ougghdhoul,New-Node_beddoyeyps
9,Move_Component_New_Node,GUIReporting,New-Node_oadacwtgro,
10,UMLCloneNode,Printer,Printer_yvdbyaaocn,
10,UMLCloneNode,LightDisplay,LightDisplay_qsvazrmxgb,
10,Move_Component_New_Node,AppStore,New-Node_gqfslofmpc,
10,UMLCloneNode,CashBox,CashBox_jyuizwxitp,
24,UMLCloneNode,Printer,Printer_yvdbyaaocn,
24,UMLCloneNode,EnterpriseServer,EnterpriseServer_ctgzdpuwpv,
24,Move_Component_New_Node,AppStore,New-Node_gqfslofmpc,
24,UMLCloneNode,CashBox,CashBox_jyuizwxitp,
104,UMLCloneNode,EnterpriseServer,EnterpriseServer_apvhkilxfm,
104,Move_Operation_Component,getProductWithStockItem,Persistence,
104,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kddjxeswex,New-Node_cusjayyfjr
104,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rvuqlrljpk,New-Node_qmakfzessx
130,Move_Operation_Component,saleStartedEvent,CashDeskGUI,
130,Move_Component_New_Node,Inventory,New-Node_hqznhfhitu,
130,UMLCloneNode,New-Node_hqznhfhitu,New-Node_hqznhfhitu_qcfqljbsdl,
130,UMLCloneNode,New-Node_xqxlwxhgjf,New-Node_xqxlwxhgjf_kvvqiaxkdu,
144,Move_Operation_Component,getProductWithStockItem,GUIStore,
144,UMLCloneNode,LightDisplay,LightDisplay_qsvazrmxgb,
144,Move_Component_New_Node,AppStore,New-Node_gqfslofmpc,
144,UMLCloneNode,CashBox,CashBox_jyuizwxitp,
154,Move_Operation_Component,saleStartedEvent,CashDeskGUI,
154,Move_Component_New_Node,Inventory,New-Node_hqznhfhitu,
154,UMLCloneNode,New-Node_hqznhfhitu,New-Node_hqznhfhitu_qcfqljbsdl,
154,UMLCloneNode,New-Node_xqxlwxhgjf,New-Node_xqxlwxhgjf_kvvqiaxkdu,
156,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wcijpzrzwb,New-Node_bhtdsqqkrn
156,Move_Operation_Component,getTransactionContext,Reporting,
156,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qbphcqpvtu,New-Node_kfhctiawho
156,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xegyevxrzj,New-Node_sndpvptgjl
186,Move_Component_New_Node,Enterprise,New-Node_hnkpcxsuml,
186,Move_Operation_Component,getProductWithStockItem,Persistence,
186,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kddjxeswex,New-Node_cusjayyfjr
186,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rvuqlrljpk,New-Node_qmakfzessx
200,Move_Operation_Component,getProductWithStockItem,GUIStore,
200,UMLCloneNode,LightDisplay,LightDisplay_qsvazrmxgb,
200,Move_Component_New_Node,AppStore,New-Node_gqfslofmpc,
200,UMLCloneNode,CashBox,CashBox_jyuizwxitp,
206,Move_Operation_Component,enterOrderID,CashDeskApplication,
206,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fejzfklmsp,New-Node_veowbpjtxa
206,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ougghdhoul,New-Node_beddoyeyps
206,Move_Component_New_Node,GUIReporting,New-Node_oadacwtgro,
208,Move_Operation_Component,saleStartedEvent,DataStore,
208,UMLCloneNode,EnterpriseClient,EnterpriseClient_zerbjsfvnb,
208,UMLCloneNode,LightDisplay,LightDisplay_ihecetyhgz,
208,UMLCloneNode,EnterpriseClient,EnterpriseClient_ydyfddbbew,
214,UMLCloneNode,Printer,Printer_yvdbyaaocn,
214,UMLCloneNode,EnterpriseServer,EnterpriseServer_ctgzdpuwpv,
214,Move_Component_New_Node,AppStore,New-Node_gqfslofmpc,
214,UMLCloneNode,CashBox,CashBox_jyuizwxitp,
222,UMLCloneNode,Printer,Printer_yvdbyaaocn,
222,UMLCloneNode,EnterpriseClient,EnterpriseClient_zerbjsfvnb,
222,UMLCloneNode,LightDisplay,LightDisplay_ihecetyhgz,
222,UMLCloneNode,EnterpriseClient,EnterpriseClient_ydyfddbbew,
228,UMLCloneNode,EnterpriseServer,EnterpriseServer_apvhkilxfm,
228,Move_Operation_Component,getProductWithStockItem,Persistence,
228,Move_Operation_New_Component_New_Node,getTransaction,New-Component_kddjxeswex,New-Node_cusjayyfjr
228,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rvuqlrljpk,New-Node_qmakfzessx
