solID,operation,target,to,where
6,Move_Operation_Component,getTransactionContext,GUIReporting,
6,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wofvqujsdx,New-Node_ugxakvkrou
6,Move_Operation_New_Component_New_Node,startSale,New-Component_mukhwxekkv,New-Node_lvdwxzesxa
6,UMLCloneNode,StoreServer,StoreServer_kdhqnxsswc,
11,UMLCloneNode,BarCodeScanner,BarCodeScanner_ktaugjemrz,
11,Move_Operation_Component,getTransaction,Reporting,
11,UMLCloneNode,Printer,Printer_wlvopqbgcy,
11,UMLCloneNode,EnterpriseClient,EnterpriseClient_rdtvutiwlk,
12,Move_Component_New_Node,Enterprise,New-Node_ecbzmdxsdc,
12,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
12,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kyzqspgwsg,New-Node_wbthjueqss
12,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ophuwlfwoz,New-Node_epxxcmqkhg
14,Move_Operation_Component,queryOrderById,CashBoxController,
14,Move_Component_New_Node,DataStore,New-Node_crfmazefbh,
14,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lqfrdigufk,New-Node_gcdntehgod
14,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_rphlxmuynb,New-Node_mluobvyech
64,Move_Component_New_Node,GUIReporting,New-Node_cunshjcllr,
64,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cqoayyidmd,New-Node_oxxtqzyevi
64,UMLCloneNode,EnterpriseServer,EnterpriseServer_yxhduxkhgf,
64,UMLCloneNode,Printer,Printer_ydbcqosvyq,
66,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wsyxdpowkr,New-Node_awowemkate
66,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cqoayyidmd,New-Node_oxxtqzyevi
66,UMLCloneNode,EnterpriseServer,EnterpriseServer_yxhduxkhgf,
66,UMLCloneNode,Printer,Printer_ydbcqosvyq,
88,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wsyxdpowkr,New-Node_awowemkate
88,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cqoayyidmd,New-Node_oxxtqzyevi
88,UMLCloneNode,EnterpriseServer,EnterpriseServer_yxhduxkhgf,
88,UMLCloneNode,Printer,Printer_ydbcqosvyq,
114,UMLCloneNode,Printer,Printer_sgqdalbjwe,
114,UMLCloneNode,CashBox,CashBox_ljphubpjdl,
114,UMLCloneNode,EnterpriseClient,EnterpriseClient_uolcacuwuw,
114,UMLCloneNode,StoreServer,StoreServer_cmzhfdkhzt,
124,Move_Component_New_Node,Enterprise,New-Node_ecbzmdxsdc,
124,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
124,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kyzqspgwsg,New-Node_wbthjueqss
124,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ophuwlfwoz,New-Node_epxxcmqkhg
132,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wsyxdpowkr,New-Node_awowemkate
132,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cqoayyidmd,New-Node_oxxtqzyevi
132,UMLCloneNode,EnterpriseServer,EnterpriseServer_yxhduxkhgf,
132,UMLCloneNode,Printer,Printer_ydbcqosvyq,
140,Move_Component_New_Node,Enterprise,New-Node_ecbzmdxsdc,
140,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIReporting,
140,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kyzqspgwsg,New-Node_wbthjueqss
140,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ophuwlfwoz,New-Node_epxxcmqkhg
152,UMLCloneNode,BarCodeScanner,BarCodeScanner_ktaugjemrz,
152,Move_Operation_Component,getTransaction,Reporting,
152,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_msgjbyhcxo,New-Node_bkctxbempt
152,UMLCloneNode,EnterpriseClient,EnterpriseClient_rdtvutiwlk,
166,UMLCloneNode,Printer,Printer_sgqdalbjwe,
166,UMLCloneNode,CashBox,CashBox_ljphubpjdl,
166,Move_Operation_New_Component_New_Node,getTransaction,New-Component_qqrmpndgxf,New-Node_kvvjgenueo
166,UMLCloneNode,EnterpriseClient,EnterpriseClient_vckenqcozb,
170,UMLCloneNode,New-Node_oclaeggpre,New-Node_oclaeggpre_gsqotrmmpp,
170,UMLCloneNode,StoreServer,StoreServer_fwpvdcwzio,
170,Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,
170,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lkatajaksu,New-Node_sqjfeenbbw
174,UMLCloneNode,New-Node_cuhapfaqqp,New-Node_cuhapfaqqp_coqeyrftun,
174,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cqoayyidmd,New-Node_oxxtqzyevi
174,UMLCloneNode,EnterpriseServer,EnterpriseServer_yxhduxkhgf,
174,UMLCloneNode,Printer,Printer_ydbcqosvyq,
176,Move_Component_New_Node,GUIReporting,New-Node_cunshjcllr,
176,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cqoayyidmd,New-Node_oxxtqzyevi
176,UMLCloneNode,EnterpriseServer,EnterpriseServer_yxhduxkhgf,
176,UMLCloneNode,Printer,Printer_ydbcqosvyq,
