solID,operation,target,to,where
4,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_upaygwzqbe,New-Node_rmfljsdcjq
4,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_rkeicvzmcs,New-Node_oufadtexuk
4,UMLCloneNode,CashBox,CashBox_hgtgsyoddz,
4,UMLCloneNode,CashBox,CashBox_pjgxffroqj,
36,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
36,UMLCloneNode,New-Node_ocrssjzced,New-Node_ocrssjzced_ekqsdquffw,
36,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bycjzsljkt,New-Node_wvsednrtwr
36,UMLCloneNode,New-Node_ocrssjzced_ekqsdquffw,New-Node_ocrssjzced_ekqsdquffw_hdhixoivas,
40,Move_Component_New_Node,DataStore,New-Node_pfnpqelimk,
40,UMLCloneNode,EnterpriseClient,EnterpriseClient_pshsgizgbw,
40,UMLCloneNode,Printer,Printer_mvzlukluqb,
40,UMLCloneNode,EnterpriseClient_pshsgizgbw,EnterpriseClient_pshsgizgbw_rowhylqgpc,
46,Move_Component_New_Node,CashDeskApplication,New-Node_ocrssjzced,
46,UMLCloneNode,New-Node_ocrssjzced,New-Node_ocrssjzced_ekqsdquffw,
46,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bycjzsljkt,New-Node_wvsednrtwr
46,UMLCloneNode,New-Node_ocrssjzced_ekqsdquffw,New-Node_ocrssjzced_ekqsdquffw_hdhixoivas,
78,UMLCloneNode,CashBox,CashBox_tggsovqxcq,
78,UMLCloneNode,EnterpriseClient,EnterpriseClient_bdjbylckaq,
78,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ytxdnyebop,New-Node_pjuexpcpvj
78,UMLCloneNode,StoreServer,StoreServer_nnucyqwgdm,
86,UMLCloneNode,BarCodeScanner,BarCodeScanner_wvzprczjmu,
86,UMLCloneNode,New-Node_ocrssjzced,New-Node_ocrssjzced_ekqsdquffw,
86,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bycjzsljkt,New-Node_wvsednrtwr
86,UMLCloneNode,New-Node_ocrssjzced_ekqsdquffw,New-Node_ocrssjzced_ekqsdquffw_hdhixoivas,
92,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_upaygwzqbe,New-Node_rmfljsdcjq
92,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_rkeicvzmcs,New-Node_oufadtexuk
92,UMLCloneNode,CashBox,CashBox_hgtgsyoddz,
92,UMLCloneNode,CashBox,CashBox_pjgxffroqj,
122,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_gnqiuenkdf,New-Node_vcmceugrgq
122,Move_Operation_Component,getTransactionContext,GUIReporting,
122,UMLCloneNode,BarCodeScanner,BarCodeScanner_monjpnzfii,
122,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_fxtaroquzn,New-Node_cdvcsnjzns
136,UMLCloneNode,BarCodeScanner,BarCodeScanner_wvzprczjmu,
136,UMLCloneNode,New-Node_ocrssjzced,New-Node_ocrssjzced_ekqsdquffw,
136,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bycjzsljkt,New-Node_wvsednrtwr
136,UMLCloneNode,New-Node_ocrssjzced_ekqsdquffw,New-Node_ocrssjzced_ekqsdquffw_hdhixoivas,
142,UMLCloneNode,EnterpriseServer,EnterpriseServer_becdabniog,
142,Move_Component_New_Node,CashDeskApplication,New-Node_poghotvizh,
142,UMLCloneNode,EnterpriseServer,EnterpriseServer_grsgkrzpng,
142,Move_Operation_Component,rollInReceivedOrder,GUIReporting,
148,UMLCloneNode,New-Node_lxbcpqzlno,New-Node_lxbcpqzlno_ankmuotige,
148,Move_Component_New_Node,PrinterController,New-Node_ndtgpgzxon,
148,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_yczjcdsull,New-Node_zyyridzizh
148,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_yqcpihhtou,New-Node_uvvrlecbmn
154,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
154,UMLCloneNode,New-Node_ocrssjzced,New-Node_ocrssjzced_ekqsdquffw,
154,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bycjzsljkt,New-Node_wvsednrtwr
154,UMLCloneNode,New-Node_ocrssjzced_ekqsdquffw,New-Node_ocrssjzced_ekqsdquffw_hdhixoivas,
166,UMLCloneNode,BarCodeScanner,BarCodeScanner_wvzprczjmu,
166,UMLCloneNode,New-Node_ocrssjzced,New-Node_ocrssjzced_ekqsdquffw,
166,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bycjzsljkt,New-Node_wvsednrtwr
166,UMLCloneNode,New-Node_ocrssjzced_ekqsdquffw,New-Node_ocrssjzced_ekqsdquffw_hdhixoivas,
170,UMLCloneNode,CashBox,CashBox_tggsovqxcq,
170,UMLCloneNode,EnterpriseClient,EnterpriseClient_bdjbylckaq,
170,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ytxdnyebop,New-Node_pjuexpcpvj
170,UMLCloneNode,StoreServer,StoreServer_nnucyqwgdm,
176,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
176,UMLCloneNode,New-Node_ocrssjzced,New-Node_ocrssjzced_ekqsdquffw,
176,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_bycjzsljkt,New-Node_wvsednrtwr
176,UMLCloneNode,New-Node_ocrssjzced_ekqsdquffw,New-Node_ocrssjzced_ekqsdquffw_hdhixoivas,
186,Move_Component_New_Node,DataStore,New-Node_pfnpqelimk,
186,UMLCloneNode,EnterpriseClient,EnterpriseClient_pshsgizgbw,
186,UMLCloneNode,Printer,Printer_mvzlukluqb,
186,UMLCloneNode,EnterpriseClient_pshsgizgbw,EnterpriseClient_pshsgizgbw_rowhylqgpc,
