solID,operation,target,to,where
4,Move_Operation_Component,getEnterpriseByID,DataStore,
4,Move_Component_New_Node,ScannerController,New-Node_dksekhkqky,
4,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxojsxpgjq,New-Node_hubefjxcsw
4,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmrcgycmls,
10,Move_Operation_Component,enterOrderID,Reporting,
10,Move_Component_New_Node,CashDeskGUI,New-Node_nqdcblkavr,
10,UMLCloneNode,EnterpriseServer,EnterpriseServer_ebpljbdhch,
10,UMLCloneNode,BarCodeScanner,BarCodeScanner_kjpufpsdyc,
34,UMLCloneNode,CashBox,CashBox_ehubzfujmw,
34,Move_Operation_Component,enterOrderID,Reporting,
34,Move_Operation_New_Component_New_Node,getTransaction,New-Component_mpfbkyxwsp,New-Node_degqmobckk
34,UMLCloneNode,BarCodeScanner,BarCodeScanner_gpkgprlgwd,
84,UMLCloneNode,CashBox,CashBox_ehubzfujmw,
84,Move_Operation_Component,enterOrderID,Reporting,
84,Move_Operation_New_Component_New_Node,getTransaction,New-Component_mpfbkyxwsp,New-Node_degqmobckk
84,UMLCloneNode,BarCodeScanner,BarCodeScanner_gpkgprlgwd,
96,UMLCloneNode,LightDisplay,LightDisplay_zmosqfniid,
96,Move_Operation_New_Component_New_Node,scanProduct,New-Component_zcsvbrvzsi,New-Node_uidmpyqokh
96,Move_Component_New_Node,Reporting,New-Node_sgmssobbrb,
96,Move_Operation_Component,rollInReceivedOrder,Inventory,
102,UMLCloneNode,CashBox,CashBox_ehubzfujmw,
102,Move_Operation_Component,enterOrderID,Reporting,
102,Move_Operation_New_Component_New_Node,getTransaction,New-Component_mpfbkyxwsp,New-Node_degqmobckk
102,UMLCloneNode,BarCodeScanner,BarCodeScanner_gpkgprlgwd,
122,UMLCloneNode,StoreServer,StoreServer_huolgwzuuj,
122,Move_Component_New_Node,CashDeskApplication,New-Node_qunlymhxjr,
122,UMLCloneNode,LightDisplay,LightDisplay_zvfrywqkmo,
122,UMLCloneNode,BarCodeScanner,BarCodeScanner_cycmcypoyu,
126,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_iswitsxoek,New-Node_qdhekhhoon
126,Move_Component_New_Node,CashDeskGUI,New-Node_nqdcblkavr,
126,UMLCloneNode,EnterpriseServer,EnterpriseServer_ebpljbdhch,
126,UMLCloneNode,BarCodeScanner,BarCodeScanner_kjpufpsdyc,
142,UMLCloneNode,CashBox,CashBox_ehubzfujmw,
142,Move_Operation_Component,enterOrderID,Reporting,
142,Move_Operation_New_Component_New_Node,getTransaction,New-Component_mpfbkyxwsp,New-Node_degqmobckk
142,UMLCloneNode,BarCodeScanner,BarCodeScanner_gpkgprlgwd,
144,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_iswitsxoek,New-Node_qdhekhhoon
144,Move_Component_New_Node,CashDeskGUI,New-Node_nqdcblkavr,
144,UMLCloneNode,EnterpriseServer,EnterpriseServer_ebpljbdhch,
144,UMLCloneNode,BarCodeScanner,BarCodeScanner_kjpufpsdyc,
158,Move_Operation_Component,getEnterpriseByID,DataStore,
158,Move_Component_New_Node,ScannerController,New-Node_dksekhkqky,
158,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_pxojsxpgjq,New-Node_hubefjxcsw
158,UMLCloneNode,BarCodeScanner,BarCodeScanner_pmrcgycmls,
162,UMLCloneNode,CashBox,CashBox_ehubzfujmw,
162,Move_Operation_Component,enterOrderID,Reporting,
162,Move_Operation_New_Component_New_Node,getTransaction,New-Component_mpfbkyxwsp,New-Node_degqmobckk
162,UMLCloneNode,BarCodeScanner,BarCodeScanner_gpkgprlgwd,
164,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_iswitsxoek,New-Node_qdhekhhoon
164,Move_Component_New_Node,CashDeskGUI,New-Node_nqdcblkavr,
164,UMLCloneNode,EnterpriseServer,EnterpriseServer_ebpljbdhch,
164,UMLCloneNode,BarCodeScanner,BarCodeScanner_kjpufpsdyc,
168,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_iswitsxoek,New-Node_qdhekhhoon
168,Move_Component_New_Node,CashDeskGUI,New-Node_nqdcblkavr,
168,UMLCloneNode,EnterpriseServer,EnterpriseServer_ebpljbdhch,
168,UMLCloneNode,BarCodeScanner,BarCodeScanner_kjpufpsdyc,
172,UMLCloneNode,LightDisplay,LightDisplay_zmosqfniid,
172,Move_Operation_New_Component_New_Node,scanProduct,New-Component_zcsvbrvzsi,New-Node_uidmpyqokh
172,Move_Component_New_Node,Reporting,New-Node_sgmssobbrb,
172,Move_Operation_Component,rollInReceivedOrder,Inventory,
178,UMLCloneNode,LightDisplay,LightDisplay_zmosqfniid,
178,Move_Component_New_Node,CashDeskApplication,New-Node_qunlymhxjr,
178,UMLCloneNode,LightDisplay,LightDisplay_zvfrywqkmo,
178,UMLCloneNode,BarCodeScanner,BarCodeScanner_cycmcypoyu,
