solID,operation,target,to,where
0,UMLCloneNode,StoreServer,StoreServer_epsiizifys,
0,Move_Component_New_Node,ScannerController,New-Node_rqsrlysbzh,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,UMLCloneNode,New-Node_taasbvswdb,New-Node_taasbvswdb_iskpsopvzv,
6,UMLCloneNode,StoreServer,StoreServer_cxnqfkfnqb,
6,Move_Component_New_Node,DataStore,New-Node_hmfkvcojus,
6,Move_Operation_Component,saleStartedEvent,ScannerController,
6,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zpwezumbdl,New-Node_mjsdshcvjq
10,Move_Component_New_Node,ScannerController,New-Node_ybnqpkmdaq,
10,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mcmppopobt,New-Node_nhknbuvimr
10,Move_Operation_Component,saleStartedEvent,Persistence,
10,Move_Operation_New_Component_New_Node,createReport,New-Component_rpqkpbzkmr,New-Node_isomnzhoap
11,Move_Operation_Component,stopSale,DataStore,
11,UMLCloneNode,StoreServer,StoreServer_ejklfarvgh,
11,Move_Component_New_Node,Inventory,New-Node_zocycuyevk,
11,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_bjpqxougbq,New-Node_fyrfwwnenj
15,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pylwjknfvt,New-Node_wznpkyfelr
15,Move_Component_New_Node,Persistence,New-Node_nqxvmrleys,
15,UMLCloneNode,New-Node_nqxvmrleys,New-Node_nqxvmrleys_alfkwiatgs,
15,UMLCloneNode,EnterpriseServer,EnterpriseServer_tblmbtikwf,
50,Move_Component_New_Node,Reporting,New-Node_nhxjxfpbwx,
50,Move_Operation_New_Component_New_Node,startSale,New-Component_erlrvagxnk,New-Node_attungtiiv
50,Move_Operation_Component,printRunningTotal,AppStore,
50,UMLCloneNode,LightDisplay,LightDisplay_uafdtngtpn,
86,Move_Operation_New_Component_New_Node,createReport,New-Component_icvppgvhmh,New-Node_fmzewobwza
86,Move_Component_New_Node,AppStore,New-Node_csdmxnslyq,
86,Move_Operation_Component,saleStartedEvent,DataStore,
86,UMLCloneNode,EnterpriseServer,EnterpriseServer_opbyhjakxz,
126,Move_Operation_Component,queryStockItem,Persistence,
126,UMLCloneNode,EnterpriseClient,EnterpriseClient_ykiemozmov,
126,Move_Component_New_Node,Enterprise,New-Node_gbqhyayaab,
126,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qdfnsxojgj,New-Node_pmhdnmxbnj
130,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_pylwjknfvt,New-Node_wznpkyfelr
130,Move_Component_New_Node,Persistence,New-Node_nqxvmrleys,
130,UMLCloneNode,New-Node_nqxvmrleys,New-Node_nqxvmrleys_alfkwiatgs,
130,UMLCloneNode,EnterpriseServer,EnterpriseServer_tblmbtikwf,
152,UMLCloneNode,Printer,Printer_fugnttmchu,
152,UMLCloneNode,CashBox,CashBox_ktyuumgmci,
152,UMLCloneNode,LightDisplay,LightDisplay_prdwneksmc,
152,UMLCloneNode,CashBox_ktyuumgmci,CashBox_ktyuumgmci_zzczufmveo,
154,Move_Operation_Component,queryStockItem,Persistence,
154,UMLCloneNode,EnterpriseClient,EnterpriseClient_ykiemozmov,
154,Move_Component_New_Node,Enterprise,New-Node_gbqhyayaab,
154,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qdfnsxojgj,New-Node_pmhdnmxbnj
162,UMLCloneNode,EnterpriseClient,EnterpriseClient_sbeckadfsy,
162,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_mcmppopobt,New-Node_nhknbuvimr
162,Move_Operation_Component,saleStartedEvent,Persistence,
162,Move_Operation_New_Component_New_Node,createReport,New-Component_rpqkpbzkmr,New-Node_isomnzhoap
166,UMLCloneNode,StoreServer,StoreServer_cxnqfkfnqb,
166,Move_Component_New_Node,DataStore,New-Node_hmfkvcojus,
166,Move_Operation_Component,saleStartedEvent,ScannerController,
166,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_zpwezumbdl,New-Node_mjsdshcvjq
170,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_iuubzfqrtn,New-Node_bfimgkxsqb
170,Move_Operation_Component,getTransaction,CashDeskGUI,
170,UMLCloneNode,CashBox,CashBox_jvdctguqev,
170,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_ipsxwhznob,New-Node_rydvyijuoj
174,UMLCloneNode,StoreServer,StoreServer_epsiizifys,
174,Move_Component_New_Node,ScannerController,New-Node_rqsrlysbzh,
174,Move_Operation_Component,queryOrderById,CashDeskApplication,
174,UMLCloneNode,New-Node_taasbvswdb,New-Node_taasbvswdb_iskpsopvzv,
182,Move_Component_New_Node,Inventory,New-Node_bqrybjdfhl,
182,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qxojecxwcx,New-Node_oohbfdqmsp
182,UMLCloneNode,StoreServer,StoreServer_yanylcibmf,
182,Move_Operation_Component,printRunningTotal,New-Component_qxojecxwcx,
