solID,operation,target,to,where
0,Move_Component_New_Node,GUIReporting,New-Node_awkloopfii,
0,Move_Operation_Component,scanProduct,CashBoxController,
0,UMLCloneNode,LightDisplay,LightDisplay_yhafaghuyn,
0,UMLCloneNode,LightDisplay_yhafaghuyn,LightDisplay_yhafaghuyn_nludrkwhru,
7,Move_Operation_New_Component_New_Node,getTransaction,New-Component_nqmliowzsc,New-Node_htyfhsmxox
7,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xotnkrzyji,New-Node_yikzwsyrgu
7,Move_Operation_Component,getEnterpriseByID,CashDeskApplication,
7,Move_Component_New_Node,GUIReporting,New-Node_drgulykkwj,
8,UMLCloneNode,BarCodeScanner,BarCodeScanner_uwjhiwqwzq,
8,UMLCloneNode,BarCodeScanner_uwjhiwqwzq,BarCodeScanner_uwjhiwqwzq_jrezbemmwk,
8,Move_Operation_Component,startSale,Persistence,
8,UMLCloneNode,CashBox,CashBox_zlbzwhfmjp,
11,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ankrpqozhm,New-Node_ohhbqhtyxp
11,UMLCloneNode,EnterpriseClient,EnterpriseClient_ugiamdguum,
11,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_ankrpqozhm,
11,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsvjgmwqtx,New-Node_sbcbonkcsg
28,UMLCloneNode,BarCodeScanner,BarCodeScanner_koxuxxwtry,
28,Move_Operation_Component,scanProduct,CashBoxController,
28,UMLCloneNode,LightDisplay,LightDisplay_yhafaghuyn,
28,UMLCloneNode,LightDisplay_yhafaghuyn,LightDisplay_yhafaghuyn_nludrkwhru,
62,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ankrpqozhm,New-Node_ohhbqhtyxp
62,UMLCloneNode,EnterpriseClient,EnterpriseClient_ugiamdguum,
62,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_ankrpqozhm,
62,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsvjgmwqtx,New-Node_sbcbonkcsg
90,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ankrpqozhm,New-Node_ohhbqhtyxp
90,UMLCloneNode,EnterpriseClient,EnterpriseClient_ugiamdguum,
90,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_ankrpqozhm,
90,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsvjgmwqtx,New-Node_sbcbonkcsg
120,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ankrpqozhm,New-Node_ohhbqhtyxp
120,UMLCloneNode,EnterpriseClient,EnterpriseClient_ugiamdguum,
120,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_ankrpqozhm,
120,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsvjgmwqtx,New-Node_sbcbonkcsg
144,Move_Component_New_Node,GUIReporting,New-Node_paqrovyaqe,
144,UMLCloneNode,EnterpriseClient,EnterpriseClient_ugiamdguum,
144,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_ankrpqozhm,
144,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsvjgmwqtx,New-Node_sbcbonkcsg
156,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_gukjqsvrou,New-Node_nkgbrcmhyn
156,UMLCloneNode,EnterpriseClient,EnterpriseClient_ugiamdguum,
156,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_ankrpqozhm,
156,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsvjgmwqtx,New-Node_sbcbonkcsg
160,UMLCloneNode,CashBox,CashBox_xenbontczd,
160,UMLCloneNode,EnterpriseClient,EnterpriseClient_ugiamdguum,
160,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_ankrpqozhm,
160,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsvjgmwqtx,New-Node_sbcbonkcsg
172,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ankrpqozhm,New-Node_ohhbqhtyxp
172,UMLCloneNode,EnterpriseClient,EnterpriseClient_ugiamdguum,
172,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_ankrpqozhm,
172,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsvjgmwqtx,New-Node_sbcbonkcsg
188,UMLCloneNode,EnterpriseClient,EnterpriseClient_qdlhgwekrj,
188,Move_Operation_Component,scanProduct,CashBoxController,
188,UMLCloneNode,LightDisplay,LightDisplay_yhafaghuyn,
188,UMLCloneNode,LightDisplay_yhafaghuyn,LightDisplay_yhafaghuyn_nludrkwhru,
192,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ankrpqozhm,New-Node_ohhbqhtyxp
192,UMLCloneNode,EnterpriseClient,EnterpriseClient_ugiamdguum,
192,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_ankrpqozhm,
192,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsvjgmwqtx,New-Node_sbcbonkcsg
196,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ankrpqozhm,New-Node_ohhbqhtyxp
196,UMLCloneNode,EnterpriseClient,EnterpriseClient_ugiamdguum,
196,Move_Operation_Component,getMeanTimeToDeliveryReport,New-Component_ankrpqozhm,
196,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsvjgmwqtx,New-Node_sbcbonkcsg
14,UMLCloneNode,CashBox,CashBox_isdgjzksjx,
14,Move_Component_New_Node,Enterprise,New-Node_qlhopkxvbp,
14,UMLCloneNode,Printer,Printer_piwcuvgoxc,
14,UMLCloneNode,LightDisplay,LightDisplay_jtzoitxyym,
