solID,operation,target,to,where
0,Move_Component_New_Node,GUIStore,New-Node_mqgfwsjctn,
0,UMLCloneNode,New-Node_kjmydnrgqo,New-Node_kjmydnrgqo_pkwmzumiqj,
0,UMLCloneNode,New-Node_kjmydnrgqo,New-Node_kjmydnrgqo_hfmsgtbnnz,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_nkqrgjpfac,New-Node_rwvpftnujd
9,UMLCloneNode,Printer,Printer_gablyvuwav,
9,Move_Component_New_Node,Inventory,New-Node_dqcqoluqjg,
9,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
9,UMLCloneNode,CashBox,CashBox_hydmjczkwo,
14,Move_Component_New_Node,Reporting,New-Node_donueromcr,
14,Move_Operation_New_Component_New_Node,scanProduct,New-Component_qeenzonaoh,New-Node_dfkmnaegis
14,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_pmesnxaiun,New-Node_zmzecmocou
14,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_xmpsgarohe,New-Node_jtgiestzlp
28,UMLCloneNode,CashBox,CashBox_yjwooyigdm,
28,UMLCloneNode,Printer,Printer_ghvhmvggbt,
28,UMLCloneNode,Printer_ghvhmvggbt,Printer_ghvhmvggbt_rsijpwgawt,
28,UMLCloneNode,CashDeskPC,CashDeskPC_skxdfzwewp,
90,UMLCloneNode,CashBox,CashBox_yjwooyigdm,
90,UMLCloneNode,Printer,Printer_ghvhmvggbt,
90,UMLCloneNode,Printer_ghvhmvggbt,Printer_ghvhmvggbt_rsijpwgawt,
90,UMLCloneNode,CashDeskPC,CashDeskPC_skxdfzwewp,
102,UMLCloneNode,Printer,Printer_gablyvuwav,
102,Move_Component_New_Node,Reporting,New-Node_sdfrwymyxc,
102,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
102,UMLCloneNode,CashBox,CashBox_hydmjczkwo,
124,UMLCloneNode,CashBox,CashBox_yjwooyigdm,
124,UMLCloneNode,Printer,Printer_ghvhmvggbt,
124,UMLCloneNode,Printer_ghvhmvggbt,Printer_ghvhmvggbt_rsijpwgawt,
124,UMLCloneNode,CashDeskPC,CashDeskPC_skxdfzwewp,
36,UMLCloneNode,Printer,Printer_bfwpeuyjob,
36,Move_Operation_Component,queryStockItem,GUIStore,
36,Move_Component_New_Node,CashDeskGUI,New-Node_xedswcafmp,
36,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xdygflansg,New-Node_vowxojtvwk
134,UMLCloneNode,Printer,Printer_gablyvuwav,
134,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eubhucgqqu,New-Node_ufyxvbpxfy
134,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
134,UMLCloneNode,CashBox,CashBox_hydmjczkwo,
136,UMLCloneNode,Printer,Printer_bfwpeuyjob,
136,Move_Operation_Component,queryStockItem,GUIStore,
136,Move_Component_New_Node,CashDeskGUI,New-Node_xedswcafmp,
136,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xdygflansg,New-Node_vowxojtvwk
140,UMLCloneNode,LightDisplay,LightDisplay_lvwfrfydoi,
140,Move_Component_New_Node,GUIStore,New-Node_hyhlelqggf,
140,Move_Operation_Component,rollInReceivedOrder,Inventory,
140,UMLCloneNode,CashBox,CashBox_prbjqmlbtu,
144,UMLCloneNode,Printer,Printer_bfwpeuyjob,
144,Move_Operation_Component,queryStockItem,GUIStore,
144,Move_Component_New_Node,CashDeskGUI,New-Node_xedswcafmp,
144,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xdygflansg,New-Node_vowxojtvwk
148,Move_Component_New_Node,GUIStore,New-Node_mqgfwsjctn,
148,UMLCloneNode,New-Node_kjmydnrgqo,New-Node_kjmydnrgqo_pkwmzumiqj,
148,UMLCloneNode,New-Node_kjmydnrgqo,New-Node_kjmydnrgqo_hfmsgtbnnz,
148,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_nkqrgjpfac,New-Node_rwvpftnujd
152,UMLCloneNode,CashBox,CashBox_yjwooyigdm,
152,UMLCloneNode,Printer,Printer_ghvhmvggbt,
152,UMLCloneNode,Printer_ghvhmvggbt,Printer_ghvhmvggbt_rsijpwgawt,
152,UMLCloneNode,CashDeskPC,CashDeskPC_skxdfzwewp,
174,UMLCloneNode,LightDisplay,LightDisplay_lvwfrfydoi,
174,Move_Component_New_Node,GUIStore,New-Node_hyhlelqggf,
174,Move_Operation_Component,rollInReceivedOrder,Inventory,
174,UMLCloneNode,CashBox,CashBox_prbjqmlbtu,
184,UMLCloneNode,Printer,Printer_bfwpeuyjob,
184,Move_Operation_Component,queryStockItem,GUIStore,
184,Move_Component_New_Node,CashDeskGUI,New-Node_xedswcafmp,
184,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xdygflansg,New-Node_vowxojtvwk
