solID,operation,target,to,where
6,Move_Component_New_Node,CashBoxController,New-Node_vqqlmgmhaw,
6,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_azweiyzptr,New-Node_vxnuorhbuh
6,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_oqnjfrkoii,New-Node_lnnraxfqwx
6,UMLCloneNode,StoreServer,StoreServer_kbhnceajzb,
12,UMLCloneNode,LightDisplay,LightDisplay_ryuxwatrsk,
12,Move_Component_New_Node,ScannerController,New-Node_wjgroyfobo,
12,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_gcahewxgdm,New-Node_ouhaslcaox
12,UMLCloneNode,StoreServer,StoreServer_kvlsqtthpg,
15,Move_Component_New_Node,CashBoxController,New-Node_mrsjitbqqq,
15,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulxcezmsvu,New-Node_jzdzvhujtz
15,UMLCloneNode,New-Node_jzdzvhujtz,New-Node_jzdzvhujtz_eworlgmdnj,
15,Move_Operation_Component,enterOrderID,CashDeskApplication,
40,Move_Component_New_Node,Inventory,New-Node_nybablakvx,
40,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulxcezmsvu,New-Node_jzdzvhujtz
40,UMLCloneNode,New-Node_jzdzvhujtz,New-Node_jzdzvhujtz_eworlgmdnj,
40,Move_Operation_Component,enterOrderID,CashDeskApplication,
70,Move_Component_New_Node,CashDeskGUI,New-Node_ogxsohntwp,
70,UMLCloneNode,New-Node_ogxsohntwp,New-Node_ogxsohntwp_vcrpyyphua,
70,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ibfmskkdus,New-Node_qpygzojbjm
70,UMLCloneNode,EnterpriseClient,EnterpriseClient_adhgoavjcu,
74,UMLCloneNode,CashDeskPC_lywseggitq,CashDeskPC_lywseggitq_fxqyvuzzvo,
74,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_srmjrqshhr,New-Node_pwtmcdvmvd
74,Move_Operation_Component,getTransactionContext,New-Component_srmjrqshhr,
74,Move_Component_New_Node,Inventory,New-Node_nkpgnxyano,
120,Move_Operation_New_Component_New_Node,startSale,New-Component_wflsnuywpm,New-Node_pkegbqobvz
120,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ulxcezmsvu,New-Node_jzdzvhujtz
120,UMLCloneNode,New-Node_jzdzvhujtz,New-Node_jzdzvhujtz_eworlgmdnj,
120,Move_Operation_Component,enterOrderID,CashDeskApplication,
126,Move_Component_New_Node,New-Component_rbbkivuvxj,New-Node_aymwkrhvvm,
126,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ftkbasrjsh,New-Node_cpokravzzh
