solID,operation,target,to,where
6,Move_Operation_Component,getTransactionContext,Inventory,
6,Move_Component_New_Node,Enterprise,New-Node_sayvlsemhs,
6,UMLCloneNode,New-Node_rwqhsrtioo,New-Node_rwqhsrtioo_fmafwspbkl,
6,UMLCloneNode,New-Node_rwqhsrtioo_fmafwspbkl,New-Node_rwqhsrtioo_fmafwspbkl_ntsejdpjpz,
24,UMLCloneNode,CashDeskPC,CashDeskPC_wdzisblxgt,
24,Move_Operation_Component,printRunningTotal,GUIReporting,
24,UMLCloneNode,Printer,Printer_vdaxowqhmv,
24,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_onnuivsntg,New-Node_ommsqwiqzq
62,UMLCloneNode,EnterpriseServer,EnterpriseServer_hdxewiddcr,
62,UMLCloneNode,StoreServer,StoreServer_crxdhmdfoc,
62,UMLCloneNode,EnterpriseServer,EnterpriseServer_dvnrsplazf,
62,UMLCloneNode,EnterpriseClient,EnterpriseClient_kuibivwdss,
96,UMLCloneNode,New-Node_puflketjwq,New-Node_puflketjwq_ifjwegkftn,
96,UMLCloneNode,LightDisplay,LightDisplay_kipzxdodpp,
96,Move_Component_New_Node,CashDeskGUI,New-Node_qkeheqralc,
96,Move_Operation_New_Component_New_Node,getTransaction,New-Component_dawacmsomq,New-Node_vxilebriio
112,UMLCloneNode,EnterpriseServer,EnterpriseServer_hdxewiddcr,
112,Move_Operation_Component,saleStartedEvent,AppStore,
112,UMLCloneNode,EnterpriseServer,EnterpriseServer_dvnrsplazf,
112,UMLCloneNode,EnterpriseClient,EnterpriseClient_kuibivwdss,
116,UMLCloneNode,CashDeskPC,CashDeskPC_wdzisblxgt,
116,Move_Operation_Component,printRunningTotal,GUIReporting,
116,UMLCloneNode,Printer,Printer_vdaxowqhmv,
116,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_onnuivsntg,New-Node_ommsqwiqzq
120,Move_Operation_Component,printRunningTotal,CashDeskGUI,
120,Move_Operation_New_Component_New_Node,stopSale,New-Component_ateuqqisux,New-Node_oerdenlyyu
120,UMLCloneNode,BarCodeScanner,BarCodeScanner_vbnperizli,
120,UMLCloneNode,CashDeskPC,CashDeskPC_ssphzyqgxh,
132,Move_Operation_Component,getTransactionContext,GUIReporting,
132,Move_Operation_New_Component_New_Node,stopSale,New-Component_ateuqqisux,New-Node_oerdenlyyu
132,UMLCloneNode,BarCodeScanner,BarCodeScanner_vbnperizli,
132,UMLCloneNode,CashDeskPC,CashDeskPC_ssphzyqgxh,
136,UMLCloneNode,New-Node_ppesggpsdx,New-Node_ppesggpsdx_iywgrvhmjj,
136,Move_Component_New_Node,GUIStore,New-Node_twwljgnqor,
136,UMLCloneNode,CashDeskPC,CashDeskPC_krfavsymkk,
136,UMLCloneNode,New-Node_twwljgnqor,New-Node_twwljgnqor_lewuixvnvi,
144,UMLCloneNode,EnterpriseServer,EnterpriseServer_hdxewiddcr,
144,Move_Operation_Component,saleStartedEvent,AppStore,
144,UMLCloneNode,EnterpriseServer,EnterpriseServer_dvnrsplazf,
144,UMLCloneNode,EnterpriseServer,EnterpriseServer_npusxkomdg,
160,Move_Operation_Component,printRunningTotal,CashDeskGUI,
160,Move_Operation_New_Component_New_Node,stopSale,New-Component_ateuqqisux,New-Node_oerdenlyyu
160,UMLCloneNode,BarCodeScanner,BarCodeScanner_vbnperizli,
160,UMLCloneNode,CashDeskPC,CashDeskPC_ssphzyqgxh,
164,Move_Operation_Component,getTransactionContext,GUIReporting,
164,Move_Operation_New_Component_New_Node,stopSale,New-Component_ateuqqisux,New-Node_oerdenlyyu
164,UMLCloneNode,BarCodeScanner,BarCodeScanner_vbnperizli,
164,UMLCloneNode,CashDeskPC,CashDeskPC_ssphzyqgxh,
172,Move_Operation_Component,getTransactionContext,GUIReporting,
172,Move_Component_New_Node,CashDeskApplication,New-Node_ssoakluirt,
172,UMLCloneNode,EnterpriseServer,EnterpriseServer_dvnrsplazf,
172,UMLCloneNode,EnterpriseClient,EnterpriseClient_kuibivwdss,
178,UMLCloneNode,EnterpriseServer,EnterpriseServer_hdxewiddcr,
178,Move_Operation_Component,saleStartedEvent,AppStore,
178,UMLCloneNode,EnterpriseServer,EnterpriseServer_dvnrsplazf,
178,UMLCloneNode,EnterpriseClient,EnterpriseClient_kuibivwdss,
190,Move_Operation_Component,getTransactionContext,Inventory,
190,UMLCloneNode,EnterpriseClient,EnterpriseClient_oaefyznxek,
190,Move_Component_New_Node,PrinterController,New-Node_lkaxblwkkd,
190,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjoqztoflj,New-Node_qsimgqlomq
194,UMLCloneNode,CashDeskPC,CashDeskPC_wftpxfzgfy,
194,UMLCloneNode,EnterpriseClient,EnterpriseClient_oaefyznxek,
194,Move_Component_New_Node,PrinterController,New-Node_lkaxblwkkd,
194,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gjoqztoflj,New-Node_qsimgqlomq
