solID,operation,target,to,where
7,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_vqehnxzoch,New-Node_dgddfzcmca
7,Move_Operation_Component,queryOrderById,CashDeskApplication,
7,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bjibcyhumj,New-Node_hihjuxmnzw
7,Move_Component_New_Node,DataStore,New-Node_vrrqhxarzd,
26,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
26,UMLCloneNode,EnterpriseClient,EnterpriseClient_zhxwsxmoqh,
26,Move_Component_New_Node,Enterprise,New-Node_cdsdydnqou,
26,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vwiuajcvfr,New-Node_nrkjqlstbg
30,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,
30,Move_Component_New_Node,DataStore,New-Node_nesrklvfbo,
30,UMLCloneNode,BarCodeScanner,BarCodeScanner_ygyxeatlkh,
30,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xpkcgikgzs,New-Node_cpqggadsej
46,UMLCloneNode,New-Node_wglvdlqdfa,New-Node_wglvdlqdfa_odkxuwjatu,
46,UMLCloneNode,EnterpriseClient,EnterpriseClient_zhxwsxmoqh,
46,Move_Component_New_Node,Enterprise,New-Node_cdsdydnqou,
46,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vwiuajcvfr,New-Node_nrkjqlstbg
86,Move_Component_New_Node,GUIStore,New-Node_xkixsklmlb,
86,UMLCloneNode,StoreServer,StoreServer_vhhhsuqazc,
86,UMLCloneNode,EnterpriseServer,EnterpriseServer_pveerfqrnm,
86,UMLCloneNode,LightDisplay,LightDisplay_swcrfjtkjs,
90,Move_Component_New_Node,GUIStore,New-Node_xkixsklmlb,
90,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mdsvggmsdj,New-Node_vhcacatbzj
90,UMLCloneNode,EnterpriseServer,EnterpriseServer_pveerfqrnm,
90,UMLCloneNode,LightDisplay,LightDisplay_swcrfjtkjs,
96,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_kopvwxknqp,New-Node_taetwtgjfm
96,UMLCloneNode,EnterpriseClient,EnterpriseClient_hcslimifaw,
96,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_eadbnrtmvx,New-Node_bzyjkoeuto
96,UMLCloneNode,New-Node_gxpklytpfl,New-Node_gxpklytpfl_ubesatvkzy,
108,UMLCloneNode,EnterpriseClient,EnterpriseClient_hpvevzjkbk,
108,Move_Component_New_Node,Enterprise,New-Node_giczeitkbe,
108,UMLCloneNode,EnterpriseServer,EnterpriseServer_augoskcpmu,
108,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gdlbmskvnx,New-Node_sitclocyoj
120,UMLCloneNode,Printer,Printer_hxukvjisxu,
120,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cagmprizgv,New-Node_cwijnxgjwi
120,Move_Operation_New_Component_New_Node,getTransaction,New-Component_sedomodjny,New-Node_abvqwepgpk
120,Move_Operation_Component,startSale,Persistence,
124,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
124,UMLCloneNode,EnterpriseClient,EnterpriseClient_zhxwsxmoqh,
124,Move_Component_New_Node,Enterprise,New-Node_cdsdydnqou,
124,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vwiuajcvfr,New-Node_nrkjqlstbg
134,UMLCloneNode,CashDeskPC,CashDeskPC_uefrwzfwrz,
134,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_mdsvggmsdj,New-Node_vhcacatbzj
134,UMLCloneNode,EnterpriseServer,EnterpriseServer_pveerfqrnm,
134,UMLCloneNode,LightDisplay,LightDisplay_swcrfjtkjs,
144,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
144,UMLCloneNode,EnterpriseClient,EnterpriseClient_zhxwsxmoqh,
144,Move_Component_New_Node,Enterprise,New-Node_cdsdydnqou,
144,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vwiuajcvfr,New-Node_nrkjqlstbg
148,UMLCloneNode,New-Node_wglvdlqdfa,New-Node_wglvdlqdfa_odkxuwjatu,
148,UMLCloneNode,EnterpriseClient,EnterpriseClient_zhxwsxmoqh,
148,Move_Component_New_Node,Enterprise,New-Node_cdsdydnqou,
148,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vwiuajcvfr,New-Node_nrkjqlstbg
152,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
152,UMLCloneNode,EnterpriseClient,EnterpriseClient_zhxwsxmoqh,
152,Move_Component_New_Node,Enterprise,New-Node_cdsdydnqou,
152,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vwiuajcvfr,New-Node_nrkjqlstbg
160,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_kopvwxknqp,New-Node_taetwtgjfm
160,UMLCloneNode,EnterpriseClient,EnterpriseClient_hcslimifaw,
160,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_eadbnrtmvx,New-Node_bzyjkoeuto
160,UMLCloneNode,New-Node_gxpklytpfl,New-Node_gxpklytpfl_ubesatvkzy,
178,UMLCloneNode,Printer,Printer_hxukvjisxu,
178,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cagmprizgv,New-Node_cwijnxgjwi
178,Move_Operation_New_Component_New_Node,getTransaction,New-Component_sedomodjny,New-Node_abvqwepgpk
178,Move_Operation_Component,startSale,Persistence,
