solID,operation,target,to,where
3,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_wutdonkiqi,New-Node_ddaozeqcas
3,Move_Operation_Component,saleStartedEvent,CashDeskApplication,
3,Move_Component_New_Node,CashBoxController,New-Node_eompwigclt,
3,Move_Operation_New_Component_New_Node,getTransaction,New-Component_woqkuyrtkv,New-Node_wksguxmypv
14,Move_Operation_New_Component_New_Node,stopSale,New-Component_hxfbtqnqfg,New-Node_dwlttaazgc
14,Move_Component_New_Node,CashDeskApplication,New-Node_vohpmxrhrd,
14,UMLCloneNode,New-Node_vohpmxrhrd,New-Node_vohpmxrhrd_ngswmwaxlh,
14,Move_Operation_Component,enterOrderID,CashDeskApplication,
38,UMLCloneNode,EnterpriseClient,EnterpriseClient_gyotjxefdr,
38,Move_Operation_Component,getTransactionContext,ScannerController,
38,Move_Component_New_Node,CashDeskGUI,New-Node_uyqvsbfzmw,
38,UMLCloneNode,BarCodeScanner,BarCodeScanner_wqqrcggsbv,
48,UMLCloneNode,CashBox,CashBox_mmaifcgiyi,
48,Move_Operation_Component,saleStartedEvent,AppStore,
48,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xpcfuqkgbr,New-Node_obvnypyjwf
48,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mzhjsdekfe,New-Node_lekndemtby
66,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_envlwjfkpk,New-Node_nbqsdabclf
66,Move_Component_New_Node,PrinterController,New-Node_xqackrcznf,
66,UMLCloneNode,StoreServer,StoreServer_ykfwkpcazr,
66,UMLCloneNode,CashDeskPC,CashDeskPC_ztxeudhlzp,
70,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_wjqdjdoknc,New-Node_ixbgwublge
70,Move_Operation_Component,saleStartedEvent,CashDeskApplication,
70,Move_Component_New_Node,CashBoxController,New-Node_eompwigclt,
70,Move_Operation_New_Component_New_Node,getTransaction,New-Component_woqkuyrtkv,New-Node_wksguxmypv
74,Move_Operation_Component,getMeanTimeToDelivery,GUIReporting,
74,UMLCloneNode,EnterpriseServer,EnterpriseServer_eubsvqezrx,
74,Move_Component_New_Node,Persistence,New-Node_njghxmorhi,
74,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rjyhlcycal,New-Node_syspbvlyvn
90,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kmhaehctyl,New-Node_wnonpvdhlx
90,Move_Operation_Component,saleStartedEvent,CashDeskApplication,
90,Move_Component_New_Node,CashBoxController,New-Node_eompwigclt,
90,Move_Operation_New_Component_New_Node,getTransaction,New-Component_woqkuyrtkv,New-Node_wksguxmypv
104,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_osqdttganz,New-Node_tbrtfwuruo
104,UMLCloneNode,EnterpriseClient,EnterpriseClient_vrjaxlezzz,
104,Move_Operation_Component,saleStartedEvent,New-Component_rcymfnqacx,
104,Move_Component_New_Node,Reporting,New-Node_synhfurxui,
134,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_envlwjfkpk,New-Node_nbqsdabclf
134,Move_Component_New_Node,PrinterController,New-Node_xqackrcznf,
134,UMLCloneNode,StoreServer,StoreServer_ykfwkpcazr,
134,UMLCloneNode,CashDeskPC,CashDeskPC_ztxeudhlzp,
142,UMLCloneNode,CashBox,CashBox_mmaifcgiyi,
142,Move_Operation_Component,saleStartedEvent,AppStore,
142,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xpcfuqkgbr,New-Node_obvnypyjwf
142,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_mzhjsdekfe,New-Node_lekndemtby
150,UMLCloneNode,EnterpriseClient,EnterpriseClient_gyotjxefdr,
150,Move_Operation_Component,getTransactionContext,ScannerController,
150,Move_Operation_New_Component_New_Node,createReport,New-Component_vvjsglaebm,New-Node_lphkyshnff
150,UMLCloneNode,BarCodeScanner,BarCodeScanner_wqqrcggsbv,
152,Move_Operation_Component,createReport,ScannerController,
152,UMLCloneNode,EnterpriseServer,EnterpriseServer_eubsvqezrx,
152,Move_Component_New_Node,Persistence,New-Node_njghxmorhi,
152,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_rjyhlcycal,New-Node_syspbvlyvn
154,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_kmhaehctyl,New-Node_wnonpvdhlx
154,Move_Operation_Component,saleStartedEvent,CashDeskApplication,
154,Move_Component_New_Node,CashBoxController,New-Node_eompwigclt,
154,Move_Operation_New_Component_New_Node,getTransaction,New-Component_woqkuyrtkv,New-Node_wksguxmypv
158,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_rcymfnqacx,New-Node_xwuewjgpay
158,UMLCloneNode,EnterpriseClient,EnterpriseClient_vrjaxlezzz,
158,Move_Operation_Component,saleStartedEvent,New-Component_rcymfnqacx,
158,Move_Component_New_Node,Reporting,New-Node_synhfurxui,
162,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_hcvkulxsyu,New-Node_mqlzgeyjhj
162,Move_Operation_Component,saleStartedEvent,CashDeskApplication,
162,Move_Component_New_Node,CashBoxController,New-Node_eompwigclt,
162,Move_Operation_New_Component_New_Node,getTransaction,New-Component_woqkuyrtkv,New-Node_wksguxmypv
