solID,operation,target,to,where
5,Move_Operation_Component,createReport,Persistence,
5,UMLCloneNode,EnterpriseServer,EnterpriseServer_ypyjumsbgc,
5,Move_Component_New_Node,Enterprise,New-Node_orkrkqfyit,
5,UMLCloneNode,LightDisplay,LightDisplay_qkpsjhunfo,
14,Move_Component_New_Node,Enterprise,New-Node_jqhfmnvvcj,
14,Move_Operation_Component,getTransaction,PrinterController,
14,UMLCloneNode,LightDisplay,LightDisplay_ppqqvjzwlt,
14,UMLCloneNode,New-Node_jqhfmnvvcj,New-Node_jqhfmnvvcj_xvvnkbhtle,
30,Move_Component_New_Node,Inventory,New-Node_ebkkoxdpkw,
30,UMLCloneNode,EnterpriseClient,EnterpriseClient_mhhsxdfete,
30,UMLCloneNode,CashDeskPC,CashDeskPC_ggpntuhwuk,
30,Move_Operation_Component,rollInReceivedOrder,Enterprise,
36,Move_Operation_Component,createReport,Persistence,
36,UMLCloneNode,EnterpriseServer,EnterpriseServer_ypyjumsbgc,
36,Move_Component_New_Node,Enterprise,New-Node_orkrkqfyit,
36,UMLCloneNode,LightDisplay,LightDisplay_qkpsjhunfo,
96,Move_Component_New_Node,Enterprise,New-Node_jqhfmnvvcj,
96,Move_Operation_Component,getTransaction,PrinterController,
96,UMLCloneNode,LightDisplay,LightDisplay_ppqqvjzwlt,
96,UMLCloneNode,New-Node_jqhfmnvvcj,New-Node_jqhfmnvvcj_xvvnkbhtle,
110,Move_Operation_New_Component_New_Node,getTransaction,New-Component_vtdnqkreli,New-Node_qhonhswiza
110,UMLCloneNode,CashBox,CashBox_kgrsprrgbl,
110,Move_Component_New_Node,Reporting,New-Node_ymvsrprayl,
110,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usqzrxpkuv,New-Node_jeqnsazfmv
128,Move_Component_New_Node,Inventory,New-Node_ebkkoxdpkw,
128,UMLCloneNode,EnterpriseClient,EnterpriseClient_mhhsxdfete,
128,UMLCloneNode,CashDeskPC,CashDeskPC_ggpntuhwuk,
128,Move_Operation_Component,rollInReceivedOrder,Enterprise,
136,Move_Operation_Component,createReport,Persistence,
136,UMLCloneNode,EnterpriseServer,EnterpriseServer_ypyjumsbgc,
136,Move_Component_New_Node,Enterprise,New-Node_ohimzzokdt,
136,UMLCloneNode,LightDisplay,LightDisplay_qkpsjhunfo,
146,UMLCloneNode,Printer,Printer_kfhfrqymhs,
146,UMLCloneNode,EnterpriseClient,EnterpriseClient_pvvracffpv,
146,Move_Component_New_Node,CashDeskGUI,New-Node_svqgkobfrn,
146,Move_Operation_Component,saleStartedEvent,Persistence,
162,Move_Operation_Component,createReport,Persistence,
162,UMLCloneNode,EnterpriseServer,EnterpriseServer_ypyjumsbgc,
162,Move_Component_New_Node,Enterprise,New-Node_orkrkqfyit,
162,UMLCloneNode,LightDisplay,LightDisplay_qkpsjhunfo,
168,Move_Operation_Component,createReport,Persistence,
168,UMLCloneNode,EnterpriseServer,EnterpriseServer_ypyjumsbgc,
168,Move_Component_New_Node,Enterprise,New-Node_orkrkqfyit,
168,UMLCloneNode,LightDisplay,LightDisplay_qkpsjhunfo,
178,Move_Operation_Component,printRunningTotal,ScannerController,
178,Move_Component_New_Node,AppStore,New-Node_xjkpvjpqsa,
178,UMLCloneNode,EnterpriseClient,EnterpriseClient_tiqxtbbkta,
178,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewiirfpbwg,New-Node_jdutpufuny
180,Move_Component_New_Node,Inventory,New-Node_ebkkoxdpkw,
180,UMLCloneNode,EnterpriseClient,EnterpriseClient_mhhsxdfete,
180,UMLCloneNode,CashDeskPC,CashDeskPC_ggpntuhwuk,
180,Move_Operation_Component,rollInReceivedOrder,Enterprise,
188,Move_Operation_New_Component_New_Node,getTransaction,New-Component_vtdnqkreli,New-Node_qhonhswiza
188,UMLCloneNode,CashBox,CashBox_kgrsprrgbl,
188,Move_Component_New_Node,Reporting,New-Node_ymvsrprayl,
188,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_usqzrxpkuv,New-Node_jeqnsazfmv
0,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_lepjetwvzx,New-Node_dgzvlvyrry
0,Move_Component_New_Node,AppStore,New-Node_xjkpvjpqsa,
0,Move_Operation_New_Component_New_Node,stopSale,New-Component_rskgllmxdp,New-Node_sbyzmajppk
0,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewiirfpbwg,New-Node_jdutpufuny
72,Move_Operation_Component,printRunningTotal,ScannerController,
72,Move_Component_New_Node,AppStore,New-Node_xjkpvjpqsa,
72,Move_Operation_New_Component_New_Node,stopSale,New-Component_rskgllmxdp,New-Node_sbyzmajppk
72,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewiirfpbwg,New-Node_jdutpufuny
