solID,operation,target,to,where
13,Move_Operation_Component,getMeanTimeToDelivery,Reporting,
13,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_mwvxkgquta,New-Node_zynxdtxqhm
13,Move_Component_New_Node,ScannerController,New-Node_vzyxmfwzvz,
13,Move_Operation_New_Component_New_Node,scanProduct,New-Component_plrnxnspyi,New-Node_hhkxhkqqoe
15,Move_Component_New_Node,GUIStore,New-Node_bqtepvbfmk,
15,Move_Operation_New_Component_New_Node,startSale,New-Component_paojixnjgd,New-Node_eiazxqyqje
15,Move_Operation_Component,getMeanTimeToDelivery,New-Component_paojixnjgd,
15,Move_Operation_New_Component_New_Node,stopSale,New-Component_zbymeuiyjc,New-Node_rgpczaufoj
58,UMLCloneNode,StoreServer,StoreServer_ojybqbvakd,
58,Move_Component_New_Node,ScannerController,New-Node_wbentxbifp,
58,UMLCloneNode,New-Node_wbentxbifp,New-Node_wbentxbifp_tadwbiepap,
58,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rsdeokdfir,New-Node_hqkwtipzst
90,Move_Operation_Component,rollInReceivedOrder,GUIReporting,
90,Move_Component_New_Node,ScannerController,New-Node_wbentxbifp,
90,UMLCloneNode,New-Node_wbentxbifp,New-Node_wbentxbifp_tadwbiepap,
90,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rsdeokdfir,New-Node_hqkwtipzst
104,UMLCloneNode,StoreServer,StoreServer_ojybqbvakd,
104,Move_Component_New_Node,ScannerController,New-Node_wbentxbifp,
104,UMLCloneNode,EnterpriseServer,EnterpriseServer_ssflenryjm,
104,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lxnewubuwg,New-Node_xnglwzyfey
118,UMLCloneNode,StoreServer,StoreServer_ojybqbvakd,
118,Move_Operation_Component,queryOrderById,Inventory,
118,UMLCloneNode,New-Node_wbentxbifp,New-Node_wbentxbifp_tadwbiepap,
118,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rsdeokdfir,New-Node_hqkwtipzst
122,UMLCloneNode,LightDisplay,LightDisplay_mhuqptyllt,
122,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_kjregnindq,New-Node_wfxnhbdxic
122,UMLCloneNode,LightDisplay_mhuqptyllt,LightDisplay_mhuqptyllt_iqiuapyaad,
122,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_qvccoxwwht,New-Node_dhqpwkotaj
