solID,operation,target,to,where
4,UMLCloneNode,EnterpriseServer,EnterpriseServer_grkbyugvye,
4,Move_Operation_Component,getTransactionContext,DataStore,
4,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fmwbbleich,New-Node_awvigeqiof
4,UMLCloneNode,EnterpriseServer_grkbyugvye,EnterpriseServer_grkbyugvye_itkjfsfulv,
9,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_kfwynkaavl,New-Node_aaqftfkhni
9,Move_Component_New_Node,New-Component_kfwynkaavl,New-Node_sausircezt,
9,UMLCloneNode,EnterpriseServer,EnterpriseServer_vnvbwifktx,
9,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hnqnfrhajt,New-Node_vldximkina
11,Move_Component_New_Node,CashBoxController,New-Node_onjuqhieto,
11,UMLCloneNode,Printer,Printer_wtqytzcddq,
11,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_kxubvqvqhd,New-Node_ekaswljciv
11,Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,
36,Move_Component_New_Node,CashBoxController,New-Node_crdobscszq,
36,UMLCloneNode,LightDisplay,LightDisplay_uimqlexhhq,
36,UMLCloneNode,New-Node_crdobscszq,New-Node_crdobscszq_meognxgaiw,
36,UMLCloneNode,CashBox,CashBox_kowhfnmzjb,
46,Move_Component_New_Node,CashBoxController,New-Node_onjuqhieto,
46,UMLCloneNode,Printer,Printer_wtqytzcddq,
46,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_kxubvqvqhd,New-Node_ekaswljciv
46,Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,
70,Move_Component_New_Node,CashBoxController,New-Node_crdobscszq,
70,UMLCloneNode,LightDisplay,LightDisplay_uimqlexhhq,
70,UMLCloneNode,New-Node_crdobscszq,New-Node_crdobscszq_meognxgaiw,
70,UMLCloneNode,CashBox,CashBox_kowhfnmzjb,
78,Move_Component_New_Node,Reporting,New-Node_rblbhbhmsv,
78,UMLCloneNode,Printer,Printer_zvnzlzgvlo,
78,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xdffvdfnvy,New-Node_lxrfnobwvm
78,Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,
104,Move_Component_New_Node,Reporting,New-Node_rblbhbhmsv,
104,UMLCloneNode,Printer,Printer_zvnzlzgvlo,
104,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xdffvdfnvy,New-Node_lxrfnobwvm
104,Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,
108,UMLCloneNode,EnterpriseServer,EnterpriseServer_grkbyugvye,
108,Move_Operation_Component,getTransactionContext,DataStore,
108,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fmwbbleich,New-Node_awvigeqiof
108,UMLCloneNode,EnterpriseServer_grkbyugvye,EnterpriseServer_grkbyugvye_itkjfsfulv,
116,UMLCloneNode,StoreServer,StoreServer_gbhhqrgnzm,
116,Move_Operation_New_Component_New_Node,getTransaction,New-Component_evjcwogpjs,New-Node_ularxaeicj
116,UMLCloneNode,EnterpriseServer,EnterpriseServer_hsngskmgue,
116,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lxkitujaib,New-Node_alolwklkok
130,UMLCloneNode,StoreServer,StoreServer_gbhhqrgnzm,
130,Move_Operation_New_Component_New_Node,getTransaction,New-Component_evjcwogpjs,New-Node_ularxaeicj
130,UMLCloneNode,EnterpriseServer,EnterpriseServer_hsngskmgue,
130,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_lxkitujaib,New-Node_alolwklkok
140,Move_Component_New_Node,CashBoxController,New-Node_crdobscszq,
140,UMLCloneNode,LightDisplay,LightDisplay_uimqlexhhq,
140,UMLCloneNode,New-Node_crdobscszq,New-Node_crdobscszq_meognxgaiw,
140,UMLCloneNode,CashBox,CashBox_kowhfnmzjb,
148,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_kfwynkaavl,New-Node_aaqftfkhni
148,Move_Component_New_Node,New-Component_kfwynkaavl,New-Node_sausircezt,
148,UMLCloneNode,EnterpriseServer,EnterpriseServer_vnvbwifktx,
148,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hnqnfrhajt,New-Node_vldximkina
158,UMLCloneNode,EnterpriseServer,EnterpriseServer_grkbyugvye,
158,Move_Operation_Component,getTransactionContext,DataStore,
158,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_fmwbbleich,New-Node_awvigeqiof
158,UMLCloneNode,EnterpriseServer_grkbyugvye,EnterpriseServer_grkbyugvye_itkjfsfulv,
162,Move_Operation_New_Component_New_Node,createReport,New-Component_hdahzckgzb,New-Node_rwndkaevni
162,UMLCloneNode,Printer,Printer_wtqytzcddq,
162,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_kxubvqvqhd,New-Node_ekaswljciv
162,Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskGUI,
166,Move_Component_New_Node,Reporting,New-Node_rblbhbhmsv,
166,UMLCloneNode,Printer,Printer_zvnzlzgvlo,
166,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_xdffvdfnvy,New-Node_lxrfnobwvm
166,Move_Operation_Component,getMeanTimeToDeliveryReport,Enterprise,
