solID,operation,target,to,where
0,Move_Operation_New_Component_New_Node,scanProduct,New-Component_eciyzltuaw,New-Node_khqyppiflr
0,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ocadxstfet,New-Node_bwsvkdxdyt
0,Move_Operation_New_Component_New_Node,startSale,New-Component_rhvghpwltv,New-Node_obmkdsklfv
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wfrxdqwgwu,New-Node_afiutzbvre
3,Move_Operation_Component,queryStockItem,GUIStore,
3,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_usixexypym,New-Node_qaxygegsnz
3,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pnwcklcypo,New-Node_suxdjgvnfb
3,UMLCloneNode,New-Node_suxdjgvnfb,New-Node_suxdjgvnfb_plroxtknrj,
78,Move_Operation_Component,getEnterpriseByID,DataStore,
78,UMLCloneNode,EnterpriseServer,EnterpriseServer_mjggqlouwb,
78,Move_Component_New_Node,Persistence,New-Node_tazvvklinw,
78,UMLCloneNode,LightDisplay,LightDisplay_ddkgnkmknf,
82,UMLCloneNode,EnterpriseClient,EnterpriseClient_ljafcqwdcj,
82,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_siyflrxzyy,New-Node_icmfzanmnn
82,Move_Component_New_Node,Reporting,New-Node_mprnrzkbhi,
82,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nirsthqzvv,New-Node_glaxxqxalk
92,Move_Component_New_Node,CashDeskApplication,New-Node_fjtpjxxjet,
92,Move_Operation_Component,saleStartedEvent,CashBoxController,
92,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_nwyqfyzvfz,New-Node_ozszjyhuku
92,UMLCloneNode,EnterpriseServer,EnterpriseServer_fewibbycgc,
96,Move_Operation_Component,getEnterpriseByID,DataStore,
96,UMLCloneNode,EnterpriseServer,EnterpriseServer_mjggqlouwb,
96,Move_Component_New_Node,Persistence,New-Node_tazvvklinw,
96,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_pjohpblhvt,New-Node_dijhoebbpx
112,Move_Operation_Component,saleStartedEvent,GUIReporting,
112,UMLCloneNode,EnterpriseServer,EnterpriseServer_mjggqlouwb,
112,Move_Component_New_Node,Persistence,New-Node_tazvvklinw,
112,UMLCloneNode,LightDisplay,LightDisplay_ddkgnkmknf,
130,UMLCloneNode,EnterpriseServer,EnterpriseServer_ufkwrhqrne,
130,UMLCloneNode,EnterpriseServer,EnterpriseServer_mjggqlouwb,
130,Move_Component_New_Node,Persistence,New-Node_tazvvklinw,
130,UMLCloneNode,LightDisplay,LightDisplay_ddkgnkmknf,
134,Move_Component_New_Node,CashDeskApplication,New-Node_fjtpjxxjet,
134,Move_Operation_Component,saleStartedEvent,CashBoxController,
134,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_nwyqfyzvfz,New-Node_ozszjyhuku
134,UMLCloneNode,EnterpriseServer,EnterpriseServer_fewibbycgc,
138,Move_Operation_Component,getEnterpriseByID,DataStore,
138,UMLCloneNode,EnterpriseServer,EnterpriseServer_mjggqlouwb,
138,Move_Component_New_Node,Persistence,New-Node_tazvvklinw,
138,UMLCloneNode,LightDisplay,LightDisplay_ddkgnkmknf,
142,Move_Operation_New_Component_New_Node,scanProduct,New-Component_xawkbaehwy,New-Node_cpdbeqlydm
142,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_siyflrxzyy,New-Node_icmfzanmnn
142,Move_Component_New_Node,Reporting,New-Node_mprnrzkbhi,
142,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nirsthqzvv,New-Node_glaxxqxalk
146,Move_Operation_Component,startSale,Enterprise,
146,Move_Operation_New_Component_New_Node,scanProduct,New-Component_umipszfpcv,New-Node_jsowxtyxpr
146,Move_Component_New_Node,DataStore,New-Node_ylcllazcbj,
146,UMLCloneNode,EnterpriseServer,EnterpriseServer_rrhhkzljib,
156,Move_Component_New_Node,Reporting,New-Node_rceetzdray,
156,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_usixexypym,New-Node_qaxygegsnz
156,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_pnwcklcypo,New-Node_suxdjgvnfb
156,UMLCloneNode,New-Node_suxdjgvnfb,New-Node_suxdjgvnfb_plroxtknrj,
168,UMLCloneNode,New-Node_bbgrisnswv,New-Node_bbgrisnswv_qnxstbnnpw,
168,Move_Operation_New_Component_New_Node,scanProduct,New-Component_umipszfpcv,New-Node_jsowxtyxpr
168,Move_Component_New_Node,DataStore,New-Node_ylcllazcbj,
168,UMLCloneNode,EnterpriseServer,EnterpriseServer_rrhhkzljib,
174,UMLCloneNode,EnterpriseClient,EnterpriseClient_uxjvpxzmvs,
174,Move_Operation_New_Component_New_Node,scanProduct,New-Component_umipszfpcv,New-Node_jsowxtyxpr
174,Move_Component_New_Node,DataStore,New-Node_ylcllazcbj,
174,UMLCloneNode,EnterpriseServer,EnterpriseServer_rrhhkzljib,
178,Move_Operation_New_Component_New_Node,scanProduct,New-Component_xawkbaehwy,New-Node_cpdbeqlydm
178,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_siyflrxzyy,New-Node_icmfzanmnn
178,Move_Component_New_Node,Reporting,New-Node_mprnrzkbhi,
178,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nirsthqzvv,New-Node_glaxxqxalk
