solID,perfQ,#changes,pas,reliability
6,-0.1314996924587256,4.35,1.0,-0.5182387900000001
9,-0.2387252353445629,19.95,1.0,-0.3781483763001561
12,-0.11764705882352941,6.8100000000000005,1.0,-0.7086863500450429
13,-0.2124021699366192,11.77,1.0,-0.5262670477170699
40,-0.11764705882352941,6.8100000000000005,1.0,-0.7086863500450429
92,-0.1314996924587256,4.35,1.0,-0.5182387900000001
104,-0.11764705882352941,6.8100000000000005,1.0,-0.7086863500450429
110,-0.17647058823529413,11.549999999999999,1.0,-0.7086863500450429
122,-0.17647058823529413,11.549999999999999,1.0,-0.7086863500450429
130,-0.2124021699366192,11.77,1.0,-0.5272448505627285
138,-0.2124021699366192,11.77,1.0,-0.5272448505627285
142,-0.17647058823529413,11.549999999999999,1.0,-0.7086863500450429
146,-0.11764705882352941,6.8100000000000005,1.0,-0.7086863500450429
150,-0.11641092127451189,14.99,0.0,-0.29376685056272844
154,-0.1314996924587256,4.35,1.0,-0.5182387900000001
160,-0.2124021699366192,11.77,1.0,-0.5272448505627285
