solID,operation,target,to,where
2,Move_Operation_New_Component_New_Node,scanProduct,New-Component_rcywcxqdcr,New-Node_pihochhvns
2,UMLCloneNode,New-Node_pihochhvns,New-Node_pihochhvns_dcogcaaqap,
2,Move_Component_New_Node,Inventory,New-Node_rvukvwgojd,
2,UMLCloneNode,StoreServer,StoreServer_epuxnthlqh,
3,Move_Component_New_Node,PrinterController,New-Node_dccecarpmx,
3,Move_Operation_New_Component_New_Node,getTransaction,New-Component_dfhmwqhgik,New-Node_qbaxvnrkwf
3,Move_Operation_New_Component_New_Node,scanProduct,New-Component_mbygtzzqkr,New-Node_zdlfmrdnvg
3,Move_Operation_Component,enterOrderID,CashBoxController,
9,Move_Operation_Component,saleStartedEvent,DataStore,
9,UMLCloneNode,EnterpriseServer,EnterpriseServer_mxpraokhyw,
9,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xnvdqextee,New-Node_ryijlzobkt
9,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_spqgycyvoj,New-Node_uigizeonco
12,Move_Operation_Component,scanProduct,GUIStore,
12,UMLCloneNode,Printer,Printer_bhapkhhddp,
12,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_owhbycrpuq,New-Node_vdhzjiwgis
12,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_nybnlxqdxh,New-Node_nfbdobnsdt
44,Move_Operation_Component,stopSale,GUIReporting,
44,UMLCloneNode,EnterpriseClient,EnterpriseClient_doylpepjrk,
44,Move_Component_New_Node,New-Component_fhwuqgoqjd,New-Node_ziwkxviaqe,
44,UMLCloneNode,EnterpriseServer,EnterpriseServer_ezymaapjkw,
68,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gdqfsvcigt,New-Node_hftyebnkbt
68,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sndflyweqc,New-Node_xuwbgzywyi
68,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_caowylczbs,New-Node_flmijpdwum
68,Move_Component_New_Node,Inventory,New-Node_ssguhbymti,
6,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_eozeepnzns,New-Node_hzyfadvpsf
6,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_hccdbgqrvp,New-Node_cpxrvagpvt
6,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_murmxuyako,New-Node_wwwvzamhhm
6,Move_Component_New_Node,Persistence,New-Node_hqavyhjdfo,
