solID,operation,target,to,where
2,UMLCloneNode,Printer,Printer_lfsukfvqys,
2,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_hsxehezpoy,New-Node_gecepjyeyn
2,UMLCloneNode,Printer_lfsukfvqys,Printer_lfsukfvqys_ixmosnjkhc,
2,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_aphkjmmdlg,New-Node_ulnnkpavhb
7,Move_Operation_Component,startSale,Reporting,
7,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gfcfvubnoh,New-Node_upnaesdskp
7,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fycjllqmdh,New-Node_vuqvmssswy
7,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_anwozgbmkh,New-Node_joegqxskyw
8,UMLCloneNode,LightDisplay,LightDisplay_wmdbypqyfn,
8,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_gfmbstmbkl,New-Node_baxhaqamme
8,Move_Component_New_Node,PrinterController,New-Node_gspgrupzle,
8,UMLCloneNode,CashBox,CashBox_vrlokawkwe,
10,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_mawnwtguhb,New-Node_lpueawhcid
10,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_eqjgbdoevf,New-Node_iifnurpiol
10,UMLCloneNode,BarCodeScanner,BarCodeScanner_hpnihovjtt,
10,Move_Operation_New_Component_New_Node,scanProduct,New-Component_gfmlhiwfot,New-Node_yhzmylqciv
24,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_mawnwtguhb,New-Node_lpueawhcid
24,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_eqjgbdoevf,New-Node_iifnurpiol
24,UMLCloneNode,BarCodeScanner,BarCodeScanner_hpnihovjtt,
24,Move_Operation_New_Component_New_Node,scanProduct,New-Component_gfmlhiwfot,New-Node_yhzmylqciv
28,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_kxzpnabhas,New-Node_nyiiyepdxs
28,Move_Operation_Component,getMeanTimeToDelivery,PrinterController,
28,Move_Component_New_Node,Reporting,New-Node_fmmuvhnmys,
28,UMLCloneNode,EnterpriseClient,EnterpriseClient_ualypwxxdr,
44,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qtamifivvk,New-Node_koylwtoequ
44,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_gfcfvubnoh,New-Node_upnaesdskp
44,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fycjllqmdh,New-Node_vuqvmssswy
44,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_anwozgbmkh,New-Node_joegqxskyw
52,UMLCloneNode,CashBox,CashBox_mdybjjtcjo,
52,UMLCloneNode,Printer,Printer_tkarxwjxct,
52,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_haihurtytc,New-Node_vyzhntrjja
