solID,operation,target,to,where
0,UMLCloneNode,EnterpriseClient,EnterpriseClient_gngvrzffho,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jfstcnzlwt,New-Node_crsylbkuui
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_xbvwqxwowh,
0,Move_Operation_Component,getTransaction,Enterprise,
6,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nitulvcrcz,New-Node_njitpaffod
6,Move_Component_New_Node,GUIReporting,New-Node_wyhwuswkxz,
6,Move_Operation_New_Component_New_Node,startSale,New-Component_kvpzfxukje,New-Node_hbpxaktypd
6,Move_Operation_Component,getTransactionContext,GUIStore,
7,Move_Component_New_Node,Persistence,New-Node_dfksertqhy,
7,UMLCloneNode,CashBox,CashBox_goyhrxpslq,
7,UMLCloneNode,CashBox,CashBox_iwikasgtmz,
7,Move_Operation_Component,enterOrderID,Enterprise,
8,Move_Operation_Component,getProductWithStockItem,Reporting,
8,UMLCloneNode,CashBox,CashBox_bbyoesatzx,
8,Move_Component_New_Node,CashDeskGUI,New-Node_xceaaflwlr,
8,Move_Operation_New_Component_New_Node,startSale,New-Component_tzmvkleuye,New-Node_ipvyievnxc
15,Move_Operation_New_Component_New_Node,startSale,New-Component_pfzwcaandg,New-Node_ndlfwchsyl
15,UMLCloneNode,EnterpriseServer,EnterpriseServer_msnslitoye,
15,Move_Component_New_Node,PrinterController,New-Node_hhaqopegba,
15,Move_Operation_Component,getTransactionContext,CashDeskGUI,
20,Move_Operation_Component,getTransactionContext,ScannerController,
20,Move_Component_New_Node,CashBoxController,New-Node_wbzmdnrkux,
20,Move_Operation_New_Component_New_Node,startSale,New-Component_wdjwfywjsg,New-Node_lxstklfqeu
20,UMLCloneNode,Printer,Printer_ecyhycbird,
36,Move_Operation_Component,getProductWithStockItem,Reporting,
36,UMLCloneNode,CashBox,CashBox_bbyoesatzx,
36,Move_Component_New_Node,CashDeskGUI,New-Node_xceaaflwlr,
36,Move_Operation_New_Component_New_Node,startSale,New-Component_tzmvkleuye,New-Node_ipvyievnxc
52,Move_Component_New_Node,Persistence,New-Node_gpgwwytujb,
52,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_eywtbxovxm,New-Node_xvwtlycjmd
52,UMLCloneNode,New-Node_gpgwwytujb,New-Node_gpgwwytujb_gwfoolvfxm,
52,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_uitkmvowao,New-Node_lgpyuildfw
56,UMLCloneNode,StoreServer,StoreServer_msenevvhno,
56,UMLCloneNode,CashBox,CashBox_bdrqgarqjt,
56,Move_Operation_Component,productBarCodeScannedEvent,CashBoxController,
56,Move_Operation_New_Component_New_Node,createReport,New-Component_bvvlvvgdrx,New-Node_ysftttvlqv
86,UMLCloneNode,StoreServer,StoreServer_msenevvhno,
86,UMLCloneNode,CashBox,CashBox_bdrqgarqjt,
86,Move_Operation_Component,productBarCodeScannedEvent,CashBoxController,
86,Move_Operation_New_Component_New_Node,createReport,New-Component_bvvlvvgdrx,New-Node_ysftttvlqv
94,UMLCloneNode,StoreServer,StoreServer_msenevvhno,
94,UMLCloneNode,CashBox,CashBox_bdrqgarqjt,
94,Move_Operation_Component,productBarCodeScannedEvent,CashBoxController,
94,Move_Operation_New_Component_New_Node,createReport,New-Component_bvvlvvgdrx,New-Node_ysftttvlqv
98,UMLCloneNode,LightDisplay,LightDisplay_jdukuoycmo,
98,UMLCloneNode,CashBox,CashBox_bbyoesatzx,
98,Move_Component_New_Node,CashDeskGUI,New-Node_xceaaflwlr,
98,Move_Operation_New_Component_New_Node,startSale,New-Component_tzmvkleuye,New-Node_ipvyievnxc
102,Move_Operation_Component,getTransactionContext,ScannerController,
102,Move_Component_New_Node,CashBoxController,New-Node_wbzmdnrkux,
102,Move_Operation_New_Component_New_Node,startSale,New-Component_wdjwfywjsg,New-Node_lxstklfqeu
102,UMLCloneNode,Printer,Printer_ecyhycbird,
110,Move_Operation_New_Component_New_Node,startSale,New-Component_pfzwcaandg,New-Node_ndlfwchsyl
110,UMLCloneNode,EnterpriseServer,EnterpriseServer_msnslitoye,
110,Move_Component_New_Node,PrinterController,New-Node_hhaqopegba,
110,Move_Operation_Component,getTransactionContext,CashDeskGUI,
118,UMLCloneNode,EnterpriseServer,EnterpriseServer_lxtvozcdyp,
118,UMLCloneNode,Printer,Printer_zasqqeakkj,
118,Move_Operation_Component,getProductWithStockItem,DataStore,
118,UMLCloneNode,LightDisplay,LightDisplay_ykzgxlrjhf,
130,UMLCloneNode,StoreServer,StoreServer_msenevvhno,
130,UMLCloneNode,CashBox,CashBox_bdrqgarqjt,
130,Move_Operation_Component,productBarCodeScannedEvent,CashBoxController,
130,Move_Operation_New_Component_New_Node,createReport,New-Component_bvvlvvgdrx,New-Node_ysftttvlqv
