solID,operation,target,to,where
3,Move_Component_New_Node,PrinterController,New-Node_llgnnybmto,
3,UMLCloneNode,EnterpriseServer,EnterpriseServer_fdznmldljq,
3,UMLCloneNode,CashBox,CashBox_rzdncxmknx,
3,UMLCloneNode,EnterpriseClient,EnterpriseClient_eefpeyxnpl,
6,UMLCloneNode,StoreServer,StoreServer_qtwrntgpce,
6,Move_Operation_Component,createReport,Inventory,
6,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_twydsgytmd,New-Node_acfjxsbysh
6,Move_Component_New_Node,CashBoxController,New-Node_xqpgheawlb,
11,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_wqepblltck,New-Node_oeahbqvktv
11,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_cqphylevcu,New-Node_hvkrzjjwve
11,Move_Operation_Component,getTransactionContext,Enterprise,
11,UMLCloneNode,EnterpriseServer,EnterpriseServer_yfvziavlpk,
15,UMLCloneNode,CashDeskPC,CashDeskPC_ubgwvwuwqr,
15,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_eibkvkuwsu,New-Node_yxbjzhvlss
15,Move_Component_New_Node,ScannerController,New-Node_sekxpeykaf,
15,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_kroonbaees,New-Node_dgfvamzqym
12,UMLCloneNode,EnterpriseServer,EnterpriseServer_qvednqajhs,
12,UMLCloneNode,CashDeskPC,CashDeskPC_bpwkysqswi,
12,Move_Component_New_Node,PrinterController,New-Node_yfxjhfxubw,
12,UMLCloneNode,LightDisplay,LightDisplay_djdzsjpejv,
16,UMLCloneNode,CashDeskPC,CashDeskPC_ubgwvwuwqr,
16,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_eibkvkuwsu,New-Node_yxbjzhvlss
16,Move_Component_New_Node,ScannerController,New-Node_sekxpeykaf,
16,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_kroonbaees,New-Node_dgfvamzqym
32,Move_Operation_Component,getTransaction,GUIReporting,
32,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_bulvbycqie,New-Node_yjsphtpwoh
32,UMLCloneNode,StoreServer,StoreServer_tqsdoobqex,
32,Move_Component_New_Node,Persistence,New-Node_ucwjrgsujy,
36,Move_Component_New_Node,PrinterController,New-Node_llgnnybmto,
36,UMLCloneNode,EnterpriseServer,EnterpriseServer_fdznmldljq,
36,UMLCloneNode,CashBox,CashBox_rzdncxmknx,
36,UMLCloneNode,EnterpriseClient,EnterpriseClient_eefpeyxnpl,
40,UMLCloneNode,EnterpriseServer,EnterpriseServer_qvednqajhs,
40,UMLCloneNode,CashDeskPC,CashDeskPC_bpwkysqswi,
40,Move_Component_New_Node,PrinterController,New-Node_yfxjhfxubw,
40,UMLCloneNode,LightDisplay,LightDisplay_djdzsjpejv,
54,Move_Operation_New_Component_New_Node,createReport,New-Component_edfodwtulh,New-Node_qomrympynn
54,Move_Operation_Component,createReport,Inventory,
54,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_twydsgytmd,New-Node_acfjxsbysh
54,Move_Component_New_Node,CashBoxController,New-Node_xqpgheawlb,
72,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bbvcuszgwi,New-Node_fkxhjujglu
72,Move_Operation_New_Component_New_Node,createReport,New-Component_goxoloksvf,New-Node_mitylmzhvr
72,UMLCloneNode,New-Node_fkxhjujglu,New-Node_fkxhjujglu_cgpgtvkjfc,
72,Move_Operation_Component,rollInReceivedOrder,Enterprise,
76,UMLCloneNode,CashDeskPC,CashDeskPC_zohlleacqk,
76,Move_Operation_New_Component_New_Node,createReport,New-Component_goxoloksvf,New-Node_mitylmzhvr
76,UMLCloneNode,New-Node_fkxhjujglu,New-Node_fkxhjujglu_cgpgtvkjfc,
76,Move_Operation_Component,rollInReceivedOrder,Enterprise,
92,Move_Component_New_Node,PrinterController,New-Node_llgnnybmto,
92,UMLCloneNode,EnterpriseServer,EnterpriseServer_fdznmldljq,
92,UMLCloneNode,CashBox,CashBox_rzdncxmknx,
92,UMLCloneNode,BarCodeScanner,BarCodeScanner_mpzelftslj,
96,Move_Operation_New_Component_New_Node,createReport,New-Component_edfodwtulh,New-Node_qomrympynn
96,Move_Operation_Component,createReport,Inventory,
96,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_twydsgytmd,New-Node_acfjxsbysh
96,Move_Component_New_Node,CashBoxController,New-Node_xqpgheawlb,
100,UMLCloneNode,LightDisplay,LightDisplay_cifbdensie,
100,UMLCloneNode,CashDeskPC,CashDeskPC_bpwkysqswi,
100,Move_Component_New_Node,PrinterController,New-Node_yfxjhfxubw,
100,UMLCloneNode,LightDisplay,LightDisplay_djdzsjpejv,
116,Move_Component_New_Node,PrinterController,New-Node_taeqfippkn,
116,UMLCloneNode,Printer,Printer_eynnevstbd,
116,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_lfdwsueags,New-Node_zrayrvczum
116,UMLCloneNode,CashBox,CashBox_yuuxvsrggj,
