solID,operation,target,to,where
2,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ttdlmgtlvu,New-Node_yhtnitpquq
2,UMLCloneNode,CashBox,CashBox_gbwcbbutrw,
2,UMLCloneNode,CashBox_gbwcbbutrw,CashBox_gbwcbbutrw_fzkakjfjos,
2,Move_Operation_Component,getTransaction,AppStore,
5,Move_Component_New_Node,Persistence,New-Node_lovhxptgda,
5,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
5,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qmcyvldsvp,New-Node_cexnnemsvz
5,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kdwlrfulza,New-Node_zvwanuxopf
14,Move_Component_New_Node,PrinterController,New-Node_esjsumzzmr,
14,UMLCloneNode,StoreServer,StoreServer_xjrpnwjzku,
14,Move_Operation_Component,productBarCodeScannedEvent,Persistence,
14,UMLCloneNode,CashBox,CashBox_juecxcibcl,
16,Move_Component_New_Node,PrinterController,New-Node_esjsumzzmr,
16,UMLCloneNode,StoreServer,StoreServer_xjrpnwjzku,
16,Move_Operation_Component,productBarCodeScannedEvent,Persistence,
16,UMLCloneNode,CashBox,CashBox_juecxcibcl,
24,Move_Operation_Component,enterOrderID,Enterprise,
24,Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetxqgzbcu,New-Node_ibyfyphaxz
24,UMLCloneNode,EnterpriseClient,EnterpriseClient_sfbveblzvz,
24,UMLCloneNode,EnterpriseServer,EnterpriseServer_hbqwnwqmdi,
56,Move_Component_New_Node,ScannerController,New-Node_wvrbznmeoe,
56,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_elyedkdgie,New-Node_qzgxsarkvp
56,UMLCloneNode,BarCodeScanner,BarCodeScanner_gcklowmitc,
56,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jxqchoryaf,New-Node_wygavrgvjc
60,UMLCloneNode,BarCodeScanner,BarCodeScanner_sdqlstunwy,
60,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxbeuyoem,New-Node_uqevddrtpg
60,UMLCloneNode,New-Node_uqevddrtpg,New-Node_uqevddrtpg_sngrpagomj,
60,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gmwkjuumft,New-Node_szdrlxlcru
62,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_xkvnvkqmos,New-Node_snoyubqyem
62,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
62,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qmcyvldsvp,New-Node_cexnnemsvz
62,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kdwlrfulza,New-Node_zvwanuxopf
66,Move_Operation_New_Component_New_Node,stopSale,New-Component_olnetjaovo,New-Node_eyisgvtett
66,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_ewxbeuyoem,New-Node_uqevddrtpg
66,UMLCloneNode,New-Node_uqevddrtpg,New-Node_uqevddrtpg_sngrpagomj,
66,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gmwkjuumft,New-Node_szdrlxlcru
78,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_xkvnvkqmos,New-Node_snoyubqyem
78,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
78,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qmcyvldsvp,New-Node_cexnnemsvz
78,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kdwlrfulza,New-Node_zvwanuxopf
82,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ttdlmgtlvu,New-Node_yhtnitpquq
82,UMLCloneNode,CashBox,CashBox_gbwcbbutrw,
82,UMLCloneNode,CashBox_gbwcbbutrw,CashBox_gbwcbbutrw_fzkakjfjos,
82,Move_Operation_Component,getTransaction,AppStore,
86,Move_Operation_Component,enterOrderID,Enterprise,
86,Move_Operation_New_Component_New_Node,scanProduct,New-Component_hetxqgzbcu,New-Node_ibyfyphaxz
86,UMLCloneNode,EnterpriseClient,EnterpriseClient_sfbveblzvz,
86,UMLCloneNode,EnterpriseServer,EnterpriseServer_hbqwnwqmdi,
90,Move_Component_New_Node,Persistence,New-Node_lovhxptgda,
90,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
90,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qmcyvldsvp,New-Node_cexnnemsvz
90,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kdwlrfulza,New-Node_zvwanuxopf
104,Move_Component_New_Node,PrinterController,New-Node_esjsumzzmr,
104,UMLCloneNode,EnterpriseServer,EnterpriseServer_mmdltnxrlz,
104,Move_Operation_Component,productBarCodeScannedEvent,Persistence,
104,UMLCloneNode,CashBox,CashBox_juecxcibcl,
106,UMLCloneNode,BarCodeScanner,BarCodeScanner_zyhdeukuqv,
106,Move_Operation_Component,rollInReceivedOrder,Reporting,
106,UMLCloneNode,Printer,Printer_ofofrifknw,
106,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qyxlxteiuv,New-Node_abuvcntdap
122,UMLCloneNode,BarCodeScanner,BarCodeScanner_zyhdeukuqv,
122,Move_Operation_Component,rollInReceivedOrder,Reporting,
122,UMLCloneNode,Printer,Printer_ofofrifknw,
122,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_qyxlxteiuv,New-Node_abuvcntdap
