solID,operation,target,to,where
1,Move_Operation_Component,enterOrderID,ScannerController,
1,UMLCloneNode,EnterpriseClient,EnterpriseClient_yqhsuikmyj,
1,UMLCloneNode,EnterpriseClient,EnterpriseClient_noeeuyxwrt,
1,UMLCloneNode,Printer,Printer_ejovwlnnyj,
4,UMLCloneNode,BarCodeScanner,BarCodeScanner_zxrwkfaasp,
4,Move_Operation_Component,printRunningTotal,Inventory,
4,UMLCloneNode,CashBox,CashBox_valgzvcwqv,
4,UMLCloneNode,BarCodeScanner_zxrwkfaasp,BarCodeScanner_zxrwkfaasp_vnqefrvits,
7,Move_Operation_Component,getEnterpriseByID,GUIStore,
7,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_tnhvejauoe,New-Node_hiagdbdhni
7,Move_Operation_New_Component_New_Node,stopSale,New-Component_xbaeuuargx,New-Node_zmxsvakktd
7,Move_Component_New_Node,DataStore,New-Node_sgqkonyubd,
11,Move_Operation_Component,getProductWithStockItem,GUIReporting,
11,UMLCloneNode,EnterpriseServer,EnterpriseServer_pqmmzopkjp,
11,UMLCloneNode,EnterpriseServer,EnterpriseServer_sljkiosjow,
11,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_slrxqlvtad,New-Node_jptujfxegm
12,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgdcbenoac,
12,UMLCloneNode,EnterpriseServer_qgdcbenoac,EnterpriseServer_qgdcbenoac_omuxrysoud,
12,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vdrokwutus,New-Node_gyvpyngugb
12,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xagohkdiov,New-Node_baboebawqd
13,UMLCloneNode,Printer,Printer_xgeloxwunu,
13,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_awgzlraprx,New-Node_frlczesxih
13,Move_Component_New_Node,ScannerController,New-Node_mfbhhxcpdq,
13,UMLCloneNode,EnterpriseServer,EnterpriseServer_iwlgeboljg,
20,UMLCloneNode,Printer,Printer_xgeloxwunu,
20,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_awgzlraprx,New-Node_frlczesxih
20,Move_Component_New_Node,ScannerController,New-Node_mfbhhxcpdq,
20,UMLCloneNode,EnterpriseServer,EnterpriseServer_iwlgeboljg,
28,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgdcbenoac,
28,UMLCloneNode,EnterpriseServer_qgdcbenoac,EnterpriseServer_qgdcbenoac_omuxrysoud,
28,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vdrokwutus,New-Node_gyvpyngugb
28,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xagohkdiov,New-Node_baboebawqd
46,Move_Operation_Component,enterOrderID,ScannerController,
46,UMLCloneNode,EnterpriseClient,EnterpriseClient_yqhsuikmyj,
46,UMLCloneNode,EnterpriseClient,EnterpriseClient_noeeuyxwrt,
46,UMLCloneNode,Printer,Printer_ejovwlnnyj,
80,Move_Operation_Component,getProductWithStockItem,GUIReporting,
80,UMLCloneNode,EnterpriseServer,EnterpriseServer_pqmmzopkjp,
80,UMLCloneNode,EnterpriseServer,EnterpriseServer_sljkiosjow,
80,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_slrxqlvtad,New-Node_jptujfxegm
90,Move_Operation_New_Component_New_Node,getTransaction,New-Component_mnvrcfepgi,New-Node_mkfuilqdni
90,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_awgzlraprx,New-Node_frlczesxih
90,Move_Component_New_Node,ScannerController,New-Node_mfbhhxcpdq,
90,UMLCloneNode,EnterpriseServer,EnterpriseServer_iwlgeboljg,
104,Move_Operation_New_Component_New_Node,stopSale,New-Component_axkvqsjaul,New-Node_econjqdzcd
104,UMLCloneNode,EnterpriseServer_qgdcbenoac,EnterpriseServer_qgdcbenoac_omuxrysoud,
104,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vdrokwutus,New-Node_gyvpyngugb
104,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xagohkdiov,New-Node_baboebawqd
106,UMLCloneNode,New-Node_tladdnytgx,New-Node_tladdnytgx_yymwaghhmi,
106,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_awgzlraprx,New-Node_frlczesxih
106,Move_Component_New_Node,ScannerController,New-Node_mfbhhxcpdq,
106,UMLCloneNode,EnterpriseServer,EnterpriseServer_iwlgeboljg,
110,UMLCloneNode,EnterpriseServer,EnterpriseServer_qgdcbenoac,
110,UMLCloneNode,EnterpriseServer_qgdcbenoac,EnterpriseServer_qgdcbenoac_omuxrysoud,
110,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vdrokwutus,New-Node_gyvpyngugb
110,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_xagohkdiov,New-Node_baboebawqd
124,Move_Operation_New_Component_New_Node,startSale,New-Component_lrantnntnf,New-Node_ipjxsmuarb
124,UMLCloneNode,EnterpriseServer_qgdcbenoac,EnterpriseServer_qgdcbenoac_omuxrysoud,
