solID,operation,target,to,where
1,Move_Operation_New_Component_New_Node,createReport,New-Component_vrswczwtwi,New-Node_shzgobifpb
1,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_narnuoivkz,New-Node_dvfyqlyzvk
1,Move_Operation_Component,getProductWithStockItem,AppStore,
1,UMLCloneNode,EnterpriseServer,EnterpriseServer_iawsketyst,
2,Move_Component_New_Node,GUIReporting,New-Node_shxgknesba,
2,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gjlpzfmbrr,New-Node_uqrwkkjgdd
2,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nqbexkywqe,New-Node_zorgyznazb
2,Move_Operation_Component,startSale,CashDeskApplication,
4,UMLCloneNode,CashBox,CashBox_ginaksmkvt,
4,Move_Component_New_Node,Persistence,New-Node_fpipdgtjsd,
4,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
4,UMLCloneNode,New-Node_fpipdgtjsd,New-Node_fpipdgtjsd_decpuywvof,
10,Move_Operation_Component,enterOrderID,CashDeskApplication,
10,Move_Operation_New_Component_New_Node,getTransaction,New-Component_funugrexkx,New-Node_indehwdvpi
10,UMLCloneNode,BarCodeScanner,BarCodeScanner_ilvsggdmjb,
10,UMLCloneNode,CashDeskPC,CashDeskPC_tcqvosfhil,
28,Move_Component_New_Node,Inventory,New-Node_yqhzpvyhku,
28,UMLCloneNode,StoreServer,StoreServer_ullvsbtskt,
28,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_msoluxngnd,New-Node_znjglqkdjo
28,Move_Operation_Component,getTransactionContext,ScannerController,
40,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ytfghxbmuf,New-Node_twyuirhoxo
40,Move_Component_New_Node,Persistence,New-Node_fpipdgtjsd,
40,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
40,UMLCloneNode,New-Node_fpipdgtjsd,New-Node_fpipdgtjsd_decpuywvof,
44,Move_Operation_Component,getProductWithStockItem,DataStore,
44,Move_Component_New_Node,GUIReporting,New-Node_mrgwdfnjbm,
44,UMLCloneNode,New-Node_mrgwdfnjbm,New-Node_mrgwdfnjbm_pwnzyqsrqx,
44,UMLCloneNode,LightDisplay,LightDisplay_pdodqtucpl,
64,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_mycniwuhjy,New-Node_icuhcvdzsj
64,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xjlxwadzyy,New-Node_ygcixzqimd
64,Move_Operation_Component,createReport,GUIStore,
64,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_idounkecmw,New-Node_ohmkrxyyej
68,Move_Component_New_Node,AppStore,New-Node_cadotiytpg,
68,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gjlpzfmbrr,New-Node_uqrwkkjgdd
68,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nqbexkywqe,New-Node_zorgyznazb
68,Move_Operation_Component,startSale,CashDeskApplication,
76,Move_Operation_New_Component_New_Node,createReport,New-Component_vrswczwtwi,New-Node_shzgobifpb
76,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_narnuoivkz,New-Node_dvfyqlyzvk
76,Move_Operation_Component,getProductWithStockItem,AppStore,
76,UMLCloneNode,EnterpriseServer,EnterpriseServer_iawsketyst,
84,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_blawbsdkpj,New-Node_dfpuapcmca
84,Move_Component_New_Node,Persistence,New-Node_fpipdgtjsd,
84,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
84,UMLCloneNode,New-Node_fpipdgtjsd,New-Node_fpipdgtjsd_decpuywvof,
98,Move_Operation_New_Component_New_Node,getTransaction,New-Component_jkcgvpcwfy,New-Node_nljccbwmvw
98,Move_Component_New_Node,Persistence,New-Node_fpipdgtjsd,
98,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
98,UMLCloneNode,New-Node_fpipdgtjsd,New-Node_fpipdgtjsd_decpuywvof,
110,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ytfghxbmuf,New-Node_twyuirhoxo
110,Move_Component_New_Node,Persistence,New-Node_fpipdgtjsd,
110,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
110,UMLCloneNode,New-Node_fpipdgtjsd,New-Node_fpipdgtjsd_decpuywvof,
114,Move_Component_New_Node,AppStore,New-Node_cadotiytpg,
114,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gjlpzfmbrr,New-Node_uqrwkkjgdd
114,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nqbexkywqe,New-Node_zorgyznazb
114,Move_Operation_Component,startSale,CashDeskApplication,
118,Move_Component_New_Node,GUIReporting,New-Node_shxgknesba,
118,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gjlpzfmbrr,New-Node_uqrwkkjgdd
118,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_nqbexkywqe,New-Node_zorgyznazb
118,Move_Operation_Component,startSale,CashDeskApplication,
122,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_ytfghxbmuf,New-Node_twyuirhoxo
122,Move_Component_New_Node,Persistence,New-Node_fpipdgtjsd,
122,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
122,UMLCloneNode,New-Node_fpipdgtjsd,New-Node_fpipdgtjsd_decpuywvof,
