solID,operation,target,to,where
1,UMLCloneNode,CashBox,CashBox_amcfkneifw,
1,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vlehcggfvz,New-Node_gdnchrpnhg
1,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hwjntfyixf,New-Node_kvinekfeqb
1,Move_Component_New_Node,Enterprise,New-Node_vgdvoxemme,
5,UMLCloneNode,StoreServer,StoreServer_tnrfupgcab,
5,UMLCloneNode,BarCodeScanner,BarCodeScanner_umyvvbjnyh,
5,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_uciuxdzqnl,New-Node_twtnnkwmkc
5,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_dhetzjwkkb,New-Node_suyqnsojuw
9,UMLCloneNode,Printer,Printer_wnbellflua,
9,UMLCloneNode,EnterpriseClient,EnterpriseClient_wzwvpmhgrj,
9,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bzcdafddfe,New-Node_ezgjwpbpzf
9,UMLCloneNode,CashBox,CashBox_jpfjdctvum,
15,Move_Component_New_Node,ScannerController,New-Node_iuvjmcynzu,
15,Move_Operation_Component,printRunningTotal,GUIReporting,
15,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_omcgxwrvsh,New-Node_uhdhstaikc
15,Move_Operation_New_Component_New_Node,getTransaction,New-Component_keuyaweuyh,New-Node_slqxchlwop
40,UMLCloneNode,CashBox,CashBox_amcfkneifw,
40,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vlehcggfvz,New-Node_gdnchrpnhg
40,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hwjntfyixf,New-Node_kvinekfeqb
40,Move_Component_New_Node,Enterprise,New-Node_vgdvoxemme,
48,Move_Component_New_Node,ScannerController,New-Node_iuvjmcynzu,
48,Move_Operation_Component,printRunningTotal,GUIReporting,
48,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_omcgxwrvsh,New-Node_uhdhstaikc
48,Move_Operation_New_Component_New_Node,getTransaction,New-Component_keuyaweuyh,New-Node_slqxchlwop
52,Move_Operation_New_Component_New_Node,getTransaction,New-Component_adyquzxeis,New-Node_hjdgfxogoa
52,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vlehcggfvz,New-Node_gdnchrpnhg
52,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hwjntfyixf,New-Node_kvinekfeqb
52,Move_Component_New_Node,Enterprise,New-Node_vgdvoxemme,
7,Move_Component_New_Node,Persistence,New-Node_xzdafjzbgi,
7,Move_Operation_New_Component_New_Node,createReport,New-Component_tjydijjlzv,New-Node_tfdrdksiqv
7,Move_Operation_Component,queryStockItem,New-Component_tjydijjlzv,
7,UMLCloneNode,New-Node_tfdrdksiqv,New-Node_tfdrdksiqv_pzsegvoogv,
80,UMLCloneNode,CashBox,CashBox_amcfkneifw,
80,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vlehcggfvz,New-Node_gdnchrpnhg
80,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hwjntfyixf,New-Node_kvinekfeqb
80,Move_Component_New_Node,Enterprise,New-Node_vgdvoxemme,
88,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_xlkycarryg,New-Node_oshtnazryy
88,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vlehcggfvz,New-Node_gdnchrpnhg
88,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hwjntfyixf,New-Node_kvinekfeqb
88,Move_Component_New_Node,Enterprise,New-Node_vgdvoxemme,
94,Move_Operation_New_Component_New_Node,getTransaction,New-Component_adyquzxeis,New-Node_hjdgfxogoa
94,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vlehcggfvz,New-Node_gdnchrpnhg
94,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_hwjntfyixf,New-Node_kvinekfeqb
94,Move_Component_New_Node,Enterprise,New-Node_vgdvoxemme,
110,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ffxmdovyjt,New-Node_bopbatkluv
110,UMLCloneNode,BarCodeScanner,BarCodeScanner_umyvvbjnyh,
110,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_uciuxdzqnl,New-Node_twtnnkwmkc
110,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_dhetzjwkkb,New-Node_suyqnsojuw
124,Move_Component_New_Node,Persistence,New-Node_xzdafjzbgi,
124,Move_Operation_New_Component_New_Node,createReport,New-Component_tjydijjlzv,New-Node_tfdrdksiqv
124,Move_Operation_Component,queryStockItem,New-Component_tjydijjlzv,
124,UMLCloneNode,New-Node_tfdrdksiqv,New-Node_tfdrdksiqv_pzsegvoogv,
0,Move_Component_New_Node,Reporting,New-Node_kjwnpvrtul,
0,Move_Operation_Component,getTransaction,DataStore,
0,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_appiytsmvj,New-Node_zyujcjkprz
0,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_kjdjbqcqfu,New-Node_sxhgkyxmrl
120,Move_Component_New_Node,Reporting,New-Node_kjwnpvrtul,
120,Move_Operation_Component,getTransaction,DataStore,
120,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_appiytsmvj,New-Node_zyujcjkprz
120,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_kjdjbqcqfu,New-Node_sxhgkyxmrl
11,Move_Component_New_Node,Persistence,New-Node_yvujesiqpt,
11,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
11,UMLCloneNode,EnterpriseServer,EnterpriseServer_efmguhiboy,
11,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_dbhomwtrdl,New-Node_utxtpxhuvs
