solID,operation,target,to,where
2,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dhizwcegyc,New-Node_juptfgemxa
2,Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,
2,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_fkosqugrev,New-Node_vbdjazrkka
2,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_gylgqtujta,New-Node_qqqtijlcps
11,Move_Operation_Component,queryOrderById,CashBoxController,
11,UMLCloneNode,Printer,Printer_anqlyramum,
11,Move_Component_New_Node,GUIReporting,New-Node_fndmblqsmp,
11,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_zbpkgtvthc,New-Node_seijzqfxiu
12,Move_Operation_Component,printRunningTotal,CashBoxController,
12,Move_Component_New_Node,CashBoxController,New-Node_ofkkairqos,
12,UMLCloneNode,CashBox,CashBox_zgsgululfc,
12,UMLCloneNode,EnterpriseClient,EnterpriseClient_okixvdtiqs,
13,Move_Operation_Component,getMeanTimeToDeliveryReport,ScannerController,
13,Move_Component_New_Node,Enterprise,New-Node_lpsjmfghuy,
13,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iblvuhnkxa,New-Node_kngmujseaf
13,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ptgiqxaowb,New-Node_jjcegcgccp
16,Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,
16,UMLCloneNode,LightDisplay,LightDisplay_mhheblqwim,
16,UMLCloneNode,CashBox,CashBox_fdrnaikxip,
16,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gtvsgvgofr,New-Node_pppaesempe
24,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_exykasapmf,New-Node_msmitbtizl
24,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xprxbivnrd,New-Node_caxrttpjqo
24,Move_Operation_Component,getTransaction,Enterprise,
24,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wdvxkgnmfa,New-Node_tvyttrizhh
64,UMLCloneNode,EnterpriseClient,EnterpriseClient_frrygcvhuv,
64,UMLCloneNode,EnterpriseClient_frrygcvhuv,EnterpriseClient_frrygcvhuv_qkbadstvae,
64,Move_Operation_Component,getEnterpriseByID,AppStore,
64,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lvfaaotdir,New-Node_bcmtccwvvk
78,UMLCloneNode,EnterpriseClient,EnterpriseClient_frrygcvhuv,
78,UMLCloneNode,EnterpriseClient_frrygcvhuv,EnterpriseClient_frrygcvhuv_qkbadstvae,
78,Move_Operation_Component,getEnterpriseByID,AppStore,
78,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lvfaaotdir,New-Node_bcmtccwvvk
82,UMLCloneNode,New-Node_yvzumxtsbl,New-Node_yvzumxtsbl_fgsnsgvyka,
82,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xprxbivnrd,New-Node_caxrttpjqo
82,Move_Operation_Component,getTransaction,Enterprise,
82,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wdvxkgnmfa,New-Node_tvyttrizhh
84,UMLCloneNode,New-Node_szevkumskt,New-Node_szevkumskt_rupivlcgbc,
84,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_xprxbivnrd,New-Node_caxrttpjqo
84,Move_Operation_Component,getTransaction,Enterprise,
84,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_wdvxkgnmfa,New-Node_tvyttrizhh
88,UMLCloneNode,EnterpriseClient,EnterpriseClient_frrygcvhuv,
88,UMLCloneNode,EnterpriseClient_frrygcvhuv,EnterpriseClient_frrygcvhuv_qkbadstvae,
88,Move_Operation_Component,getEnterpriseByID,AppStore,
88,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_lvfaaotdir,New-Node_bcmtccwvvk
100,Move_Operation_Component,getEnterpriseByID,GUIStore,
100,UMLCloneNode,LightDisplay,LightDisplay_mhheblqwim,
100,UMLCloneNode,CashBox,CashBox_fdrnaikxip,
100,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gtvsgvgofr,New-Node_pppaesempe
104,Move_Operation_Component,getEnterpriseByID,GUIStore,
104,UMLCloneNode,LightDisplay,LightDisplay_mhheblqwim,
104,UMLCloneNode,CashBox,CashBox_fdrnaikxip,
104,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gtvsgvgofr,New-Node_pppaesempe
112,Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,
112,UMLCloneNode,LightDisplay,LightDisplay_mhheblqwim,
112,UMLCloneNode,CashBox,CashBox_fdrnaikxip,
112,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gtvsgvgofr,New-Node_pppaesempe
116,UMLCloneNode,Printer,Printer_xcitgftznw,
116,Move_Operation_Component,getMeanTimeToDelivery,CashBoxController,
116,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_fkosqugrev,New-Node_vbdjazrkka
116,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_gylgqtujta,New-Node_qqqtijlcps
132,UMLCloneNode,New-Node_napgucsddd,New-Node_napgucsddd_isukfaepht,
132,UMLCloneNode,LightDisplay,LightDisplay_mhheblqwim,
132,UMLCloneNode,CashBox,CashBox_fdrnaikxip,
132,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gtvsgvgofr,New-Node_pppaesempe
