solID,operation,target,to,where
4,Move_Operation_Component,stopSale,ScannerController,
4,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wpphorfzgq,New-Node_ohddyjbdbn
4,UMLCloneNode,EnterpriseServer,EnterpriseServer_jegcpwihkr,
4,Move_Operation_New_Component_New_Node,createReport,New-Component_pbulhqfeij,New-Node_pevbcrcddc
9,Move_Operation_Component,createReport,CashDeskApplication,
9,Move_Component_New_Node,AppStore,New-Node_vbyjvznnnw,
9,UMLCloneNode,New-Node_vbyjvznnnw,New-Node_vbyjvznnnw_bzflznzqer,
9,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_ktvfspozil,New-Node_sfqlxnuuso
11,Move_Operation_Component,getTransaction,GUIReporting,
11,UMLCloneNode,BarCodeScanner,BarCodeScanner_ijqgueykpc,
11,UMLCloneNode,CashDeskPC,CashDeskPC_becdaikxog,
11,Move_Component_New_Node,CashBoxController,New-Node_xbcacqslwa,
13,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_nqmnufbchz,New-Node_qahayvtliy
13,UMLCloneNode,CashBox,CashBox_lwrwpkqtxl,
13,UMLCloneNode,CashBox_lwrwpkqtxl,CashBox_lwrwpkqtxl_tqhltsbjpf,
13,Move_Operation_Component,queryOrderById,ScannerController,
15,Move_Component_New_Node,Inventory,New-Node_fnmfcigomz,
15,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_djoanuldll,New-Node_xyxynzodal
15,Move_Operation_Component,startSale,ScannerController,
15,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fmnmlwpjcn,New-Node_wgtndthwmx
28,UMLCloneNode,Printer,Printer_hkdvdgmqet,
28,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ulzyzoawmm,New-Node_fpmfqakrfp
28,UMLCloneNode,LightDisplay,LightDisplay_glrsceflmw,
28,UMLCloneNode,Printer,Printer_hwkjkdemwh,
44,UMLCloneNode,New-Node_lzhfoiusou,New-Node_lzhfoiusou_bcctqsuize,
44,UMLCloneNode,CashBox,CashBox_lwrwpkqtxl,
44,UMLCloneNode,CashBox_lwrwpkqtxl,CashBox_lwrwpkqtxl_tqhltsbjpf,
44,Move_Operation_Component,queryOrderById,ScannerController,
48,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_jgupfcqcuh,New-Node_kdcgothsuc
48,Move_Operation_Component,queryOrderById,CashDeskApplication,
48,Move_Operation_New_Component_New_Node,stopSale,New-Component_uphkuksbbh,New-Node_xmjazloucj
48,UMLCloneNode,CashBox,CashBox_axxjiyrirg,
82,Move_Component_New_Node,Inventory,New-Node_fnmfcigomz,
82,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_djoanuldll,New-Node_xyxynzodal
82,Move_Operation_Component,startSale,ScannerController,
82,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fmnmlwpjcn,New-Node_wgtndthwmx
90,UMLCloneNode,EnterpriseServer,EnterpriseServer_izzavdxcmt,
90,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wpphorfzgq,New-Node_ohddyjbdbn
90,UMLCloneNode,EnterpriseServer,EnterpriseServer_jegcpwihkr,
90,Move_Operation_New_Component_New_Node,createReport,New-Component_pbulhqfeij,New-Node_pevbcrcddc
98,Move_Operation_Component,stopSale,ScannerController,
98,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_wpphorfzgq,New-Node_ohddyjbdbn
98,UMLCloneNode,EnterpriseServer,EnterpriseServer_jegcpwihkr,
98,Move_Operation_New_Component_New_Node,createReport,New-Component_pbulhqfeij,New-Node_pevbcrcddc
100,Move_Operation_Component,getTransaction,GUIReporting,
100,UMLCloneNode,BarCodeScanner,BarCodeScanner_ijqgueykpc,
100,UMLCloneNode,CashDeskPC,CashDeskPC_becdaikxog,
100,Move_Component_New_Node,CashBoxController,New-Node_xbcacqslwa,
118,UMLCloneNode,Printer,Printer_hkdvdgmqet,
118,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ulzyzoawmm,New-Node_fpmfqakrfp
118,UMLCloneNode,LightDisplay,LightDisplay_glrsceflmw,
118,UMLCloneNode,Printer,Printer_hwkjkdemwh,
122,UMLCloneNode,CashBox,CashBox_xgppfpxwtg,
122,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ulzyzoawmm,New-Node_fpmfqakrfp
122,UMLCloneNode,LightDisplay,LightDisplay_glrsceflmw,
122,UMLCloneNode,Printer,Printer_hwkjkdemwh,
128,UMLCloneNode,Printer,Printer_hkdvdgmqet,
128,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ulzyzoawmm,New-Node_fpmfqakrfp
128,UMLCloneNode,LightDisplay,LightDisplay_glrsceflmw,
128,UMLCloneNode,Printer,Printer_hwkjkdemwh,
132,UMLCloneNode,CashBox,CashBox_iouxpjczcr,
132,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ulzyzoawmm,New-Node_fpmfqakrfp
132,UMLCloneNode,LightDisplay,LightDisplay_glrsceflmw,
132,UMLCloneNode,Printer,Printer_hwkjkdemwh,
