solID,operation,target,to,where
0,UMLCloneNode,Printer,Printer_raxfstoqap,
0,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ryviqfwuqa,New-Node_swljgognzd
0,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wegzcvatmh,New-Node_ayzmewuvsg
0,Move_Operation_Component,startSale,GUIReporting,
6,Move_Operation_Component,enterOrderID,Persistence,
6,UMLCloneNode,EnterpriseServer,EnterpriseServer_zcgbbsfieh,
6,Move_Component_New_Node,ScannerController,New-Node_kovygrdyon,
6,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nwthvdpufb,New-Node_kfknkbecjx
8,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_fhjchrcftx,New-Node_iulpitzbfy
8,Move_Component_New_Node,New-Component_fhjchrcftx,New-Node_qyygcmcolp,
8,UMLCloneNode,CashDeskPC,CashDeskPC_sheyrgwydq,
8,UMLCloneNode,New-Node_qyygcmcolp,New-Node_qyygcmcolp_htnomxgdxn,
12,UMLCloneNode,BarCodeScanner,BarCodeScanner_fobqsplgvl,
12,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qcimpgiima,New-Node_abnxjioesw
12,Move_Operation_Component,getProductWithStockItem,GUIReporting,
12,UMLCloneNode,EnterpriseClient,EnterpriseClient_kjqudouznp,
14,Move_Operation_Component,getMeanTimeToDeliveryReport,ScannerController,
14,UMLCloneNode,EnterpriseClient,EnterpriseClient_kdnaogffdy,
14,Move_Operation_New_Component_New_Node,createReport,New-Component_jvlhorvhop,New-Node_vjizzetkqc
14,UMLCloneNode,EnterpriseServer,EnterpriseServer_mhkyqnapmm,
36,UMLCloneNode,BarCodeScanner,BarCodeScanner_fobqsplgvl,
36,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qcimpgiima,New-Node_abnxjioesw
36,Move_Operation_Component,getProductWithStockItem,GUIReporting,
36,UMLCloneNode,EnterpriseClient,EnterpriseClient_kjqudouznp,
46,Move_Operation_Component,enterOrderID,Persistence,
46,UMLCloneNode,EnterpriseServer,EnterpriseServer_zcgbbsfieh,
46,Move_Component_New_Node,ScannerController,New-Node_kovygrdyon,
46,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nwthvdpufb,New-Node_kfknkbecjx
16,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fmjewnsviu,New-Node_vgpaivmnkg
16,Move_Component_New_Node,GUIReporting,New-Node_knikonemjr,
16,Move_Operation_New_Component_New_Node,getTransaction,New-Component_emwmkdyecu,New-Node_uxhietbxfo
16,Move_Operation_Component,rollInReceivedOrder,PrinterController,
76,UMLCloneNode,BarCodeScanner,BarCodeScanner_fobqsplgvl,
76,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qcimpgiima,New-Node_abnxjioesw
76,Move_Operation_Component,getProductWithStockItem,GUIReporting,
76,UMLCloneNode,EnterpriseClient,EnterpriseClient_kjqudouznp,
82,UMLCloneNode,EnterpriseClient,EnterpriseClient_lwfehiifqz,
82,UMLCloneNode,EnterpriseServer,EnterpriseServer_zcgbbsfieh,
82,Move_Component_New_Node,ScannerController,New-Node_kovygrdyon,
82,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_nwthvdpufb,New-Node_kfknkbecjx
84,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fmjewnsviu,New-Node_vgpaivmnkg
84,Move_Component_New_Node,GUIReporting,New-Node_knikonemjr,
84,Move_Operation_New_Component_New_Node,getTransaction,New-Component_emwmkdyecu,New-Node_uxhietbxfo
84,Move_Operation_Component,rollInReceivedOrder,PrinterController,
88,UMLCloneNode,Printer,Printer_raxfstoqap,
88,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ryviqfwuqa,New-Node_swljgognzd
88,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wegzcvatmh,New-Node_ayzmewuvsg
88,Move_Operation_Component,startSale,GUIReporting,
92,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fmjewnsviu,New-Node_vgpaivmnkg
92,Move_Component_New_Node,GUIReporting,New-Node_knikonemjr,
92,Move_Operation_New_Component_New_Node,getTransaction,New-Component_emwmkdyecu,New-Node_uxhietbxfo
92,Move_Operation_Component,rollInReceivedOrder,PrinterController,
100,UMLCloneNode,Printer,Printer_raxfstoqap,
100,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ryviqfwuqa,New-Node_swljgognzd
100,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_wegzcvatmh,New-Node_ayzmewuvsg
100,Move_Operation_Component,startSale,GUIReporting,
112,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fmjewnsviu,New-Node_vgpaivmnkg
112,Move_Component_New_Node,GUIReporting,New-Node_knikonemjr,
112,Move_Operation_New_Component_New_Node,getTransaction,New-Component_emwmkdyecu,New-Node_uxhietbxfo
112,Move_Operation_Component,rollInReceivedOrder,PrinterController,
120,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_fmjewnsviu,New-Node_vgpaivmnkg
120,Move_Component_New_Node,GUIReporting,New-Node_knikonemjr,
120,Move_Operation_New_Component_New_Node,getTransaction,New-Component_emwmkdyecu,New-Node_uxhietbxfo
120,Move_Operation_Component,rollInReceivedOrder,PrinterController,
