solID,operation,target,to,where
1,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
1,UMLCloneNode,EnterpriseClient,EnterpriseClient_ddgazxnwrg,
1,Move_Component_New_Node,GUIStore,New-Node_rrrfxkgzvm,
1,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pnifooimvs,New-Node_hshygdmett
6,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bjvjgdoaep,New-Node_duhipozluf
6,UMLCloneNode,CashBox,CashBox_qpmtuywvjy,
6,Move_Operation_Component,getEnterpriseByID,GUIStore,
6,UMLCloneNode,BarCodeScanner,BarCodeScanner_mmgvnmhfco,
11,UMLCloneNode,EnterpriseServer,EnterpriseServer_pybqslotvr,
11,UMLCloneNode,EnterpriseClient,EnterpriseClient_asjumxgsza,
11,Move_Operation_Component,getProductWithStockItem,GUIReporting,
11,Move_Component_New_Node,CashDeskGUI,New-Node_ayzlhpdxto,
13,Move_Operation_Component,queryOrderById,Inventory,
13,Move_Operation_New_Component_New_Node,createReport,New-Component_shduklonws,New-Node_whwlywfjla
13,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_dzvalpfdld,New-Node_bkhhrhwqtz
13,Move_Component_New_Node,New-Component_dzvalpfdld,New-Node_mbjvjwbchv,
14,Move_Operation_Component,rollInReceivedOrder,ScannerController,
14,Move_Component_New_Node,DataStore,New-Node_hbkudvocpw,
14,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_vttctgbhbk,New-Node_dlscxitudu
14,UMLCloneNode,New-Node_hbkudvocpw,New-Node_hbkudvocpw_azhzizjtnu,
16,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_vvavyonsdn,New-Node_muufccxozb
16,Move_Component_New_Node,PrinterController,New-Node_tybnffqete,
16,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pcwfjorlqb,New-Node_nrftdseejt
16,UMLCloneNode,LightDisplay,LightDisplay_kbjozhbnlk,
26,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_hridlxmapv,New-Node_inkqwmiopy
26,Move_Operation_Component,createReport,Enterprise,
26,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_hfzlgdawfz,New-Node_oajyzxehhu
26,UMLCloneNode,New-Node_oajyzxehhu,New-Node_oajyzxehhu_lfirztjxuh,
30,Move_Operation_Component,printRunningTotal,Persistence,
30,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gycjpqloej,New-Node_kmiksyssoh
30,UMLCloneNode,CashDeskPC,CashDeskPC_mvrjndpzdi,
30,Move_Component_New_Node,PrinterController,New-Node_afxcvyrceg,
34,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_wwnploxfki,New-Node_jvspxayupr
34,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_fogzwhqxkg,New-Node_bbdnjnxhzm
34,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_tizamdmmzn,New-Node_dmvjybsnpd
34,Move_Component_New_Node,CashBoxController,New-Node_ticfoovlbv,
62,Move_Operation_Component,printRunningTotal,Persistence,
62,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gycjpqloej,New-Node_kmiksyssoh
62,UMLCloneNode,CashDeskPC,CashDeskPC_mvrjndpzdi,
62,Move_Component_New_Node,PrinterController,New-Node_afxcvyrceg,
80,Move_Operation_Component,getMeanTimeToDeliveryReport,Persistence,
80,UMLCloneNode,EnterpriseClient,EnterpriseClient_ddgazxnwrg,
80,Move_Component_New_Node,GUIStore,New-Node_rrrfxkgzvm,
80,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pnifooimvs,New-Node_hshygdmett
90,UMLCloneNode,EnterpriseServer,EnterpriseServer_pybqslotvr,
90,UMLCloneNode,EnterpriseClient,EnterpriseClient_asjumxgsza,
90,Move_Operation_Component,getProductWithStockItem,GUIReporting,
90,Move_Component_New_Node,CashDeskGUI,New-Node_ayzlhpdxto,
100,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_bjvjgdoaep,New-Node_duhipozluf
100,UMLCloneNode,CashBox,CashBox_qpmtuywvjy,
100,Move_Operation_Component,getEnterpriseByID,GUIStore,
100,UMLCloneNode,BarCodeScanner,BarCodeScanner_mmgvnmhfco,
108,Move_Component_New_Node,Inventory,New-Node_plobindsxn,
108,Move_Operation_New_Component_New_Node,productBarCodeScannedEvent,New-Component_wwcapfoxcv,New-Node_nnnhezfpis
108,UMLCloneNode,LightDisplay,LightDisplay_oqfhderwnu,
108,UMLCloneNode,EnterpriseClient,EnterpriseClient_tybxvqeihk,
112,Move_Operation_Component,getMeanTimeToDelivery,New-Component_jyqgnqokeu,
112,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_gycjpqloej,New-Node_kmiksyssoh
112,UMLCloneNode,CashDeskPC,CashDeskPC_mvrjndpzdi,
112,Move_Component_New_Node,PrinterController,New-Node_afxcvyrceg,
116,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lsnydsjfek,New-Node_hxszirdonj
116,Move_Component_New_Node,PrinterController,New-Node_tybnffqete,
116,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_pcwfjorlqb,New-Node_nrftdseejt
116,UMLCloneNode,LightDisplay,LightDisplay_kbjozhbnlk,
