solID,operation,target,to,where
2,UMLCloneNode,Printer,Printer_flhrhtjaab,
2,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_kjycqjsiwu,New-Node_jtlymmhtmu
2,Move_Component_New_Node,CashBoxController,New-Node_bhcgjjblzo,
2,Move_Operation_Component,scanProduct,CashDeskApplication,
8,Move_Operation_Component,stopSale,Persistence,
8,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_rsoemsugop,New-Node_tfopkfyacq
8,UMLCloneNode,StoreServer,StoreServer_obuwzmthqo,
8,UMLCloneNode,StoreServer_obuwzmthqo,StoreServer_obuwzmthqo_tdjvbzjqoh,
13,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_niodhynpsr,New-Node_odmurzijjz
13,Move_Operation_Component,getTransaction,CashBoxController,
13,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fmnxxwueem,New-Node_fvuygdnzlv
13,Move_Component_New_Node,Enterprise,New-Node_spqbyjkuva,
14,Move_Operation_Component,saleStartedEvent,CashBoxController,
14,UMLCloneNode,EnterpriseServer,EnterpriseServer_igxghxmcgb,
14,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_entilbrpsx,New-Node_elmzhhxlgg
14,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_glmkrfiuku,New-Node_ekzkrnfowq
15,Move_Component_New_Node,Inventory,New-Node_zovokmluhj,
15,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_snhottqasn,New-Node_lpxmstlvpg
15,UMLCloneNode,CashBox,CashBox_pjayvlnbhp,
15,Move_Operation_New_Component_New_Node,getTransaction,New-Component_httfvqjcqf,New-Node_gikijefgxc
20,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
20,Move_Operation_New_Component_New_Node,createReport,New-Component_qxpokumhfs,New-Node_kielehyquh
20,UMLCloneNode,LightDisplay,LightDisplay_fhicdbqpmh,
20,Move_Component_New_Node,PrinterController,New-Node_poswvpfjji,
24,Move_Component_New_Node,Inventory,New-Node_zovokmluhj,
24,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_snhottqasn,New-Node_lpxmstlvpg
24,UMLCloneNode,CashBox,CashBox_pjayvlnbhp,
24,Move_Operation_New_Component_New_Node,getTransaction,New-Component_httfvqjcqf,New-Node_gikijefgxc
26,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_niodhynpsr,New-Node_odmurzijjz
26,Move_Operation_Component,getTransaction,CashBoxController,
26,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fmnxxwueem,New-Node_fvuygdnzlv
26,Move_Component_New_Node,Enterprise,New-Node_spqbyjkuva,
34,Move_Operation_Component,saleStartedEvent,CashBoxController,
34,UMLCloneNode,EnterpriseServer,EnterpriseServer_igxghxmcgb,
34,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_entilbrpsx,New-Node_elmzhhxlgg
34,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_glmkrfiuku,New-Node_ekzkrnfowq
50,Move_Operation_Component,saleStartedEvent,CashBoxController,
50,UMLCloneNode,EnterpriseServer,EnterpriseServer_igxghxmcgb,
50,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_entilbrpsx,New-Node_elmzhhxlgg
50,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_glmkrfiuku,New-Node_ekzkrnfowq
74,Move_Operation_New_Component_New_Node,createReport,New-Component_lhmuwzrppv,New-Node_sbxrpgpxwk
74,Move_Operation_Component,getTransaction,CashBoxController,
74,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_fmnxxwueem,New-Node_fvuygdnzlv
74,Move_Component_New_Node,Enterprise,New-Node_spqbyjkuva,
80,Move_Component_New_Node,Inventory,New-Node_zovokmluhj,
80,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_snhottqasn,New-Node_lpxmstlvpg
80,UMLCloneNode,CashBox,CashBox_pjayvlnbhp,
80,Move_Operation_New_Component_New_Node,getTransaction,New-Component_httfvqjcqf,New-Node_gikijefgxc
88,Move_Operation_Component,saleStartedEvent,CashBoxController,
88,UMLCloneNode,EnterpriseServer,EnterpriseServer_igxghxmcgb,
88,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_entilbrpsx,New-Node_elmzhhxlgg
88,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_glmkrfiuku,New-Node_ekzkrnfowq
92,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
92,Move_Operation_New_Component_New_Node,createReport,New-Component_qxpokumhfs,New-Node_kielehyquh
92,UMLCloneNode,LightDisplay,LightDisplay_fhicdbqpmh,
92,Move_Component_New_Node,PrinterController,New-Node_poswvpfjji,
112,Move_Operation_Component,getMeanTimeToDelivery,Persistence,
112,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_snhottqasn,New-Node_lpxmstlvpg
112,UMLCloneNode,CashBox,CashBox_pjayvlnbhp,
112,Move_Operation_New_Component_New_Node,getTransaction,New-Component_httfvqjcqf,New-Node_gikijefgxc
114,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
114,Move_Operation_New_Component_New_Node,createReport,New-Component_qxpokumhfs,New-Node_kielehyquh
114,UMLCloneNode,LightDisplay,LightDisplay_fhicdbqpmh,
114,Move_Component_New_Node,PrinterController,New-Node_poswvpfjji,
