solID,operation,target,to,where
0,Move_Component_New_Node,Reporting,New-Node_njpjoamtjm,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_hoearhwcqk,
0,Move_Operation_Component,createReport,Reporting,
0,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vgwtukgkas,New-Node_melefrnyor
3,Move_Operation_Component,scanProduct,PrinterController,
3,Move_Component_New_Node,DataStore,New-Node_tgjharcpss,
3,UMLCloneNode,New-Node_tgjharcpss,New-Node_tgjharcpss_groslmifch,
3,Move_Operation_New_Component_New_Node,getTransaction,New-Component_hjixwjhpmb,New-Node_ygcznjbauu
4,Move_Component_New_Node,Inventory,New-Node_ioeuuwwalv,
4,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dizzbvbent,New-Node_lzfafkxxns
4,Move_Operation_Component,printRunningTotal,Reporting,
4,Move_Operation_New_Component_New_Node,createReport,New-Component_ijgafzvwqu,New-Node_rtzvsgtrjm
6,Move_Operation_Component,getTransactionContext,AppStore,
6,Move_Component_New_Node,Reporting,New-Node_sygtwokzsh,
6,UMLCloneNode,New-Node_sygtwokzsh,New-Node_sygtwokzsh_jmlkhcdbmj,
6,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vkxfkeqwul,New-Node_kcvdwlbjrf
11,Move_Operation_Component,createReport,AppStore,
11,Move_Component_New_Node,Enterprise,New-Node_dwbhhyuohy,
11,UMLCloneNode,StoreServer,StoreServer_jeafncicfy,
11,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xtzlomqkol,New-Node_dpmramekhg
15,UMLCloneNode,LightDisplay,LightDisplay_aqbbjalsju,
15,UMLCloneNode,StoreServer,StoreServer_bntjtemwwk,
15,Move_Operation_Component,rollInReceivedOrder,Persistence,
15,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_inswxnlcks,New-Node_gndwqkhkrd
48,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_shwpixuori,New-Node_fgowwfhgen
48,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dizzbvbent,New-Node_lzfafkxxns
48,Move_Operation_Component,printRunningTotal,Reporting,
48,Move_Operation_New_Component_New_Node,createReport,New-Component_ijgafzvwqu,New-Node_rtzvsgtrjm
62,UMLCloneNode,Printer,Printer_jtqhjlmjnd,
62,Move_Component_New_Node,DataStore,New-Node_tgjharcpss,
62,UMLCloneNode,New-Node_tgjharcpss,New-Node_tgjharcpss_groslmifch,
62,Move_Operation_New_Component_New_Node,getTransaction,New-Component_hjixwjhpmb,New-Node_ygcznjbauu
78,Move_Operation_Component,getProductWithStockItem,ScannerController,
78,UMLCloneNode,EnterpriseClient,EnterpriseClient_ovcgyxiyar,
78,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qswrfvseih,New-Node_blbfyfxuqh
78,Move_Component_New_Node,GUIReporting,New-Node_xqaqmciwnr,
90,Move_Operation_Component,getProductWithStockItem,ScannerController,
90,UMLCloneNode,EnterpriseClient,EnterpriseClient_ovcgyxiyar,
90,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_qswrfvseih,New-Node_blbfyfxuqh
90,Move_Component_New_Node,GUIReporting,New-Node_xqaqmciwnr,
94,Move_Component_New_Node,CashDeskApplication,New-Node_jbhcddxpws,
94,UMLCloneNode,EnterpriseClient,EnterpriseClient_qwkqlopfax,
94,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xbrknhjlsc,New-Node_kvvdubracy
94,Move_Operation_New_Component_New_Node,scanProduct,New-Component_gfsawoamja,New-Node_tbznnuxgge
98,UMLCloneNode,Printer,Printer_jtqhjlmjnd,
98,Move_Component_New_Node,DataStore,New-Node_tgjharcpss,
98,UMLCloneNode,New-Node_tgjharcpss,New-Node_tgjharcpss_groslmifch,
98,Move_Operation_New_Component_New_Node,getTransaction,New-Component_hjixwjhpmb,New-Node_ygcznjbauu
106,Move_Operation_Component,getTransactionContext,AppStore,
106,Move_Component_New_Node,Reporting,New-Node_sygtwokzsh,
106,UMLCloneNode,New-Node_sygtwokzsh,New-Node_sygtwokzsh_jmlkhcdbmj,
106,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_vkxfkeqwul,New-Node_kcvdwlbjrf
114,Move_Component_New_Node,Inventory,New-Node_ioeuuwwalv,
114,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_dizzbvbent,New-Node_lzfafkxxns
114,Move_Operation_Component,printRunningTotal,Reporting,
114,Move_Operation_New_Component_New_Node,createReport,New-Component_ijgafzvwqu,New-Node_rtzvsgtrjm
128,Move_Component_New_Node,Reporting,New-Node_njpjoamtjm,
128,UMLCloneNode,EnterpriseServer,EnterpriseServer_hoearhwcqk,
128,Move_Operation_Component,createReport,Reporting,
128,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_vgwtukgkas,New-Node_melefrnyor
132,Move_Operation_Component,createReport,AppStore,
132,Move_Component_New_Node,Enterprise,New-Node_dwbhhyuohy,
132,UMLCloneNode,StoreServer,StoreServer_jeafncicfy,
132,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_xtzlomqkol,New-Node_dpmramekhg
