solID,operation,target,to,where
0,UMLCloneNode,BarCodeScanner,BarCodeScanner_lukntniohx,
0,Move_Operation_Component,queryOrderById,CashDeskApplication,
0,UMLCloneNode,EnterpriseServer,EnterpriseServer_rmacxykdqd,
0,Move_Component_New_Node,Inventory,New-Node_xocvwnqrns,
1,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_ejkdrskaxo,New-Node_epinkmjxur
1,Move_Component_New_Node,Persistence,New-Node_nhvrrgboyf,
1,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_nvfzkmhitd,New-Node_ajhdcfdbzi
1,UMLCloneNode,EnterpriseClient,EnterpriseClient_cwayyrecgj,
4,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vbdwajhakf,New-Node_qwqsexmbgr
4,UMLCloneNode,LightDisplay,LightDisplay_wckbhjslss,
4,Move_Component_New_Node,Enterprise,New-Node_hhxwgqcbmt,
4,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dciyhltcei,New-Node_yxnihiazyw
8,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qljhftmwxm,New-Node_fmygydltfe
8,Move_Component_New_Node,ScannerController,New-Node_zuerbyjzep,
8,UMLCloneNode,StoreServer,StoreServer_fjhmohhqym,
8,UMLCloneNode,LightDisplay,LightDisplay_rbvinzmool,
11,UMLCloneNode,BarCodeScanner,BarCodeScanner_dvaqbhddgs,
11,UMLCloneNode,BarCodeScanner_dvaqbhddgs,BarCodeScanner_dvaqbhddgs_tbssqwcldq,
11,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yztyicmmta,New-Node_xdjenbrxtc
11,Move_Operation_Component,saleStartedEvent,Enterprise,
15,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_qqmuwkkxqe,New-Node_llzqxnjogr
15,UMLCloneNode,CashBox,CashBox_nqqkeosgte,
15,UMLCloneNode,EnterpriseServer,EnterpriseServer_bhwwctndlz,
15,UMLCloneNode,StoreServer,StoreServer_vxbbnsafer,
22,UMLCloneNode,CashDeskPC,CashDeskPC_zsiywucstg,
22,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_iuravboxar,New-Node_kimaniqozm
22,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_whecwtsjvs,New-Node_lekiiqvyth
22,Move_Operation_Component,saleStartedEvent,Persistence,
42,UMLCloneNode,CashBox,CashBox_ercchimmya,
42,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_iuravboxar,New-Node_kimaniqozm
42,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_whecwtsjvs,New-Node_lekiiqvyth
42,Move_Operation_Component,saleStartedEvent,Persistence,
50,UMLCloneNode,EnterpriseClient,EnterpriseClient_qtwdpxtspx,
50,Move_Component_New_Node,Persistence,New-Node_qxftshutac,
50,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sxialrykky,New-Node_qdugiyvkod
50,Move_Operation_Component,stopSale,PrinterController,
62,UMLCloneNode,Printer,Printer_vvnfnuvdep,
62,UMLCloneNode,LightDisplay,LightDisplay_wckbhjslss,
62,Move_Component_New_Node,Enterprise,New-Node_hhxwgqcbmt,
62,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dciyhltcei,New-Node_yxnihiazyw
64,UMLCloneNode,CashBox,CashBox_ercchimmya,
64,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_iuravboxar,New-Node_kimaniqozm
64,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_whecwtsjvs,New-Node_lekiiqvyth
64,Move_Operation_Component,saleStartedEvent,Persistence,
88,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_qljhftmwxm,New-Node_fmygydltfe
88,Move_Component_New_Node,ScannerController,New-Node_zuerbyjzep,
88,UMLCloneNode,StoreServer,StoreServer_fjhmohhqym,
88,UMLCloneNode,LightDisplay,LightDisplay_rbvinzmool,
100,UMLCloneNode,BarCodeScanner,BarCodeScanner_lukntniohx,
100,Move_Operation_Component,queryOrderById,CashDeskApplication,
100,UMLCloneNode,EnterpriseServer,EnterpriseServer_rmacxykdqd,
100,Move_Component_New_Node,Inventory,New-Node_xocvwnqrns,
112,UMLCloneNode,Printer,Printer_vvnfnuvdep,
112,UMLCloneNode,LightDisplay,LightDisplay_wckbhjslss,
112,Move_Component_New_Node,Enterprise,New-Node_hhxwgqcbmt,
112,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dciyhltcei,New-Node_yxnihiazyw
120,UMLCloneNode,Printer,Printer_vvnfnuvdep,
120,UMLCloneNode,LightDisplay,LightDisplay_wckbhjslss,
120,Move_Component_New_Node,Enterprise,New-Node_hhxwgqcbmt,
120,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_dciyhltcei,New-Node_yxnihiazyw
122,UMLCloneNode,BarCodeScanner,BarCodeScanner_dvaqbhddgs,
122,UMLCloneNode,BarCodeScanner_dvaqbhddgs,BarCodeScanner_dvaqbhddgs_tbssqwcldq,
122,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_yztyicmmta,New-Node_xdjenbrxtc
122,Move_Operation_Component,saleStartedEvent,Enterprise,
