solID,operation,target,to,where
1,Move_Operation_New_Component_New_Node,startSale,New-Component_wsavvnmngx,New-Node_bziggxjewb
1,Move_Component_New_Node,CashDeskApplication,New-Node_ftbyyzuume,
1,Move_Operation_Component,queryOrderById,ScannerController,
1,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ljjmujfxcs,New-Node_qftwegvffl
3,UMLCloneNode,Printer,Printer_jqjllufsyk,
3,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sflnpjxjyc,New-Node_kgcciftibg
3,UMLCloneNode,BarCodeScanner,BarCodeScanner_ifrjblwnob,
3,UMLCloneNode,LightDisplay,LightDisplay_aftgbjqtly,
6,Move_Component_New_Node,Enterprise,New-Node_kvljlyxvct,
6,Move_Operation_New_Component_New_Node,startSale,New-Component_zajcbvvgyo,New-Node_yxlpvhbbcr
6,Move_Operation_Component,getTransaction,Reporting,
6,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ztyvvzeqql,New-Node_hsibeireau
10,Move_Operation_Component,rollInReceivedOrder,Persistence,
10,UMLCloneNode,BarCodeScanner,BarCodeScanner_jpcoqbuesj,
10,UMLCloneNode,EnterpriseServer,EnterpriseServer_xzjpmtkony,
10,Move_Component_New_Node,Inventory,New-Node_lgzfcvnkei,
14,Move_Operation_Component,getMeanTimeToDelivery,PrinterController,
14,UMLCloneNode,EnterpriseClient,EnterpriseClient_iyvnzrbufw,
14,UMLCloneNode,CashDeskPC,CashDeskPC_scowmmicrj,
14,Move_Operation_New_Component_New_Node,startSale,New-Component_fgxtvjglqz,New-Node_pxqcebxauf
15,UMLCloneNode,BarCodeScanner,BarCodeScanner_zpokiczczl,
15,UMLCloneNode,CashDeskPC,CashDeskPC_jhgpjrtdxt,
15,Move_Operation_Component,getEnterpriseByID,AppStore,
15,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbiptrmohz,New-Node_cfpzffxihq
44,UMLCloneNode,Printer,Printer_jqjllufsyk,
44,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sflnpjxjyc,New-Node_kgcciftibg
44,UMLCloneNode,BarCodeScanner,BarCodeScanner_ifrjblwnob,
44,UMLCloneNode,LightDisplay,LightDisplay_aftgbjqtly,
54,UMLCloneNode,BarCodeScanner,BarCodeScanner_zpokiczczl,
54,UMLCloneNode,CashDeskPC,CashDeskPC_jhgpjrtdxt,
54,Move_Operation_Component,getEnterpriseByID,AppStore,
54,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbiptrmohz,New-Node_cfpzffxihq
58,UMLCloneNode,LightDisplay,LightDisplay_ruygiaaxdv,
58,Move_Operation_New_Component_New_Node,startSale,New-Component_zajcbvvgyo,New-Node_yxlpvhbbcr
58,Move_Operation_Component,getTransaction,Reporting,
58,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ztyvvzeqql,New-Node_hsibeireau
88,Move_Operation_Component,rollInReceivedOrder,Persistence,
88,UMLCloneNode,BarCodeScanner,BarCodeScanner_jpcoqbuesj,
88,UMLCloneNode,EnterpriseServer,EnterpriseServer_xzjpmtkony,
88,Move_Component_New_Node,Inventory,New-Node_lgzfcvnkei,
92,Move_Operation_New_Component_New_Node,startSale,New-Component_wsavvnmngx,New-Node_bziggxjewb
92,Move_Component_New_Node,CashDeskApplication,New-Node_ftbyyzuume,
92,Move_Operation_Component,queryOrderById,ScannerController,
92,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ljjmujfxcs,New-Node_qftwegvffl
96,UMLCloneNode,New-Node_elbgylzqgz,New-Node_elbgylzqgz_vxmaygrwei,
96,Move_Operation_New_Component_New_Node,startSale,New-Component_zajcbvvgyo,New-Node_yxlpvhbbcr
96,Move_Operation_Component,getTransaction,Reporting,
96,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ztyvvzeqql,New-Node_hsibeireau
104,UMLCloneNode,Printer,Printer_jqjllufsyk,
104,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_sflnpjxjyc,New-Node_kgcciftibg
104,UMLCloneNode,BarCodeScanner,BarCodeScanner_ifrjblwnob,
104,UMLCloneNode,LightDisplay,LightDisplay_aftgbjqtly,
112,Move_Component_New_Node,New-Component_nfmwvfqnyq,New-Node_wkwjdpufjy,
112,UMLCloneNode,CashDeskPC,CashDeskPC_jhgpjrtdxt,
112,Move_Operation_Component,getEnterpriseByID,AppStore,
112,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbiptrmohz,New-Node_cfpzffxihq
116,UMLCloneNode,BarCodeScanner,BarCodeScanner_zpokiczczl,
116,UMLCloneNode,CashDeskPC,CashDeskPC_jhgpjrtdxt,
116,Move_Operation_Component,getEnterpriseByID,AppStore,
116,Move_Operation_New_Component_New_Node,getTransaction,New-Component_gbiptrmohz,New-Node_cfpzffxihq
130,UMLCloneNode,LightDisplay,LightDisplay_ruygiaaxdv,
130,Move_Operation_New_Component_New_Node,startSale,New-Component_zajcbvvgyo,New-Node_yxlpvhbbcr
130,Move_Operation_Component,getTransaction,Reporting,
130,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ztyvvzeqql,New-Node_hsibeireau
