solID,operation,target,to,where
7,Move_Operation_Component,startSale,CashDeskGUI,
7,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yduqkeadsz,New-Node_pugttctnhg
7,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_brhqrcbofh,New-Node_wqhjgtsyto
7,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_djgepekjwy,New-Node_emrcaqmjku
9,Move_Operation_Component,saleStartedEvent,DataStore,
9,Move_Component_New_Node,PrinterController,New-Node_dexgzovpqo,
9,UMLCloneNode,BarCodeScanner,BarCodeScanner_fhrkwpoynx,
9,UMLCloneNode,CashDeskPC,CashDeskPC_skzjpqrkaw,
10,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
10,UMLCloneNode,EnterpriseClient,EnterpriseClient_ddyuuitdwg,
10,Move_Component_New_Node,CashBoxController,New-Node_ocwuapuqzm,
10,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_udovbkbbaj,New-Node_zodjnrbjhy
13,Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,
13,Move_Component_New_Node,CashDeskGUI,New-Node_zinapkzqvs,
13,UMLCloneNode,Printer,Printer_vzrxrmjadu,
13,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wyqfnlmscy,New-Node_zfdbusotkq
3,UMLCloneNode,CashDeskPC,CashDeskPC_koslkeqmif,
3,UMLCloneNode,CashDeskPC_koslkeqmif,CashDeskPC_koslkeqmif_bbweovpzsp,
3,Move_Component_New_Node,Reporting,New-Node_ecenxdcfyw,
3,Move_Operation_New_Component_New_Node,stopSale,New-Component_nduatbddmp,New-Node_ghxirapzew
20,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_tjxgbzkvfb,New-Node_koeegxpinp
20,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_yduqkeadsz,New-Node_pugttctnhg
20,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_brhqrcbofh,New-Node_wqhjgtsyto
20,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_djgepekjwy,New-Node_emrcaqmjku
24,Move_Component_New_Node,Persistence,New-Node_pawfdzadvz,
24,UMLCloneNode,EnterpriseClient,EnterpriseClient_wujgaqskca,
24,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lovadlewhu,New-Node_ywjruynhbp
24,UMLCloneNode,StoreServer,StoreServer_awqcslryjs,
50,UMLCloneNode,CashDeskPC,CashDeskPC_rgvbipjidn,
50,Move_Operation_Component,saleStartedEvent,CashBoxController,
50,UMLCloneNode,Printer,Printer_czroschxse,
50,UMLCloneNode,BarCodeScanner,BarCodeScanner_vdkfcqdrbc,
64,Move_Component_New_Node,CashBoxController,New-Node_iwckpwkqph,
64,Move_Operation_Component,createReport,PrinterController,
64,UMLCloneNode,New-Node_iwckpwkqph,New-Node_iwckpwkqph_fvtqyebmoy,
64,UMLCloneNode,EnterpriseClient,EnterpriseClient_zszdlbvnsd,
74,Move_Operation_New_Component_New_Node,createReport,New-Component_wjhgfhalem,New-Node_mkafguszga
74,UMLCloneNode,CashDeskPC_koslkeqmif,CashDeskPC_koslkeqmif_bbweovpzsp,
74,Move_Component_New_Node,Reporting,New-Node_ecenxdcfyw,
74,Move_Operation_New_Component_New_Node,stopSale,New-Component_nduatbddmp,New-Node_ghxirapzew
78,UMLCloneNode,CashDeskPC,CashDeskPC_rgvbipjidn,
78,Move_Operation_Component,saleStartedEvent,CashBoxController,
78,UMLCloneNode,Printer,Printer_czroschxse,
78,UMLCloneNode,BarCodeScanner,BarCodeScanner_vdkfcqdrbc,
94,UMLCloneNode,CashDeskPC,CashDeskPC_koslkeqmif,
94,UMLCloneNode,CashDeskPC_koslkeqmif,CashDeskPC_koslkeqmif_bbweovpzsp,
94,Move_Component_New_Node,Reporting,New-Node_ecenxdcfyw,
94,Move_Operation_New_Component_New_Node,stopSale,New-Component_nduatbddmp,New-Node_ghxirapzew
98,Move_Component_New_Node,Persistence,New-Node_pawfdzadvz,
98,UMLCloneNode,EnterpriseClient,EnterpriseClient_wujgaqskca,
98,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_lovadlewhu,New-Node_ywjruynhbp
98,UMLCloneNode,StoreServer,StoreServer_awqcslryjs,
100,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_saefcumnvw,New-Node_bfmgkvilbx
100,Move_Operation_Component,saleStartedEvent,CashBoxController,
100,UMLCloneNode,Printer,Printer_czroschxse,
100,UMLCloneNode,BarCodeScanner,BarCodeScanner_vdkfcqdrbc,
108,Move_Operation_New_Component_New_Node,createReport,New-Component_wjhgfhalem,New-Node_mkafguszga
108,UMLCloneNode,CashDeskPC_koslkeqmif,CashDeskPC_koslkeqmif_bbweovpzsp,
108,Move_Component_New_Node,Reporting,New-Node_ecenxdcfyw,
108,Move_Operation_New_Component_New_Node,stopSale,New-Component_nduatbddmp,New-Node_ghxirapzew
110,Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,
110,Move_Component_New_Node,CashDeskGUI,New-Node_zinapkzqvs,
110,UMLCloneNode,Printer,Printer_vzrxrmjadu,
110,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_wyqfnlmscy,New-Node_zfdbusotkq
