solID,operation,target,to,where
3,UMLCloneNode,StoreServer,StoreServer_asbkjkfydu,
3,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_nejnxerfvg,New-Node_nkxlqpniav
3,UMLCloneNode,New-Node_nkxlqpniav,New-Node_nkxlqpniav_sqlnxxakyb,
3,Move_Component_New_Node,Reporting,New-Node_bmofmeblil,
5,UMLCloneNode,EnterpriseServer,EnterpriseServer_zrwzrqxfna,
5,UMLCloneNode,BarCodeScanner,BarCodeScanner_agrumdebag,
5,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
5,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsaecmvzdd,New-Node_poyagtgxrz
12,Move_Component_New_Node,PrinterController,New-Node_xymcpiyjkj,
12,Move_Operation_Component,saleStartedEvent,PrinterController,
12,UMLCloneNode,EnterpriseClient,EnterpriseClient_jlhrdlapoj,
12,UMLCloneNode,EnterpriseClient,EnterpriseClient_asphmcgkow,
20,Move_Operation_Component,getProductWithStockItem,CashBoxController,
20,Move_Component_New_Node,Reporting,New-Node_dmuupgyqwb,
20,UMLCloneNode,New-Node_dmuupgyqwb,New-Node_dmuupgyqwb_hotwkkgxnd,
20,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ydzjgqfovy,New-Node_mbdtvdaknf
24,Move_Operation_New_Component_New_Node,createReport,New-Component_ouvuqoljsn,New-Node_xbscxwssxw
24,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fnmrdmcacz,New-Node_epsmkgnijc
24,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hinrmrwezp,New-Node_nsyxefgzyx
24,Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,
28,Move_Operation_New_Component_New_Node,createReport,New-Component_vipnuniwkj,New-Node_smpqotuzdv
28,UMLCloneNode,CashDeskPC,CashDeskPC_zspsziugnt,
28,Move_Operation_Component,getEnterpriseByID,New-Component_vipnuniwkj,
28,Move_Operation_New_Component_New_Node,getTransaction,New-Component_fuuvkzfzpz,New-Node_mgevyfcfiz
40,Move_Operation_Component,scanProduct,Enterprise,
40,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_glxfycrqbh,New-Node_fvqkajlycq
40,Move_Component_New_Node,PrinterController,New-Node_bxxbpditdn,
40,UMLCloneNode,New-Node_fvqkajlycq,New-Node_fvqkajlycq_zeglzkaccs,
44,Move_Operation_Component,getMeanTimeToDelivery,Inventory,
44,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_rzvzdckbll,New-Node_snczpfjcgr
44,UMLCloneNode,CashBox,CashBox_nbzktazueg,
44,Move_Component_New_Node,Enterprise,New-Node_awuetgthge,
78,Move_Operation_Component,getProductWithStockItem,CashBoxController,
78,Move_Component_New_Node,Reporting,New-Node_dmuupgyqwb,
78,UMLCloneNode,New-Node_dmuupgyqwb,New-Node_dmuupgyqwb_hotwkkgxnd,
78,Move_Operation_New_Component_New_Node,getTransaction,New-Component_ydzjgqfovy,New-Node_mbdtvdaknf
82,UMLCloneNode,EnterpriseServer,EnterpriseServer_zrwzrqxfna,
82,UMLCloneNode,BarCodeScanner,BarCodeScanner_agrumdebag,
82,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
82,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_qsaecmvzdd,New-Node_poyagtgxrz
84,Move_Component_New_Node,PrinterController,New-Node_xymcpiyjkj,
84,Move_Operation_New_Component_New_Node,createReport,New-Component_zwloxlmqoi,New-Node_eexaduvvjz
84,UMLCloneNode,EnterpriseClient,EnterpriseClient_jlhrdlapoj,
84,UMLCloneNode,EnterpriseClient,EnterpriseClient_asphmcgkow,
88,Move_Operation_New_Component_New_Node,createReport,New-Component_ouvuqoljsn,New-Node_xbscxwssxw
88,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fnmrdmcacz,New-Node_epsmkgnijc
88,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_hinrmrwezp,New-Node_nsyxefgzyx
88,Move_Operation_Component,getMeanTimeToDeliveryReport,PrinterController,
92,Move_Operation_Component,getProductWithStockItem,CashBoxController,
92,Move_Component_New_Node,Reporting,New-Node_dmuupgyqwb,
92,UMLCloneNode,New-Node_dmuupgyqwb,New-Node_dmuupgyqwb_hotwkkgxnd,
92,UMLCloneNode,Printer,Printer_clobyqinxz,
94,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_vmpsgyeuek,New-Node_kastkrkbjq
94,UMLCloneNode,CashDeskPC,CashDeskPC_zspsziugnt,
94,Move_Operation_Component,getEnterpriseByID,New-Component_vipnuniwkj,
94,Move_Operation_New_Component_New_Node,getTransaction,New-Component_fuuvkzfzpz,New-Node_mgevyfcfiz
108,Move_Component_New_Node,PrinterController,New-Node_xymcpiyjkj,
108,Move_Operation_Component,saleStartedEvent,PrinterController,
108,UMLCloneNode,EnterpriseClient,EnterpriseClient_jlhrdlapoj,
108,UMLCloneNode,EnterpriseClient,EnterpriseClient_asphmcgkow,
114,Move_Operation_Component,scanProduct,Enterprise,
114,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_glxfycrqbh,New-Node_fvqkajlycq
114,Move_Component_New_Node,PrinterController,New-Node_bxxbpditdn,
114,UMLCloneNode,New-Node_fvqkajlycq,New-Node_fvqkajlycq_zeglzkaccs,
