solID,operation,target,to,where
3,Move_Component_New_Node,PrinterController,New-Node_ntzfmratgk,
3,UMLCloneNode,BarCodeScanner,BarCodeScanner_auqnxhwduu,
3,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qlxprnotog,New-Node_imphqvssbo
3,Move_Operation_Component,getTransactionContext,ScannerController,
4,UMLCloneNode,EnterpriseServer,EnterpriseServer_axffvpqixi,
4,Move_Component_New_Node,CashDeskGUI,New-Node_whppeemekr,
4,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sngjphripv,New-Node_leehkyfsev
4,UMLCloneNode,EnterpriseServer_axffvpqixi,EnterpriseServer_axffvpqixi_cvujtocpcl,
9,Move_Component_New_Node,Enterprise,New-Node_eaeoxkswst,
9,Move_Operation_Component,getTransactionContext,ScannerController,
9,UMLCloneNode,EnterpriseServer,EnterpriseServer_nninbzobzt,
9,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_spzfgjezdu,New-Node_rgfmtakoqk
13,Move_Component_New_Node,DataStore,New-Node_zpykgmiejv,
13,UMLCloneNode,Printer,Printer_kgitzyteyb,
13,Move_Operation_Component,enterOrderID,CashBoxController,
13,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xytmlbqytr,New-Node_ppvcmtzflk
14,Move_Operation_Component,createReport,Enterprise,
14,Move_Component_New_Node,DataStore,New-Node_pbdbpbexly,
14,UMLCloneNode,BarCodeScanner,BarCodeScanner_ypcwapjljy,
14,UMLCloneNode,EnterpriseServer,EnterpriseServer_jvoooojmub,
16,UMLCloneNode,EnterpriseServer,EnterpriseServer_axffvpqixi,
16,Move_Component_New_Node,CashDeskGUI,New-Node_whppeemekr,
16,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sngjphripv,New-Node_leehkyfsev
16,UMLCloneNode,EnterpriseServer_axffvpqixi,EnterpriseServer_axffvpqixi_cvujtocpcl,
70,Move_Component_New_Node,Enterprise,New-Node_eaeoxkswst,
70,Move_Operation_Component,getTransactionContext,ScannerController,
70,UMLCloneNode,EnterpriseServer,EnterpriseServer_nninbzobzt,
70,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_spzfgjezdu,New-Node_rgfmtakoqk
78,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_egzyhpxiwh,New-Node_isqmnctrin
78,UMLCloneNode,BarCodeScanner,BarCodeScanner_auqnxhwduu,
78,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qlxprnotog,New-Node_imphqvssbo
78,Move_Operation_Component,getTransactionContext,ScannerController,
82,Move_Component_New_Node,PrinterController,New-Node_ntzfmratgk,
82,UMLCloneNode,BarCodeScanner,BarCodeScanner_auqnxhwduu,
82,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qlxprnotog,New-Node_imphqvssbo
82,Move_Operation_Component,getTransactionContext,ScannerController,
92,Move_Operation_Component,createReport,Enterprise,
92,Move_Component_New_Node,DataStore,New-Node_pbdbpbexly,
92,UMLCloneNode,BarCodeScanner,BarCodeScanner_ypcwapjljy,
92,UMLCloneNode,EnterpriseServer,EnterpriseServer_jvoooojmub,
104,Move_Operation_Component,createReport,Enterprise,
104,Move_Component_New_Node,DataStore,New-Node_pbdbpbexly,
104,UMLCloneNode,BarCodeScanner,BarCodeScanner_ypcwapjljy,
104,UMLCloneNode,EnterpriseServer,EnterpriseServer_jvoooojmub,
106,Move_Component_New_Node,Enterprise,New-Node_eaeoxkswst,
106,Move_Operation_Component,getTransactionContext,ScannerController,
106,UMLCloneNode,EnterpriseServer,EnterpriseServer_nninbzobzt,
106,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_spzfgjezdu,New-Node_rgfmtakoqk
110,UMLCloneNode,EnterpriseServer,EnterpriseServer_axffvpqixi,
110,Move_Component_New_Node,CashDeskGUI,New-Node_whppeemekr,
110,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sngjphripv,New-Node_leehkyfsev
110,UMLCloneNode,EnterpriseServer_axffvpqixi,EnterpriseServer_axffvpqixi_cvujtocpcl,
114,UMLCloneNode,BarCodeScanner,BarCodeScanner_wwdfeuavkb,
114,Move_Component_New_Node,CashDeskGUI,New-Node_whppeemekr,
114,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sngjphripv,New-Node_leehkyfsev
114,UMLCloneNode,EnterpriseServer_axffvpqixi,EnterpriseServer_axffvpqixi_cvujtocpcl,
124,UMLCloneNode,EnterpriseServer,EnterpriseServer_axffvpqixi,
124,Move_Component_New_Node,CashDeskGUI,New-Node_whppeemekr,
124,Move_Operation_New_Component_New_Node,getMeanTimeToDeliveryReport,New-Component_sngjphripv,New-Node_leehkyfsev
124,UMLCloneNode,EnterpriseServer_axffvpqixi,EnterpriseServer_axffvpqixi_cvujtocpcl,
126,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_egzyhpxiwh,New-Node_isqmnctrin
126,UMLCloneNode,BarCodeScanner,BarCodeScanner_auqnxhwduu,
126,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_qlxprnotog,New-Node_imphqvssbo
126,Move_Operation_Component,getTransactionContext,ScannerController,
