solID,operation,target,to,where
136,Move_Operation_New_Component_New_Node,startSale,New-Component_vxktkdpxnv,New-Node_jnckmaelpw
136,Move_Operation_Component,getEnterpriseByID,DataStore,
136,Move_Component_New_Node,PrinterController,New-Node_hvevrgzjzn,
136,Move_Operation_New_Component_New_Node,scanProduct,New-Component_aratvvfvzd,New-Node_btthqoqizk
140,UMLCloneNode,EnterpriseClient,EnterpriseClient_yduqemwvvx,
140,Move_Operation_New_Component_New_Node,startSale,New-Component_nhxafwoxno,New-Node_jxudtyojrx
140,Move_Component_New_Node,CashBoxController,New-Node_ijjqusnzhg,
140,UMLCloneNode,EnterpriseClient,EnterpriseClient_sransjrmwz,
192,UMLCloneNode,BarCodeScanner,BarCodeScanner_igrmtumhws,
192,Move_Operation_Component,rollInReceivedOrder,Enterprise,
192,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjlfuydezk,New-Node_saeeysdppk
192,Move_Component_New_Node,Persistence,New-Node_ajfzerzktq,
202,UMLCloneNode,BarCodeScanner,BarCodeScanner_igrmtumhws,
202,Move_Operation_Component,getTransactionContext,CashDeskGUI,
202,Move_Component_New_Node,ScannerController,New-Node_bnqqwieblr,
202,UMLCloneNode,LightDisplay,LightDisplay_esgnwinqkd,
212,Move_Operation_Component,getMeanTimeToDelivery,CashDeskApplication,
212,Move_Operation_New_Component_New_Node,startSale,New-Component_nhxafwoxno,New-Node_jxudtyojrx
212,Move_Component_New_Node,CashBoxController,New-Node_ijjqusnzhg,
212,UMLCloneNode,EnterpriseClient,EnterpriseClient_sransjrmwz,
250,Move_Operation_New_Component_New_Node,startSale,New-Component_vxktkdpxnv,New-Node_jnckmaelpw
250,Move_Operation_Component,getEnterpriseByID,DataStore,
250,Move_Component_New_Node,PrinterController,New-Node_hvevrgzjzn,
250,Move_Operation_New_Component_New_Node,scanProduct,New-Component_aratvvfvzd,New-Node_btthqoqizk
268,UMLCloneNode,BarCodeScanner,BarCodeScanner_igrmtumhws,
268,Move_Operation_Component,rollInReceivedOrder,Enterprise,
268,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjlfuydezk,New-Node_saeeysdppk
268,Move_Component_New_Node,Persistence,New-Node_ajfzerzktq,
278,UMLCloneNode,BarCodeScanner,BarCodeScanner_igrmtumhws,
278,Move_Operation_Component,rollInReceivedOrder,Enterprise,
278,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjlfuydezk,New-Node_saeeysdppk
278,Move_Component_New_Node,Persistence,New-Node_ajfzerzktq,
292,Move_Operation_New_Component_New_Node,startSale,New-Component_vxktkdpxnv,New-Node_jnckmaelpw
292,Move_Operation_Component,getEnterpriseByID,DataStore,
292,Move_Component_New_Node,PrinterController,New-Node_hvevrgzjzn,
292,Move_Operation_New_Component_New_Node,scanProduct,New-Component_aratvvfvzd,New-Node_btthqoqizk
300,UMLCloneNode,BarCodeScanner,BarCodeScanner_igrmtumhws,
300,Move_Operation_Component,getTransactionContext,CashDeskGUI,
300,Move_Component_New_Node,ScannerController,New-Node_bnqqwieblr,
300,UMLCloneNode,LightDisplay,LightDisplay_esgnwinqkd,
312,UMLCloneNode,BarCodeScanner,BarCodeScanner_igrmtumhws,
312,Move_Operation_Component,rollInReceivedOrder,Enterprise,
312,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjlfuydezk,New-Node_saeeysdppk
312,Move_Component_New_Node,Persistence,New-Node_ajfzerzktq,
314,UMLCloneNode,BarCodeScanner,BarCodeScanner_igrmtumhws,
314,Move_Operation_Component,getTransactionContext,CashDeskGUI,
314,Move_Component_New_Node,ScannerController,New-Node_bnqqwieblr,
314,UMLCloneNode,LightDisplay,LightDisplay_esgnwinqkd,
328,UMLCloneNode,EnterpriseServer_wzmnfypyoa,EnterpriseServer_wzmnfypyoa_jipirnvcqr,
328,Move_Operation_Component,getEnterpriseByID,DataStore,
328,Move_Component_New_Node,PrinterController,New-Node_hvevrgzjzn,
328,Move_Operation_New_Component_New_Node,scanProduct,New-Component_aratvvfvzd,New-Node_btthqoqizk
336,UMLCloneNode,EnterpriseClient,EnterpriseClient_yduqemwvvx,
336,Move_Operation_New_Component_New_Node,startSale,New-Component_nhxafwoxno,New-Node_jxudtyojrx
336,Move_Component_New_Node,CashBoxController,New-Node_ijjqusnzhg,
336,UMLCloneNode,EnterpriseClient,EnterpriseClient_sransjrmwz,
340,UMLCloneNode,BarCodeScanner,BarCodeScanner_igrmtumhws,
340,Move_Operation_Component,rollInReceivedOrder,Enterprise,
340,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_yjlfuydezk,New-Node_saeeysdppk
340,Move_Component_New_Node,Persistence,New-Node_ajfzerzktq,
346,UMLCloneNode,BarCodeScanner,BarCodeScanner_igrmtumhws,
346,Move_Operation_Component,rollInReceivedOrder,Enterprise,
346,Move_Component_New_Node,CashBoxController,New-Node_ijjqusnzhg,
346,UMLCloneNode,EnterpriseClient,EnterpriseClient_sransjrmwz,
