solID,operation,target,to,where
92,Move_Operation_Component,startSale,GUIReporting,
92,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zpfpxyppcf,New-Node_eqnqutsqmc
92,UMLCloneNode,CashDeskPC,CashDeskPC_selcmsvenl,
92,Move_Operation_New_Component_New_Node,getTransaction,New-Component_zxcqanoagm,New-Node_bxniijeeef
158,Move_Operation_New_Component_New_Node,getTransaction,New-Component_npqkgvnvut,New-Node_owuellhmfr
158,Move_Component_New_Node,CashDeskGUI,New-Node_aswojgrjoz,
158,UMLCloneNode,New-Node_owuellhmfr,New-Node_owuellhmfr_esjlkvmtkm,
158,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_actymjjxxs,New-Node_fgqsgrpeqn
162,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_oicbnfmtlt,New-Node_gpycjetfeh
162,Move_Component_New_Node,Inventory,New-Node_oqfcydolde,
162,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpqdejxppn,New-Node_slpolasnxe
162,Move_Operation_New_Component_New_Node,createReport,New-Component_kmctkxlium,New-Node_qjjoursepc
190,UMLCloneNode,BarCodeScanner,BarCodeScanner_oxvuclwkjb,
190,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_cozbhuamvd,New-Node_zlrfvpnsdh
190,Move_Component_New_Node,ScannerController,New-Node_rvezptusvg,
190,Move_Operation_Component,printRunningTotal,CashBoxController,
198,Move_Operation_Component,createReport,CashDeskApplication,
198,Move_Component_New_Node,Inventory,New-Node_oqfcydolde,
198,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpqdejxppn,New-Node_slpolasnxe
198,Move_Operation_New_Component_New_Node,createReport,New-Component_kmctkxlium,New-Node_qjjoursepc
232,Move_Operation_New_Component_New_Node,getTransaction,New-Component_npqkgvnvut,New-Node_owuellhmfr
232,Move_Component_New_Node,CashDeskGUI,New-Node_aswojgrjoz,
232,UMLCloneNode,New-Node_owuellhmfr,New-Node_owuellhmfr_esjlkvmtkm,
232,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_actymjjxxs,New-Node_fgqsgrpeqn
236,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_oicbnfmtlt,New-Node_gpycjetfeh
236,Move_Component_New_Node,Inventory,New-Node_oqfcydolde,
236,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpqdejxppn,New-Node_slpolasnxe
236,Move_Operation_New_Component_New_Node,createReport,New-Component_kmctkxlium,New-Node_qjjoursepc
238,UMLCloneNode,BarCodeScanner,BarCodeScanner_znesfxkceq,
238,Move_Component_New_Node,Inventory,New-Node_oqfcydolde,
238,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpqdejxppn,New-Node_slpolasnxe
238,Move_Operation_New_Component_New_Node,createReport,New-Component_kmctkxlium,New-Node_qjjoursepc
242,Move_Operation_Component,createReport,CashDeskApplication,
242,Move_Component_New_Node,Inventory,New-Node_oqfcydolde,
242,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpqdejxppn,New-Node_slpolasnxe
242,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_enthsyjxax,New-Node_sunycxttxe
262,Move_Operation_Component,createReport,CashDeskApplication,
262,Move_Component_New_Node,Inventory,New-Node_oqfcydolde,
262,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpqdejxppn,New-Node_slpolasnxe
262,Move_Operation_New_Component_New_Node,createReport,New-Component_kmctkxlium,New-Node_qjjoursepc
266,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_mzjgqmvmsm,New-Node_pdopohibjg
266,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_rysorsgboe,New-Node_hlpmxzvrpb
266,Move_Component_New_Node,GUIStore,New-Node_leketxlfbh,
266,UMLCloneNode,LightDisplay,LightDisplay_cvbkwdyhra,
270,Move_Operation_New_Component_New_Node,getTransaction,New-Component_npqkgvnvut,New-Node_owuellhmfr
270,Move_Component_New_Node,CashDeskGUI,New-Node_aswojgrjoz,
270,UMLCloneNode,New-Node_owuellhmfr,New-Node_owuellhmfr_esjlkvmtkm,
270,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_actymjjxxs,New-Node_fgqsgrpeqn
274,Move_Operation_Component,createReport,CashDeskApplication,
274,Move_Component_New_Node,Inventory,New-Node_oqfcydolde,
274,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_dpqdejxppn,New-Node_slpolasnxe
274,Move_Operation_New_Component_New_Node,createReport,New-Component_kmctkxlium,New-Node_qjjoursepc
278,Move_Operation_Component,startSale,GUIReporting,
278,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_zpfpxyppcf,New-Node_eqnqutsqmc
278,UMLCloneNode,CashDeskPC,CashDeskPC_selcmsvenl,
