solID,operation,target,to,where
214,UMLCloneNode,LightDisplay,LightDisplay_fwrwdmuauj,
214,Move_Component_New_Node,Persistence,New-Node_iaxpdcvfym,
214,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqsyyzjavb,New-Node_oagsexrqam
214,UMLCloneNode,EnterpriseClient,EnterpriseClient_btzjqqiljc,
242,UMLCloneNode,Printer,Printer_cwukyfgxst,
242,Move_Component_New_Node,Persistence,New-Node_iaxpdcvfym,
242,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqsyyzjavb,New-Node_oagsexrqam
242,UMLCloneNode,EnterpriseClient,EnterpriseClient_btzjqqiljc,
246,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fkuahjkbsk,New-Node_wgmtzcjrfe
246,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_kserwysiuh,New-Node_krhauccwnj
246,UMLCloneNode,New-Node_krhauccwnj,New-Node_krhauccwnj_qugftriupj,
246,UMLCloneNode,StoreServer,StoreServer_egnzhblgur,
258,UMLCloneNode,LightDisplay,LightDisplay_fwrwdmuauj,
258,Move_Component_New_Node,Persistence,New-Node_iaxpdcvfym,
258,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqsyyzjavb,New-Node_oagsexrqam
258,UMLCloneNode,EnterpriseClient,EnterpriseClient_btzjqqiljc,
274,Move_Component_New_Node,DataStore,New-Node_viehaadjui,
274,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_kserwysiuh,New-Node_krhauccwnj
274,UMLCloneNode,New-Node_krhauccwnj,New-Node_krhauccwnj_qugftriupj,
274,UMLCloneNode,StoreServer,StoreServer_egnzhblgur,
286,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fkuahjkbsk,New-Node_wgmtzcjrfe
286,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_kserwysiuh,New-Node_krhauccwnj
286,UMLCloneNode,New-Node_krhauccwnj,New-Node_krhauccwnj_qugftriupj,
286,UMLCloneNode,StoreServer,StoreServer_egnzhblgur,
290,UMLCloneNode,Printer,Printer_cwukyfgxst,
290,Move_Component_New_Node,Persistence,New-Node_iaxpdcvfym,
290,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqsyyzjavb,New-Node_oagsexrqam
290,UMLCloneNode,EnterpriseClient,EnterpriseClient_btzjqqiljc,
294,Move_Operation_Component,getMeanTimeToDeliveryReport,GUIStore,
294,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_kserwysiuh,New-Node_krhauccwnj
294,UMLCloneNode,New-Node_krhauccwnj,New-Node_krhauccwnj_qugftriupj,
294,UMLCloneNode,StoreServer,StoreServer_egnzhblgur,
300,UMLCloneNode,CashDeskPC,CashDeskPC_asbilxzhcj,
300,Move_Component_New_Node,Persistence,New-Node_iaxpdcvfym,
300,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqsyyzjavb,New-Node_oagsexrqam
300,UMLCloneNode,EnterpriseClient,EnterpriseClient_btzjqqiljc,
316,Move_Component_New_Node,DataStore,New-Node_viehaadjui,
316,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_kserwysiuh,New-Node_krhauccwnj
316,UMLCloneNode,New-Node_krhauccwnj,New-Node_krhauccwnj_qugftriupj,
316,UMLCloneNode,StoreServer,StoreServer_egnzhblgur,
318,UMLCloneNode,Printer,Printer_cwukyfgxst,
318,Move_Component_New_Node,Persistence,New-Node_iaxpdcvfym,
318,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqsyyzjavb,New-Node_oagsexrqam
318,UMLCloneNode,EnterpriseClient,EnterpriseClient_btzjqqiljc,
322,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fkuahjkbsk,New-Node_wgmtzcjrfe
322,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_kserwysiuh,New-Node_krhauccwnj
322,UMLCloneNode,New-Node_krhauccwnj,New-Node_krhauccwnj_qugftriupj,
322,UMLCloneNode,StoreServer,StoreServer_egnzhblgur,
324,UMLCloneNode,Printer,Printer_cwukyfgxst,
324,Move_Component_New_Node,Persistence,New-Node_iaxpdcvfym,
324,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqsyyzjavb,New-Node_oagsexrqam
324,UMLCloneNode,EnterpriseClient,EnterpriseClient_btzjqqiljc,
340,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fkuahjkbsk,New-Node_wgmtzcjrfe
340,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_kserwysiuh,New-Node_krhauccwnj
340,UMLCloneNode,New-Node_krhauccwnj,New-Node_krhauccwnj_qugftriupj,
340,UMLCloneNode,StoreServer,StoreServer_egnzhblgur,
348,UMLCloneNode,CashDeskPC,CashDeskPC_asbilxzhcj,
348,Move_Component_New_Node,Persistence,New-Node_iaxpdcvfym,
348,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqsyyzjavb,New-Node_oagsexrqam
348,UMLCloneNode,EnterpriseClient,EnterpriseClient_btzjqqiljc,
352,UMLCloneNode,LightDisplay,LightDisplay_fwrwdmuauj,
352,Move_Component_New_Node,Persistence,New-Node_iaxpdcvfym,
352,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_lqsyyzjavb,New-Node_oagsexrqam
352,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
