solID,operation,target,to,where
20,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
20,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
20,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
20,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
106,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
106,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
106,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
106,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
110,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
110,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
110,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
110,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
118,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
118,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
118,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
118,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
130,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
130,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
130,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
130,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
138,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
138,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
138,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
138,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
152,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
152,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
152,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
152,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
156,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
156,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
156,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
156,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
232,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
232,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
232,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
232,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
236,Move_Operation_Component,getMeanTimeToDeliveryReport,CashBoxController,
236,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
236,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
236,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
238,Move_Operation_New_Component_New_Node,scanProduct,New-Component_hhfaxdseue,New-Node_hveiikwltn
238,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
238,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
238,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
242,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
242,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
242,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
242,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
244,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
244,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
244,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
244,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
250,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
250,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
250,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
250,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
270,Move_Component_New_Node,Inventory,New-Node_hnebseemmc,
270,Move_Operation_New_Component_New_Node,startSale,New-Component_hqqherohcu,New-Node_kfjnocvjuk
270,UMLCloneNode,EnterpriseClient,EnterpriseClient_mppqqacqxb,
270,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_zrluesasgz,New-Node_fgotdtrygl
14,UMLCloneNode,EnterpriseServer,EnterpriseServer_qrvcpnyomt,
14,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_bcgexhjdwj,New-Node_wnlzdiupid
14,Move_Operation_New_Component_New_Node,scanProduct,New-Component_eodbvwhuzo,New-Node_niuxfycmip
14,UMLCloneNode,CashBox,CashBox_dvfurakhjf,
