solID,operation,target,to,where
1,Move_Component_New_Node,Enterprise,New-Node_oxnujuuvat,
1,Move_Operation_Component,getTransactionContext,GUIStore,
1,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xfutmvyenp,New-Node_jgeedxfiuk
1,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_arinjyshhe,New-Node_eokdiyxcca
100,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_evmarreolz,New-Node_tgqyqvfmse
100,Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,
100,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_boixnxmafu,New-Node_ojfjdaluqi
100,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dsgddwzygs,New-Node_mirahwfzwb
172,Move_Component_New_Node,CashBoxController,New-Node_qlcbhugpod,
172,Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,
172,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_boixnxmafu,New-Node_ojfjdaluqi
172,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dsgddwzygs,New-Node_mirahwfzwb
198,Move_Component_New_Node,Enterprise,New-Node_oxnujuuvat,
198,Move_Operation_Component,getTransactionContext,GUIStore,
198,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xfutmvyenp,New-Node_jgeedxfiuk
198,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_arinjyshhe,New-Node_eokdiyxcca
216,Move_Component_New_Node,Enterprise,New-Node_oxnujuuvat,
216,Move_Operation_Component,getTransactionContext,GUIStore,
216,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xfutmvyenp,New-Node_jgeedxfiuk
216,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_arinjyshhe,New-Node_eokdiyxcca
234,Move_Component_New_Node,CashBoxController,New-Node_lwayforfiz,
234,Move_Operation_Component,getTransactionContext,GUIStore,
234,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xfutmvyenp,New-Node_jgeedxfiuk
234,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_arinjyshhe,New-Node_eokdiyxcca
140,Move_Component_New_Node,CashDeskGUI,New-Node_btxheryptw,
140,UMLCloneNode,EnterpriseClient,EnterpriseClient_pinzzhqtpl,
140,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sqeqhlydwg,New-Node_nhfvlcuwjd
140,UMLCloneNode,BarCodeScanner,BarCodeScanner_baigncrbur,
256,Move_Component_New_Node,CashDeskGUI,New-Node_btxheryptw,
256,UMLCloneNode,EnterpriseClient,EnterpriseClient_pinzzhqtpl,
256,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sqeqhlydwg,New-Node_nhfvlcuwjd
256,UMLCloneNode,BarCodeScanner,BarCodeScanner_baigncrbur,
270,Move_Component_New_Node,CashBoxController,New-Node_lwayforfiz,
270,Move_Operation_Component,getTransactionContext,GUIStore,
270,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xfutmvyenp,New-Node_jgeedxfiuk
270,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_arinjyshhe,New-Node_eokdiyxcca
278,Move_Component_New_Node,Enterprise,New-Node_oxnujuuvat,
278,Move_Operation_Component,getTransactionContext,GUIStore,
278,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xfutmvyenp,New-Node_jgeedxfiuk
278,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_arinjyshhe,New-Node_eokdiyxcca
282,Move_Component_New_Node,Enterprise,New-Node_oxnujuuvat,
282,Move_Operation_Component,getTransactionContext,GUIStore,
282,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xfutmvyenp,New-Node_jgeedxfiuk
282,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_arinjyshhe,New-Node_eokdiyxcca
286,Move_Component_New_Node,Enterprise,New-Node_oxnujuuvat,
286,Move_Operation_Component,getTransactionContext,GUIStore,
286,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xfutmvyenp,New-Node_jgeedxfiuk
286,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_arinjyshhe,New-Node_eokdiyxcca
298,Move_Component_New_Node,CashDeskGUI,New-Node_btxheryptw,
298,UMLCloneNode,EnterpriseClient,EnterpriseClient_pinzzhqtpl,
298,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_sqeqhlydwg,New-Node_nhfvlcuwjd
298,UMLCloneNode,BarCodeScanner,BarCodeScanner_baigncrbur,
306,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_evmarreolz,New-Node_tgqyqvfmse
306,Move_Operation_Component,getMeanTimeToDeliveryReport,CashDeskApplication,
306,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_boixnxmafu,New-Node_ojfjdaluqi
306,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_dsgddwzygs,New-Node_mirahwfzwb
144,UMLCloneNode,EnterpriseClient,EnterpriseClient_hpweugltaf,
144,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_njjuiunnvd,New-Node_llfhtqmrtb
144,Move_Component_New_Node,Inventory,New-Node_ycnxclilqx,
144,Move_Operation_New_Component_New_Node,stopSale,New-Component_vejavcodnr,New-Node_aqyxazmuco
194,UMLCloneNode,EnterpriseClient,EnterpriseClient_hpweugltaf,
194,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_njjuiunnvd,New-Node_llfhtqmrtb
194,Move_Component_New_Node,Inventory,New-Node_ycnxclilqx,
194,Move_Operation_New_Component_New_Node,stopSale,New-Component_vejavcodnr,New-Node_aqyxazmuco
