solID,operation,target,to,where
140,UMLCloneNode,EnterpriseClient,EnterpriseClient_epefrbddzm,
140,Move_Component_New_Node,Reporting,New-Node_stzanmplio,
140,UMLCloneNode,BarCodeScanner,BarCodeScanner_mwoxgmolht,
140,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrtznwvsaj,New-Node_oyctgsbiqy
204,UMLCloneNode,LightDisplay,LightDisplay_tyuuajfjgk,
204,Move_Operation_Component,queryOrderById,ScannerController,
204,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_tlefeetkta,New-Node_zhhbknsbqc
204,UMLCloneNode,Printer,Printer_lzbrffrekv,
228,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kwskhrgatu,New-Node_iegzhwwwev
228,Move_Operation_Component,queryOrderById,ScannerController,
228,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_tlefeetkta,New-Node_zhhbknsbqc
228,UMLCloneNode,Printer,Printer_lzbrffrekv,
244,UMLCloneNode,EnterpriseClient,EnterpriseClient_epefrbddzm,
244,UMLCloneNode,CashDeskPC,CashDeskPC_urggziaeyg,
244,Move_Component_New_Node,Persistence,New-Node_rtfddkuzlh,
244,Move_Operation_Component,printRunningTotal,DataStore,
258,UMLCloneNode,LightDisplay,LightDisplay_tyuuajfjgk,
258,Move_Operation_Component,queryOrderById,ScannerController,
258,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_tlefeetkta,New-Node_zhhbknsbqc
258,UMLCloneNode,Printer,Printer_lzbrffrekv,
274,UMLCloneNode,EnterpriseClient,EnterpriseClient_epefrbddzm,
274,UMLCloneNode,CashDeskPC,CashDeskPC_urggziaeyg,
274,Move_Component_New_Node,Persistence,New-Node_rtfddkuzlh,
274,Move_Operation_Component,printRunningTotal,DataStore,
294,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wiirydyqln,New-Node_jqwmlyqjam
294,Move_Component_New_Node,Reporting,New-Node_stzanmplio,
294,UMLCloneNode,BarCodeScanner,BarCodeScanner_mwoxgmolht,
294,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrtznwvsaj,New-Node_oyctgsbiqy
296,UMLCloneNode,BarCodeScanner,BarCodeScanner_gocolxjpce,
296,Move_Operation_Component,queryOrderById,ScannerController,
296,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_tlefeetkta,New-Node_zhhbknsbqc
296,UMLCloneNode,Printer,Printer_lzbrffrekv,
300,UMLCloneNode,EnterpriseClient,EnterpriseClient_epefrbddzm,
300,Move_Component_New_Node,Reporting,New-Node_stzanmplio,
300,UMLCloneNode,BarCodeScanner,BarCodeScanner_mwoxgmolht,
300,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrtznwvsaj,New-Node_oyctgsbiqy
308,UMLCloneNode,EnterpriseClient,EnterpriseClient_epefrbddzm,
308,UMLCloneNode,CashDeskPC,CashDeskPC_urggziaeyg,
308,Move_Component_New_Node,Persistence,New-Node_rtfddkuzlh,
308,Move_Operation_Component,printRunningTotal,DataStore,
312,UMLCloneNode,Printer,Printer_zclmaskgwd,
312,UMLCloneNode,BarCodeScanner,BarCodeScanner_lpbwlckorp,
312,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_gwnwqhggsu,New-Node_kxjbkjfkna
312,UMLCloneNode,Printer,Printer_lzbrffrekv,
318,UMLCloneNode,StoreServer,StoreServer_vwhkpsskcf,
318,Move_Component_New_Node,Reporting,New-Node_stzanmplio,
318,UMLCloneNode,BarCodeScanner,BarCodeScanner_mwoxgmolht,
318,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrtznwvsaj,New-Node_oyctgsbiqy
322,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_wiirydyqln,New-Node_jqwmlyqjam
322,Move_Component_New_Node,Reporting,New-Node_stzanmplio,
322,UMLCloneNode,BarCodeScanner,BarCodeScanner_mwoxgmolht,
322,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_vrtznwvsaj,New-Node_oyctgsbiqy
326,UMLCloneNode,LightDisplay,LightDisplay_tyuuajfjgk,
326,Move_Operation_Component,queryOrderById,ScannerController,
326,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_tlefeetkta,New-Node_zhhbknsbqc
326,UMLCloneNode,Printer,Printer_lzbrffrekv,
334,UMLCloneNode,LightDisplay,LightDisplay_tyuuajfjgk,
334,Move_Operation_Component,queryOrderById,ScannerController,
334,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_tlefeetkta,New-Node_zhhbknsbqc
334,UMLCloneNode,Printer,Printer_lzbrffrekv,
344,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_kwskhrgatu,New-Node_iegzhwwwev
344,Move_Operation_Component,queryOrderById,ScannerController,
344,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_tlefeetkta,New-Node_zhhbknsbqc
344,UMLCloneNode,Printer,Printer_lzbrffrekv,
