solID,operation,target,to,where
150,UMLCloneNode,EnterpriseServer,EnterpriseServer_qqusbdeolm,
150,UMLCloneNode,Printer,Printer_wvvwyhwrba,
150,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_angpqinxwj,New-Node_nkyqwfkmdy
150,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_itlqkgnkqx,New-Node_drkozwqmyd
152,UMLCloneNode,EnterpriseClient,EnterpriseClient_byelllvhgz,
152,Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxeljarcc,New-Node_qawtfhzjwo
152,Move_Operation_Component,getTransactionContext,GUIStore,
152,UMLCloneNode,EnterpriseServer,EnterpriseServer_bumotlhvwt,
172,UMLCloneNode,EnterpriseServer,EnterpriseServer_qqusbdeolm,
172,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vdkxqdtqsb,New-Node_okjsqunyor
172,Move_Component_New_Node,CashDeskGUI,New-Node_qwejrynoub,
172,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oaeofiqcac,New-Node_pyllmjyfyo
176,UMLCloneNode,EnterpriseServer,EnterpriseServer_qqusbdeolm,
176,UMLCloneNode,CashBox,CashBox_bunnqilfnh,
176,UMLCloneNode,CashBox,CashBox_ciyemsawxz,
176,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oaeofiqcac,New-Node_pyllmjyfyo
194,UMLCloneNode,EnterpriseServer,EnterpriseServer_qqusbdeolm,
194,UMLCloneNode,CashBox,CashBox_bunnqilfnh,
194,UMLCloneNode,CashBox,CashBox_ciyemsawxz,
194,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oaeofiqcac,New-Node_pyllmjyfyo
226,UMLCloneNode,EnterpriseClient,EnterpriseClient_byelllvhgz,
226,Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxeljarcc,New-Node_qawtfhzjwo
226,Move_Operation_Component,getTransactionContext,GUIStore,
226,UMLCloneNode,EnterpriseServer,EnterpriseServer_bumotlhvwt,
242,UMLCloneNode,EnterpriseClient,EnterpriseClient_byelllvhgz,
242,Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxeljarcc,New-Node_qawtfhzjwo
242,Move_Operation_Component,getTransactionContext,GUIStore,
242,UMLCloneNode,EnterpriseServer,EnterpriseServer_bumotlhvwt,
250,UMLCloneNode,EnterpriseServer,EnterpriseServer_qqusbdeolm,
250,UMLCloneNode,Printer,Printer_wvvwyhwrba,
250,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_angpqinxwj,New-Node_nkyqwfkmdy
250,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_itlqkgnkqx,New-Node_drkozwqmyd
252,UMLCloneNode,EnterpriseServer,EnterpriseServer_qqusbdeolm,
252,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vdkxqdtqsb,New-Node_okjsqunyor
252,Move_Component_New_Node,CashDeskGUI,New-Node_qwejrynoub,
252,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oaeofiqcac,New-Node_pyllmjyfyo
256,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_rmjcbnjmyu,New-Node_ghjjelnoxn
256,Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxeljarcc,New-Node_qawtfhzjwo
256,Move_Operation_Component,getTransactionContext,GUIStore,
256,UMLCloneNode,EnterpriseServer,EnterpriseServer_bumotlhvwt,
260,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_rmjcbnjmyu,New-Node_ghjjelnoxn
260,Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxeljarcc,New-Node_qawtfhzjwo
260,Move_Operation_Component,getTransactionContext,GUIStore,
260,UMLCloneNode,EnterpriseServer,EnterpriseServer_bumotlhvwt,
270,UMLCloneNode,EnterpriseServer,EnterpriseServer_qqusbdeolm,
270,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_vdkxqdtqsb,New-Node_okjsqunyor
270,Move_Component_New_Node,CashDeskGUI,New-Node_qwejrynoub,
270,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oaeofiqcac,New-Node_pyllmjyfyo
272,UMLCloneNode,EnterpriseServer,EnterpriseServer_qqusbdeolm,
272,UMLCloneNode,CashBox,CashBox_bunnqilfnh,
272,UMLCloneNode,CashBox,CashBox_ciyemsawxz,
272,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oaeofiqcac,New-Node_pyllmjyfyo
274,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_rmjcbnjmyu,New-Node_ghjjelnoxn
274,Move_Operation_New_Component_New_Node,getTransaction,New-Component_qxxeljarcc,New-Node_qawtfhzjwo
274,Move_Operation_Component,getTransactionContext,GUIStore,
274,UMLCloneNode,EnterpriseServer,EnterpriseServer_bumotlhvwt,
278,UMLCloneNode,EnterpriseServer,EnterpriseServer_qqusbdeolm,
278,UMLCloneNode,CashBox,CashBox_bunnqilfnh,
278,UMLCloneNode,CashBox,CashBox_ciyemsawxz,
278,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_oaeofiqcac,New-Node_pyllmjyfyo
282,UMLCloneNode,EnterpriseServer,EnterpriseServer_qqusbdeolm,
282,UMLCloneNode,CashBox,CashBox_bunnqilfnh,
282,Move_Component_New_Node,CashDeskApplication,New-Node_hnlakhkgiw,
282,Move_Operation_Component,queryStockItem,Inventory,
