solID,operation,target,to,where
106,UMLCloneNode,StoreServer_panoflwoxf,StoreServer_panoflwoxf_ewrqqufdli,
106,UMLCloneNode,New-Node_uqzgwzwzdi,New-Node_uqzgwzwzdi_bvgyutxvnv,
106,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nqddzonxne,New-Node_rknkppxhky
106,UMLCloneNode,New-Node_shggudyrsw,New-Node_shggudyrsw_dlablubyzw,
168,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygebmtgovk,New-Node_sciytplgep
168,UMLCloneNode,New-Node_uqzgwzwzdi,New-Node_uqzgwzwzdi_bvgyutxvnv,
168,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nqddzonxne,New-Node_rknkppxhky
168,UMLCloneNode,New-Node_shggudyrsw,New-Node_shggudyrsw_dlablubyzw,
186,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zdnxrnwmkv,New-Node_pubgkofdqq
186,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sifynufoou,New-Node_xmgvoiywqf
186,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_slmjvduvzm,New-Node_udqoqrocgd
186,Move_Component_New_Node,New-Component_slmjvduvzm,New-Node_hpvrbjlsxw,
248,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xxudpdpbex,New-Node_wueyavgqfb
248,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sifynufoou,New-Node_xmgvoiywqf
248,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_slmjvduvzm,New-Node_udqoqrocgd
248,Move_Component_New_Node,New-Component_slmjvduvzm,New-Node_hpvrbjlsxw,
318,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_ygebmtgovk,New-Node_sciytplgep
318,UMLCloneNode,New-Node_uqzgwzwzdi,New-Node_uqzgwzwzdi_bvgyutxvnv,
318,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nqddzonxne,New-Node_rknkppxhky
318,UMLCloneNode,New-Node_shggudyrsw,New-Node_shggudyrsw_dlablubyzw,
326,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xxudpdpbex,New-Node_wueyavgqfb
326,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sifynufoou,New-Node_xmgvoiywqf
326,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_slmjvduvzm,New-Node_udqoqrocgd
326,Move_Component_New_Node,New-Component_slmjvduvzm,New-Node_hpvrbjlsxw,
340,Move_Component_New_Node,GUIReporting,New-Node_yoqueqnopt,
340,UMLCloneNode,New-Node_yfbbmgelcy,New-Node_yfbbmgelcy_beylnojegp,
340,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_aqitztqxxn,New-Node_qyvprcafjm
340,Move_Operation_Component,getTransaction,CashBoxController,
342,Move_Operation_New_Component_New_Node,getTransaction,New-Component_xxudpdpbex,New-Node_wueyavgqfb
342,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sifynufoou,New-Node_xmgvoiywqf
342,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_slmjvduvzm,New-Node_udqoqrocgd
342,Move_Component_New_Node,New-Component_slmjvduvzm,New-Node_hpvrbjlsxw,
348,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_zdnxrnwmkv,New-Node_pubgkofdqq
348,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_sifynufoou,New-Node_xmgvoiywqf
348,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_slmjvduvzm,New-Node_udqoqrocgd
348,Move_Component_New_Node,New-Component_slmjvduvzm,New-Node_hpvrbjlsxw,
360,UMLCloneNode,StoreServer_panoflwoxf,StoreServer_panoflwoxf_ewrqqufdli,
360,UMLCloneNode,New-Node_uqzgwzwzdi,New-Node_uqzgwzwzdi_bvgyutxvnv,
360,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_nqddzonxne,New-Node_rknkppxhky
360,UMLCloneNode,New-Node_shggudyrsw,New-Node_shggudyrsw_dlablubyzw,
182,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_nbpdyrpsur,New-Node_nentqlogfo
182,UMLCloneNode,New-Node_yfbbmgelcy,New-Node_yfbbmgelcy_beylnojegp,
182,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_aqitztqxxn,New-Node_qyvprcafjm
182,UMLCloneNode,EnterpriseClient,EnterpriseClient_pazsvmixza,
196,Move_Component_New_Node,Persistence,New-Node_wqjaonndjb,
196,UMLCloneNode,New-Node_yfbbmgelcy,New-Node_yfbbmgelcy_beylnojegp,
196,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_aqitztqxxn,New-Node_qyvprcafjm
196,UMLCloneNode,EnterpriseClient,EnterpriseClient_pazsvmixza,
