solID,operation,target,to,where
78,Move_Component_New_Node,Inventory,New-Node_sqrcmnozpf,
78,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_yxcmstwirk,New-Node_wioiwmgyjf
78,Move_Operation_New_Component_New_Node,stopSale,New-Component_bpcndepxpz,New-Node_kryjvxovyb
78,Move_Operation_Component,queryStockItem,Persistence,
102,UMLCloneNode,Printer,Printer_dqzaqprmzq,
102,UMLCloneNode,Printer,Printer_bdsajrzvay,
102,Move_Component_New_Node,Reporting,New-Node_gdpdcotezs,
102,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_kowtilcfhr,New-Node_mdjogidpri
132,Move_Operation_Component,getMeanTimeToDelivery,AppStore,
132,UMLCloneNode,LightDisplay,LightDisplay_dceezexliw,
132,UMLCloneNode,LightDisplay,LightDisplay_umrelhpvcb,
132,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mjmnnrlqhn,New-Node_bwrdolyctj
136,Move_Operation_New_Component_New_Node,saleStartedEvent,New-Component_babdublwkl,New-Node_ybgqrdpnok
136,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tugptvxxls,New-Node_lphfnnrxkr
136,UMLCloneNode,Printer_sryvowjsby,Printer_sryvowjsby_awstvrmkfj,
136,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_kqsronmczp,New-Node_afsqzvtmzh
142,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_szcwsauyul,New-Node_osjrynvzqi
142,Move_Operation_Component,getProductWithStockItem,Persistence,
142,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_guwrcnoorr,New-Node_korhzyvstq
142,UMLCloneNode,EnterpriseServer,EnterpriseServer_ofzbherkbz,
188,Move_Operation_Component,getMeanTimeToDelivery,AppStore,
188,UMLCloneNode,LightDisplay,LightDisplay_dceezexliw,
188,UMLCloneNode,LightDisplay,LightDisplay_umrelhpvcb,
188,Move_Operation_New_Component_New_Node,getEnterpriseByID,New-Component_mjmnnrlqhn,New-Node_bwrdolyctj
196,UMLCloneNode,Printer_eqdkjlpqcq,Printer_eqdkjlpqcq_gcbxzeutfm,
196,Move_Operation_Component,getProductWithStockItem,Persistence,
196,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_guwrcnoorr,New-Node_korhzyvstq
196,UMLCloneNode,EnterpriseServer,EnterpriseServer_ofzbherkbz,
220,UMLCloneNode,Printer,Printer_sryvowjsby,
220,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tugptvxxls,New-Node_lphfnnrxkr
220,UMLCloneNode,Printer_sryvowjsby,Printer_sryvowjsby_awstvrmkfj,
220,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_kqsronmczp,New-Node_afsqzvtmzh
250,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iysgravsfn,New-Node_otoyiibdjg
250,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tugptvxxls,New-Node_lphfnnrxkr
250,UMLCloneNode,Printer_sryvowjsby,Printer_sryvowjsby_awstvrmkfj,
250,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_kqsronmczp,New-Node_afsqzvtmzh
262,Move_Component_New_Node,Inventory,New-Node_sqrcmnozpf,
262,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_yxcmstwirk,New-Node_wioiwmgyjf
262,Move_Operation_New_Component_New_Node,stopSale,New-Component_bpcndepxpz,New-Node_kryjvxovyb
262,Move_Operation_Component,queryStockItem,Persistence,
266,Move_Component_New_Node,Inventory,New-Node_sqrcmnozpf,
266,Move_Operation_New_Component_New_Node,rollInReceivedOrder,New-Component_yxcmstwirk,New-Node_wioiwmgyjf
266,Move_Operation_New_Component_New_Node,stopSale,New-Component_bpcndepxpz,New-Node_kryjvxovyb
266,Move_Operation_Component,queryStockItem,Persistence,
272,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_iysgravsfn,New-Node_otoyiibdjg
272,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tugptvxxls,New-Node_lphfnnrxkr
272,UMLCloneNode,Printer_sryvowjsby,Printer_sryvowjsby_awstvrmkfj,
272,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_kqsronmczp,New-Node_afsqzvtmzh
282,Move_Operation_New_Component_New_Node,stopSale,New-Component_tlgsurgmxj,New-Node_njqajejhxc
282,Move_Operation_Component,getProductWithStockItem,Persistence,
282,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_guwrcnoorr,New-Node_korhzyvstq
282,UMLCloneNode,EnterpriseServer,EnterpriseServer_ofzbherkbz,
286,UMLCloneNode,Printer,Printer_sryvowjsby,
286,Move_Operation_New_Component_New_Node,queryOrderById,New-Component_tugptvxxls,New-Node_lphfnnrxkr
