solID,operation,target,to,where
198,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ltkgieooba,New-Node_yqyrmqoycd
198,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_btortctojl,New-Node_tthssibjvk
198,UMLCloneNode,CashBox,CashBox_whhwhbdthg,
198,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_rkqdrtcsms,New-Node_qpablrowgb
228,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kpafczzyzi,New-Node_jvtcbncqgb
228,Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,
228,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xlxnjybssn,New-Node_tqyfnrczwj
228,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qebwvaobjx,New-Node_xxtepsyfzw
262,UMLCloneNode,Printer,Printer_mpesryixzq,
262,Move_Operation_Component,saleStartedEvent,ScannerController,
262,UMLCloneNode,BarCodeScanner,BarCodeScanner_pobnrdecwl,
262,UMLCloneNode,Printer,Printer_avnmegpexe,
266,UMLCloneNode,EnterpriseClient,EnterpriseClient_kjgctgsbas,
266,Move_Operation_Component,saleStartedEvent,ScannerController,
266,UMLCloneNode,BarCodeScanner,BarCodeScanner_pobnrdecwl,
266,UMLCloneNode,Printer,Printer_avnmegpexe,
272,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ltoopobzws,New-Node_uspsbwznxw
272,Move_Operation_Component,saleStartedEvent,ScannerController,
272,UMLCloneNode,EnterpriseServer,EnterpriseServer_sjnxtrtqdn,
272,UMLCloneNode,Printer,Printer_avnmegpexe,
280,Move_Operation_New_Component_New_Node,createReport,New-Component_wgzrkjmdkd,New-Node_knjfneiwoe
280,UMLCloneNode,CashDeskPC,CashDeskPC_ijkgeanwtt,
280,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ouiuthffni,New-Node_nipibafukp
280,Move_Operation_Component,scanProduct,PrinterController,
290,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cpdnvjndyt,New-Node_vujxrzzwac
290,Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,
290,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xlxnjybssn,New-Node_tqyfnrczwj
290,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qebwvaobjx,New-Node_xxtepsyfzw
298,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fjpawykbqb,New-Node_hhlhfaoxfo
298,UMLCloneNode,CashDeskPC,CashDeskPC_ijkgeanwtt,
298,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_ouiuthffni,New-Node_nipibafukp
298,Move_Operation_Component,scanProduct,PrinterController,
314,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kpafczzyzi,New-Node_jvtcbncqgb
314,Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,
314,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xlxnjybssn,New-Node_tqyfnrczwj
314,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qebwvaobjx,New-Node_xxtepsyfzw
326,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kpafczzyzi,New-Node_jvtcbncqgb
326,Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,
326,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xlxnjybssn,New-Node_tqyfnrczwj
326,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qebwvaobjx,New-Node_xxtepsyfzw
334,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_kpafczzyzi,New-Node_jvtcbncqgb
334,Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,
334,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xlxnjybssn,New-Node_tqyfnrczwj
334,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qebwvaobjx,New-Node_xxtepsyfzw
336,Move_Operation_Component,printRunningTotal,Inventory,
336,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_btortctojl,New-Node_tthssibjvk
336,UMLCloneNode,CashBox,CashBox_whhwhbdthg,
336,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_rkqdrtcsms,New-Node_qpablrowgb
340,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_ltkgieooba,New-Node_yqyrmqoycd
340,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_btortctojl,New-Node_tthssibjvk
340,UMLCloneNode,CashBox,CashBox_whhwhbdthg,
340,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_rkqdrtcsms,New-Node_qpablrowgb
348,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_ltoopobzws,New-Node_uspsbwznxw
348,Move_Operation_Component,saleStartedEvent,ScannerController,
348,UMLCloneNode,EnterpriseServer,EnterpriseServer_sjnxtrtqdn,
348,UMLCloneNode,Printer,Printer_avnmegpexe,
356,UMLCloneNode,Printer,Printer_mpesryixzq,
356,Move_Operation_Component,enterOrderID,CashBoxController,
356,UMLCloneNode,BarCodeScanner,BarCodeScanner_pobnrdecwl,
356,UMLCloneNode,Printer,Printer_avnmegpexe,
364,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_cpdnvjndyt,New-Node_vujxrzzwac
364,Move_Operation_Component,getMeanTimeToDeliveryReport,AppStore,
364,Move_Operation_New_Component_New_Node,queryStockItem,New-Component_xlxnjybssn,New-Node_tqyfnrczwj
364,Move_Operation_New_Component_New_Node,getProductWithStockItem,New-Component_qebwvaobjx,New-Node_xxtepsyfzw
