solID,operation,target,to,where
240,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
240,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rebraugleu,New-Node_rtchygcphu
240,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fwryzmzayf,New-Node_ozzraibjsy
240,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdrtyihhgi,
256,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
256,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rebraugleu,New-Node_rtchygcphu
256,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fwryzmzayf,New-Node_ozzraibjsy
256,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdrtyihhgi,
290,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
290,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rebraugleu,New-Node_rtchygcphu
290,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fwryzmzayf,New-Node_ozzraibjsy
290,Move_Component_New_Node,Persistence,New-Node_qspcuxfnpg,
2,Move_Component_New_Node,CashDeskApplication,New-Node_ymstiynmjr,
2,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pvuvqqcbqu,New-Node_otusjfmist
2,Move_Operation_Component,queryStockItem,Reporting,
2,UMLCloneNode,BarCodeScanner,BarCodeScanner_uucxfgkbcj,
84,Move_Component_New_Node,CashDeskApplication,New-Node_ymstiynmjr,
84,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pvuvqqcbqu,New-Node_otusjfmist
84,Move_Operation_Component,queryStockItem,Reporting,
84,UMLCloneNode,BarCodeScanner,BarCodeScanner_uucxfgkbcj,
144,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jhoqbjmlic,New-Node_zkbvktbxyw
144,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pvuvqqcbqu,New-Node_otusjfmist
144,Move_Operation_Component,queryStockItem,Reporting,
144,UMLCloneNode,BarCodeScanner,BarCodeScanner_uucxfgkbcj,
312,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jhoqbjmlic,New-Node_zkbvktbxyw
312,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pvuvqqcbqu,New-Node_otusjfmist
312,Move_Operation_Component,queryStockItem,Reporting,
312,UMLCloneNode,BarCodeScanner,BarCodeScanner_uucxfgkbcj,
314,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
314,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rebraugleu,New-Node_rtchygcphu
314,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fwryzmzayf,New-Node_ozzraibjsy
314,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdrtyihhgi,
318,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
318,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rebraugleu,New-Node_rtchygcphu
318,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fwryzmzayf,New-Node_ozzraibjsy
318,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdrtyihhgi,
322,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
322,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rebraugleu,New-Node_rtchygcphu
322,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fwryzmzayf,New-Node_ozzraibjsy
322,Move_Component_New_Node,Persistence,New-Node_qspcuxfnpg,
326,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
326,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rebraugleu,New-Node_rtchygcphu
326,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fwryzmzayf,New-Node_ozzraibjsy
326,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdrtyihhgi,
330,Move_Operation_New_Component_New_Node,createReport,New-Component_itrrillqyq,New-Node_zzrrgvnssb
330,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rebraugleu,New-Node_rtchygcphu
330,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fwryzmzayf,New-Node_ozzraibjsy
330,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdrtyihhgi,
342,Move_Operation_Component,getMeanTimeToDeliveryReport,DataStore,
342,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rebraugleu,New-Node_rtchygcphu
342,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fwryzmzayf,New-Node_ozzraibjsy
342,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdrtyihhgi,
352,Move_Operation_New_Component_New_Node,enterOrderID,New-Component_jhoqbjmlic,New-Node_zkbvktbxyw
352,Move_Operation_New_Component_New_Node,printRunningTotal,New-Component_pvuvqqcbqu,New-Node_otusjfmist
352,Move_Operation_Component,queryStockItem,Reporting,
352,UMLCloneNode,BarCodeScanner,BarCodeScanner_uucxfgkbcj,
346,Move_Component_New_Node,CashDeskApplication,New-Node_ocwwbsffmx,
346,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rebraugleu,New-Node_rtchygcphu
346,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fwryzmzayf,New-Node_ozzraibjsy
346,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdrtyihhgi,
118,Move_Operation_Component,getMeanTimeToDelivery,DataStore,
118,Move_Operation_New_Component_New_Node,getMeanTimeToDelivery,New-Component_rebraugleu,New-Node_rtchygcphu
118,Move_Operation_New_Component_New_Node,getTransactionContext,New-Component_fwryzmzayf,New-Node_ozzraibjsy
118,UMLCloneNode,EnterpriseServer,EnterpriseServer_jdrtyihhgi,
